time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
91.24304007,1.97,3.5,4.36,1.627513441,3.31932222,4.216337273,,,1.5321868132413907,3.0120886525759762
91.29336698,1.97,3.5,4.36,1.627513441,3.31932222,4.216337273,,,1.5321868132413907,3.0120886525759762
91.34367227,1.97,3.5,4.36,1.627513441,3.31932222,4.216337273,,,1.5321868132413907,3.0120886525759762
91.3940044,1.97,3.47,4.29,1.627513441,3.28767395,4.143911196,,,1.5757472528763128,2.9679589584643487
91.4443453,1.97,3.47,4.29,1.627513441,3.28767395,4.143911196,,,1.5757472528763128,2.9679589584643487
91.49452606,1.97,3.47,4.29,1.627513441,3.28767395,4.143911196,,,1.5757472528763128,2.9679589584643487
91.54486983,1.96,3.5,4.36,1.615394689,3.31932222,4.216337273,,,1.5321868132413907,3.0163603916397
91.59498337,1.96,3.5,4.36,1.615394689,3.31932222,4.216337273,,,1.5321868132413907,3.0163603916397
91.64507674,1.96,3.53,4.36,1.615394689,3.350940167,4.216337273,,,1.5553626377060343,3.0278979216449247
91.6952733,1.95,3.53,4.25,1.603246706,3.350940167,4.102487051,,,1.6594395603506937,2.9810144771444564
91.74558134,1.95,3.53,4.25,1.603246706,3.350940167,4.102487051,,,1.6594395603506937,2.9810144771444564
91.79572016,1.95,3.55,4.25,1.603246706,3.372002372,4.102487051,,,1.6749999992473572,2.9887608695517094
91.84606088,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,,1.7121868128320477,2.9704908263557526
91.8963959,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,,1.7121868128320477,2.9704908263557526
91.94681318,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,,1.7121868128320477,2.9704908263557526
91.99713987,1.93,3.55,4.21,1.578860348,3.372002372,4.061034351,,,1.7121868128320477,2.9789256091615317
92.04731441,1.93,3.55,4.21,1.578860348,3.372002372,4.061034351,,,1.7121868128320477,2.9789256091615317
92.09742271,1.93,3.6,4.19,1.578860348,3.424602167,4.040297019,,,1.7699340659869023,2.9894128288558286
92.14777215,1.94,3.6,4.19,1.591068823,3.424602167,4.040297019,,,1.7699340659869023,2.985206307004097
92.19810634,1.94,3.6,4.19,1.591068823,3.424602167,4.040297019,,,1.7699340659869023,2.985206307004097
92.24854157,1.94,3.67,4.15,1.591068823,3.498113777,3.99879982,,,1.8625164831214471,2.995035379739746
92.29886535,1.93,3.67,4.15,1.578860348,3.498113777,3.99879982,,,1.8625164831214471,2.999241901591476
92.349188,1.93,3.67,4.15,1.578860348,3.498113777,3.99879982,,,1.8625164831214471,2.999241901591476
92.39951427,1.92,3.64,4.13,1.566620567,3.466626602,3.978039718,,,1.8566153845833566,2.982488962872815
92.44983217,1.92,3.64,4.13,1.566620567,3.466626602,3.978039718,,,1.8566153845833566,2.982488962872815
92.50001484,1.92,3.64,4.13,1.566620567,3.466626602,3.978039718,,,1.8566153845833566,2.982488962872815
92.55033882,1.88,3.66,4.08,1.517333187,3.487620966,3.92610494,,,1.9177692310538863,2.9848351171464818
92.60068041,1.88,3.66,4.08,1.517333187,3.487620966,3.92610494,,,1.9177692310538863,2.9848351171464818
92.65102327,1.88,3.66,4.08,1.517333187,3.487620966,3.92610494,,,1.9177692310538863,2.9848351171464818
92.70131852,1.89,3.7,4.1,1.529705854,3.529575045,3.946884848,,,1.9321428565840408,3.005675465952719
92.75150174,1.89,3.7,4.1,1.529705854,3.529575045,3.946884848,,,1.9321428565840408,3.005675465952719
92.80182725,1.89,3.76,4.1,1.529705854,3.592422581,3.946884848,,,1.9813296700117273,3.0301619448112853
92.85214868,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,,1.9993076923721207,3.0213292642603093
92.90248188,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,,1.9993076923721207,3.0213292642603093
92.95282909,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,,1.9993076923721207,3.0213292642603093
93.00297413,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,,1.9993076923721207,3.0213292642603093
93.05333203,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,,1.9993076923721207,3.0213292642603093
93.10352249,1.89,3.76,4.04,1.529705854,3.592422581,3.884520562,,,2.0350000004261437,3.0037934781294195
93.15393268,1.86,3.76,4.04,1.492481156,3.592422581,3.884520562,,,2.0350000004261437,3.016021738862765
93.20419998,1.86,3.76,4.04,1.492481156,3.592422581,3.884520562,,,2.0350000004261437,3.016021738862765
93.25448522,1.86,3.86,4.0,1.492481156,3.696958209,3.842902549,,,2.1540769228551415,3.0403448159534943
93.30481365,1.91,3.86,4.0,1.554348738,3.696958209,3.842902549,,,2.1540769228551415,3.0198556857027237
93.35515666,1.91,3.86,4.0,1.554348738,3.696958209,3.842902549,,,2.1540769228551415,3.0198556857027237
93.4054371,1.89,3.85,3.98,1.529705854,3.68651597,3.822080585,,,2.1631428570144062,3.0152819873476147
93.4555815,1.89,3.85,3.98,1.529705854,3.68651597,3.822080585,,,2.1631428570144062,3.0152819873476147
93.50591295,1.89,3.85,3.98,1.529705854,3.68651597,3.822080585,,,2.1631428570144062,3.0152819873476147
93.55609625,1.92,3.93,3.95,1.566620567,3.769986737,3.790831043,,,2.257681318745433,3.024063090812951
93.60640719,1.92,3.93,3.95,1.566620567,3.769986737,3.790831043,,,2.257681318745433,3.024063090812951
93.65658138,1.92,3.93,3.95,1.566620567,3.769986737,3.790831043,,,2.257681318745433,3.024063090812951
93.70691652,1.88,3.93,3.89,1.517333187,3.769986737,3.728270376,,,2.3093736264392004,3.0151881744868634
93.75722211,1.88,3.93,3.89,1.517333187,3.769986737,3.728270376,,,2.3093736264392004,3.0151881744868634
93.80728722,1.88,3.95,3.89,1.517333187,3.790831043,3.728270376,,,2.326692307693767,3.0238098658070722
93.8575875,1.92,3.95,3.93,1.566620567,3.790831043,3.769986737,,,2.292318681254567,3.024176038734177
93.90791404,1.92,3.95,3.93,1.566620567,3.790831043,3.769986737,,,2.292318681254567,3.024176038734177
93.95829371,1.92,3.95,3.93,1.566620567,3.790831043,3.769986737,,,2.292318681254567,3.024176038734177
94.00860753,1.91,3.95,3.87,1.554348738,3.790831043,3.707398009,,,2.3437472526851986,3.0030720016427366
94.05898597,1.91,3.95,3.87,1.554348738,3.790831043,3.707398009,,,2.3437472526851986,3.0030720016427366
94.1092956,1.91,4.01,3.85,1.554348738,3.853310265,3.68651597,,,2.4131978023394867,3.02086368831062
94.15963173,1.94,4.01,3.85,1.591068823,3.853310265,3.68651597,,,2.4131978023394867,3.0083093404627483
94.20996543,1.94,4.01,3.85,1.591068823,3.853310265,3.68651597,,,2.4131978023394867,3.0083093404627483
94.26031675,1.94,4.05,3.87,1.591068823,3.894919768,3.707398009,,,2.43165934088132,3.0342825846577175
94.31050452,1.91,4.05,3.87,1.554348738,3.894919768,3.707398009,,,2.43165934088132,3.046836932505589
94.3608024,1.91,4.05,3.87,1.554348738,3.894919768,3.707398009,,,2.43165934088132,3.046836932505589
94.41112492,1.95,4.11,3.89,1.603246706,3.957271787,3.728270376,,,2.468406593365603,3.065217629768892
94.46145268,1.95,4.11,3.89,1.603246706,3.957271787,3.728270376,,,2.468406593365603,3.065217629768892
94.51179166,1.95,4.11,3.89,1.603246706,3.957271787,3.728270376,,,2.468406593365603,3.065217629768892
94.56193657,1.94,4.15,3.84,1.591068823,3.99879982,3.676071272,,,2.547186813583333,3.06665386994704
94.61205673,1.94,4.15,3.84,1.591068823,3.99879982,3.676071272,,,2.547186813583333,3.06665386994704
94.66219584,1.94,4.15,3.84,1.591068823,3.99879982,3.676071272,,,2.547186813583333,3.06665386994704
94.71252905,1.94,4.16,3.78,1.591068823,4.009176973,3.613350246,,,2.6065604396225472,3.046515958067057
94.76281718,1.94,4.16,3.78,1.591068823,4.009176973,3.613350246,,,2.6065604396225472,3.046515958067057
94.81292291,1.94,4.16,3.78,1.591068823,4.009176973,3.613350246,,,2.6065604396225472,3.046515958067057
94.86341357,1.97,4.16,3.78,1.627513441,4.009176973,3.613350246,,,2.6065604396225472,3.0337659579460734
94.91374813,1.97,4.16,3.78,1.627513441,4.009176973,3.613350246,,,2.6065604396225472,3.0337659579460734
94.96411482,1.97,4.22,3.78,1.627513441,4.071400251,3.613350246,,,2.6618131872060005,3.06127221706914
95.01440972,1.92,4.22,3.81,1.566620567,4.071400251,3.644722212,,,2.636791208922713,3.09470692810487
95.06471956,1.92,4.22,3.81,1.566620567,4.071400251,3.644722212,,,2.636791208922713,3.09470692810487
95.11504987,1.92,4.3,3.81,1.566620567,4.154262871,3.644722212,,,2.711692307551977,3.1319946489442203
95.16517406,1.95,4.3,3.81,1.603246706,4.154262871,3.644722212,,,2.711692307551977,3.119375083797215
95.21548443,1.95,4.3,3.81,1.603246706,4.154262871,3.644722212,,,2.711692307551977,3.119375083797215
95.26580183,1.95,4.24,3.81,1.603246706,4.092126587,3.644722212,,,2.6553846155369336,3.0913436458158126
95.31614467,1.94,4.24,3.81,1.591068823,4.092126587,3.644722212,,,2.6553846155369336,3.0955719067698615
95.36649994,1.94,4.24,3.81,1.591068823,4.092126587,3.644722212,,,2.6553846155369336,3.0955719067698615
95.41676937,1.94,4.28,3.69,1.591068823,4.13355779,3.519090792,,,2.791736263838516,3.0656252273040208
95.46710184,1.93,4.28,3.69,1.578860348,4.13355779,3.519090792,,,2.791736263838516,3.0698317491557514
95.517438,1.93,4.28,3.69,1.578860348,4.13355779,3.519090792,,,2.791736263838516,3.0698317491557514
95.56766524,1.94,4.3,3.74,1.591068823,4.154262871,3.571484285,,,2.769769231139253,3.0950698996844723
95.61797871,1.94,4.3,3.74,1.591068823,4.154262871,3.571484285,,,2.769769231139253,3.0950698996844723
95.6681027,1.94,4.3,3.74,1.591068823,4.154262871,3.571484285,,,2.769769231139253,3.0950698996844723
95.71842501,1.97,4.3,3.71,1.627513441,4.154262871,3.540056497,,,2.7943296702656326,3.070253249036179
95.7687635,1.97,4.3,3.71,1.627513441,4.154262871,3.540056497,,,2.7943296702656326,3.070253249036179
95.81907087,1.97,4.3,3.71,1.627513441,4.154262871,3.540056497,,,2.7943296702656326,3.070253249036179
95.86935639,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,,2.769769231139253,3.082319899563487
95.91967679,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,,2.769769231139253,3.082319899563487
95.96983961,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,,2.769769231139253,3.082319899563487
96.01996864,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,,2.769769231139253,3.082319899563487
96.07030221,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,,2.769769231139253,3.082319899563487
96.12061908,1.97,4.49,3.74,1.627513441,4.350632138,3.571484285,,,2.9532967035380757,3.173684662996814
96.17099715,1.97,4.49,3.64,1.627513441,4.350632138,3.466626602,,,3.034395604670812,3.133840420266383
96.22132804,1.97,4.49,3.64,1.627513441,4.350632138,3.466626602,,,3.034395604670812,3.133840420266383
96.27144137,1.97,4.47,3.66,1.627513441,4.329988453,3.487620966,,,2.998659340728633,3.131919541563506
96.32177331,2.02,4.47,3.66,1.68769073,4.329988453,3.487620966,,,2.998659340728633,3.1102347590099986
96.37218533,2.02,4.47,3.66,1.68769073,4.329988453,3.487620966,,,2.998659340728633,3.1102347590099986
96.42255563,2.02,4.59,3.64,1.68769073,4.453762454,3.466626602,,,3.1341758240622015,3.161828833888153
96.47290148,2.05,4.59,3.64,1.723484842,4.453762454,3.466626602,,,3.1341758240622015,3.148557094705999
96.52319951,2.05,4.59,3.64,1.723484842,4.453762454,3.466626602,,,3.1341758240622015,3.148557094705999
96.57354423,2.07,4.55,3.63,1.747226373,4.41252762,3.456124998,,,3.101989010490369,3.115674964276049
96.62388295,2.07,4.55,3.63,1.747226373,4.41252762,3.456124998,,,3.101989010490369,3.115674964276049
96.67417783,2.07,4.55,3.63,1.747226373,4.41252762,3.456124998,,,3.101989010490369,3.115674964276049
96.72432846,2.05,4.57,3.64,1.723484842,4.433147866,3.466626602,,,3.114043956497394,3.138534925853083
96.77465274,2.05,4.57,3.64,1.723484842,4.433147866,3.466626602,,,3.114043956497394,3.138534925853083
96.82479588,2.05,4.57,3.64,1.723484842,4.433147866,3.466626602,,,3.114043956497394,3.138534925853083
96.87513294,2.04,4.53,3.62,1.711578219,4.391901638,3.445620409,,,3.0899999994450282,3.1152282609369943
96.92526427,2.04,4.53,3.62,1.711578219,4.391901638,3.445620409,,,3.0899999994450282,3.1152282609369943
96.97536036,2.04,4.53,3.62,1.711578219,4.391901638,3.445620409,,,3.0899999994450282,3.1152282609369943
97.02548529,2.02,4.53,3.62,1.68769073,4.391901638,3.445620409,,,3.0899999994450282,3.124054347853003
97.07581018,2.02,4.53,3.62,1.68769073,4.391901638,3.445620409,,,3.0899999994450282,3.124054347853003
97.12592441,2.02,4.55,3.62,1.68769073,4.41252762,3.445620409,,,3.1099560433346745,3.1339889870937174
97.1762116,2.02,4.55,3.62,1.68769073,4.41252762,3.445620409,,,3.1099560433346745,3.1339889870937174
97.22650678,2.02,4.55,3.62,1.68769073,4.41252762,3.445620409,,,3.1099560433346745,3.1339889870937174
97.27668787,2.02,4.51,3.62,1.68769073,4.371269838,3.445620409,,,3.070131867438595,3.1141634734411046
97.32703044,2.02,4.51,3.62,1.68769073,4.371269838,3.445620409,,,3.070131867438595,3.1141634734411046
97.3771494,2.02,4.51,3.62,1.68769073,4.371269838,3.445620409,,,3.070131867438595,3.1141634734411046
97.42748717,2.02,4.51,3.63,1.68769073,4.371269838,3.456124998,,,3.0621648345942907,3.118077711316785
97.47781983,2.04,4.51,3.63,1.711578219,4.371269838,3.456124998,,,3.0621648345942907,3.1092516244007764
97.52792215,2.04,4.51,3.63,1.711578219,4.371269838,3.456124998,,,3.0621648345942907,3.1092516244007764
97.57821407,1.96,4.47,3.6,1.615394689,4.329988453,3.424602167,,,3.0465274726255207,3.112673459303976
97.62854261,1.96,4.47,3.6,1.615394689,4.329988453,3.424602167,,,3.0465274726255207,3.112673459303976
97.67885414,1.96,4.47,3.6,1.615394689,4.329988453,3.424602167,,,3.0465274726255207,3.112673459303976
97.72918924,2.05,4.51,3.59,1.723484842,4.371269838,3.414088458,,,3.093901098632937,3.0892138076286852
97.77951955,2.05,4.51,3.59,1.723484842,4.371269838,3.414088458,,,3.093901098632937,3.0892138076286852
97.82986036,2.05,4.51,3.59,1.723484842,4.371269838,3.414088458,,,3.093901098632937,3.0892138076286852
97.88021167,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,,2.9994835163989535,3.053395054654653
97.9305079,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,,2.9994835163989535,3.053395054654653
97.98064522,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,,2.9994835163989535,3.053395054654653
98.03075097,2.04,4.43,3.61,1.711578219,4.288682781,3.435112807,3,3.0,2.9994835163989535,3.062308098061676
98.08107549,2.04,4.43,3.61,1.711578219,4.288682781,3.435112807,,,2.9994835163989535,3.062308098061676
98.13136803,2.04,4.47,3.61,1.711578219,4.329988453,3.435112807,,,3.038604396296474,3.0817834926193544
98.18166433,2.08,4.47,3.56,1.75906225,4.329988453,3.38252864,,,3.0780000002959436,3.0445152176522403
98.2319978,2.08,4.47,3.56,1.75906225,4.329988453,3.38252864,,,3.0780000002959436,3.0445152176522403
98.28222032,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,,2.9904725274049158,3.0009417583217064
98.33253961,2.09,4.38,3.6,1.77087549,4.237015459,3.424602167,,,2.9589999997344925,3.011871739121993
98.38286148,2.09,4.38,3.6,1.77087549,4.237015459,3.424602167,,,2.9589999997344925,3.011871739121993
98.43316486,2.09,4.41,3.59,1.77087549,4.268020619,3.414088458,,,2.995879121446189,3.0224159102380024
98.48330096,2.08,4.41,3.59,1.75906225,4.268020619,3.414088458,,,2.995879121446189,3.026948519119272
98.53345062,2.08,4.41,3.59,1.75906225,4.268020619,3.414088458,,,2.995879121446189,3.026948519119272
98.58359076,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,,2.9904725274049158,3.0009417583217064
98.63392972,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,,2.9904725274049158,3.0009417583217064
98.68423406,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,,2.9904725274049158,3.0009417583217064
98.73445536,2.1,4.36,3.56,1.782666542,4.216337273,3.38252864,,,2.9712637361833876,2.9822921643667306
98.78459471,2.1,4.36,3.56,1.782666542,4.216337273,3.38252864,,,2.9712637361833876,2.9822921643667306
98.8349138,2.1,4.36,3.56,1.782666542,4.216337273,3.38252864,,,2.9712637361833876,2.9822921643667306
98.88503844,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,,2.929769231257282,2.941624247592854
98.93536474,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,,2.929769231257282,2.941624247592854
98.98555305,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,,2.929769231257282,2.941624247592854
99.03587276,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,,2.929769231257282,2.941624247592854
99.08621886,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,,2.929769231257282,2.941624247592854
99.13653623,2.11,4.24,3.54,1.794435844,4.092126587,3.361472891,,,2.8734615392422387,2.9135928096114516
99.18685351,2.09,4.24,3.58,1.77087549,4.092126587,3.403571653,,,2.8421648359260567,2.938099450496061
99.23710928,2.09,4.24,3.58,1.77087549,4.092126587,3.403571653,,,2.8421648359260567,2.938099450496061
99.28744938,2.09,4.26,3.58,1.77087549,4.11284573,3.403571653,,,2.860846154030119,2.947399497986996
99.3377694,2.17,4.26,3.53,1.864617923,4.11284573,3.350940167,,,2.8999120874687083,2.891162757026939
99.38788266,2.17,4.26,3.53,1.864617923,4.11284573,3.350940167,,,2.8999120874687083,2.891162757026939
99.43798141,2.17,4.18,3.53,1.864617923,4.029925558,3.350940167,,,2.825714285737102,2.8542251557301173
99.48831862,2.13,4.18,3.53,1.817910889,4.029925558,3.350940167,,,2.825714285737102,2.872920807733168
99.53864145,2.13,4.18,3.53,1.817910889,4.029925558,3.350940167,,,2.825714285737102,2.872920807733168
99.58875156,2.13,4.26,3.51,1.817910889,4.11284573,3.329864862,,,2.915384615340325,2.902256688814804
99.63908732,2.16,4.26,3.51,1.852970588,4.11284573,3.329864862,,,2.915384615340325,2.8882675584182502
99.68941519,2.16,4.26,3.51,1.852970588,4.11284573,3.329864862,,,2.915384615340325,2.8882675584182502
99.73952143,2.14,4.24,3.5,1.829617446,4.092126587,3.31932222,,,2.90440659382929,2.884530674045252
99.78985319,2.14,4.24,3.5,1.829617446,4.092126587,3.31932222,,,2.90440659382929,2.884530674045252
99.8399585,2.14,4.24,3.5,1.829617446,4.092126587,3.31932222,,,2.90440659382929,2.884530674045252
99.89024377,2.14,4.22,3.48,1.829617446,4.071400251,3.298226796,,,2.9011538468121363,2.8677374584287447
99.94053567,2.14,4.22,3.48,1.829617446,4.071400251,3.298226796,,,2.9011538468121363,2.8677374584287447
99.9908294,2.14,4.22,3.48,1.829617446,4.071400251,3.298226796,,,2.9011538468121363,2.8677374584287447
100.0409329,2.18,4.13,3.46,1.876246252,3.978039718,3.277117636,,,2.8338241755827793,2.8003494267616635
100.0911886,2.18,4.13,3.46,1.876246252,3.978039718,3.277117636,,,2.8338241755827793,2.8003494267616635
100.1414478,2.18,4.15,3.46,1.876246252,3.99879982,3.277117636,,,2.8520219780494287,2.809408767554844
100.1915475,2.22,4.15,3.5,1.922576396,3.99879982,3.31932222,,,2.8214285714556375,2.8053090064126307
100.2417343,2.22,4.15,3.5,1.922576396,3.99879982,3.31932222,,,2.8214285714556375,2.8053090064126307
100.2918435,2.22,4.07,3.5,1.922576396,3.91571194,3.31932222,,,2.749164834821191,2.769334233175047
100.3420841,2.2,4.07,3.48,1.899447288,3.91571194,3.298226796,,,2.7645054944182568,2.77140599591277
100.3922278,2.2,4.07,3.48,1.899447288,3.91571194,3.298226796,,,2.7645054944182568,2.77140599591277
100.4423714,2.2,4.13,3.5,1.899447288,3.978039718,3.31932222,,,2.8032307689889877,2.805858361115733
100.4926987,2.22,4.13,3.5,1.922576396,3.978039718,3.31932222,,,2.8032307689889877,2.796249665619451
100.5428197,2.22,4.13,3.5,1.922576396,3.978039718,3.31932222,,,2.8032307689889877,2.796249665619451
100.5931772,2.22,4.07,3.44,1.922576396,3.91571194,3.255994472,,,2.7949230764136272,2.746853010131806
100.6434915,2.25,4.07,3.44,1.957140772,3.91571194,3.255994472,,,2.7949230764136272,2.7322769228526314
100.6936768,2.25,4.07,3.44,1.957140772,3.91571194,3.255994472,,,2.7949230764136272,2.7322769228526314
100.7438175,2.25,4.01,3.42,1.957140772,3.853310265,3.234857029,,,2.756725274756447,2.6983480168511385
100.7939285,2.28,4.01,3.42,1.99155718,3.853310265,3.234857029,,,2.756725274756447,2.683576277744096
100.8440419,2.28,4.01,3.42,1.99155718,3.853310265,3.234857029,,,2.756725274756447,2.683576277744096
