time,d1,d2,d3,el1,el2,el3,target_x,target_y
344.5564534,3.95,1.68,3.86,3.790831043,1.261070973,3.696958209,,
344.6067731,3.97,1.68,3.86,3.811666302,1.261070973,3.696958209,,
344.6571148,3.97,1.68,3.86,3.811666302,1.261070973,3.696958209,,
344.7072402,3.97,1.66,3.85,3.811666302,1.234301422,3.68651597,,
344.7575518,3.97,1.66,3.85,3.811666302,1.234301422,3.68651597,,
344.8076774,3.97,1.66,3.85,3.811666302,1.234301422,3.68651597,,
344.8577894,3.97,1.73,3.85,3.811666302,1.326951393,3.68651597,,
344.9079008,3.97,1.73,3.85,3.811666302,1.326951393,3.68651597,,
344.9579996,3.97,1.73,3.85,3.811666302,1.326951393,3.68651597,,
345.0083129,3.95,1.73,3.86,3.790831043,1.326951393,3.696958209,,
345.0586315,3.95,1.73,3.86,3.790831043,1.326951393,3.696958209,,
345.1087743,3.95,1.77,3.86,3.790831043,1.378695035,3.696958209,,
345.1591057,3.87,1.77,3.9,3.707398009,1.378695035,3.738702984,,
345.2094509,3.87,1.77,3.9,3.707398009,1.378695035,3.738702984,,
345.2597723,3.87,1.76,3.9,3.707398009,1.365833079,3.738702984,,
345.3100994,3.86,1.76,3.86,3.696958209,1.365833079,3.696958209,,
345.3604449,3.86,1.76,3.86,3.696958209,1.365833079,3.696958209,,
345.4105716,3.86,1.7,3.92,3.696958209,1.287594657,3.759561145,,
345.4606655,3.79,1.7,3.92,3.62381015,1.287594657,3.759561145,,
345.5109963,3.79,1.7,3.92,3.62381015,1.287594657,3.759561145,,
345.5613,3.79,1.82,3.95,3.62381015,1.442324513,3.790831043,,
345.6115735,3.77,1.82,3.95,3.602887731,1.442324513,3.790831043,,
345.6618916,3.77,1.82,3.95,3.602887731,1.442324513,3.790831043,,
345.7120062,3.72,1.77,3.98,3.550535171,1.378695035,3.822080585,,
345.7621459,3.72,1.77,3.98,3.550535171,1.378695035,3.822080585,,
345.8122432,3.72,1.77,3.98,3.550535171,1.378695035,3.822080585,,
345.8625035,3.72,1.77,3.98,3.550535171,1.378695035,3.822080585,,
345.9127173,3.72,1.77,3.98,3.550535171,1.378695035,3.822080585,,
345.9630207,3.72,1.77,3.98,3.550535171,1.378695035,3.822080585,,
346.0131169,3.69,1.88,3.94,3.519090792,1.517333187,3.780410031,,
346.0632037,3.69,1.88,3.94,3.519090792,1.517333187,3.780410031,,
346.1132881,3.69,1.92,3.94,3.519090792,1.566620567,3.780410031,,
346.1634363,3.67,1.92,3.96,3.498113777,1.566620567,3.801249794,,
346.2137376,3.67,1.92,3.96,3.498113777,1.566620567,3.801249794,,
346.2641017,3.67,1.9,3.96,3.498113777,1.542044098,3.801249794,,
346.3144134,3.61,1.9,3.94,3.435112807,1.542044098,3.780410031,,
346.364651,3.61,1.9,3.94,3.435112807,1.542044098,3.780410031,,
346.4151677,3.61,1.98,3.98,3.435112807,1.639603611,3.822080585,,
346.4655847,3.63,1.98,3.98,3.456124998,1.639603611,3.822080585,,
346.5159537,3.63,1.98,3.98,3.456124998,1.639603611,3.822080585,,
346.5662493,3.63,1.99,3.98,3.456124998,1.651665826,3.822080585,,
346.6165912,3.56,1.99,3.98,3.38252864,1.651665826,3.822080585,,
346.6668097,3.56,1.99,3.98,3.38252864,1.651665826,3.822080585,,
346.7169154,3.52,2.03,4.02,3.340404167,1.699647022,3.863715828,,
346.7672518,3.52,2.03,4.02,3.340404167,1.699647022,3.863715828,,
346.8173544,3.52,2.03,4.02,3.340404167,1.699647022,3.863715828,,
346.8676955,3.5,2,4,3.31932222,1.663700694,3.842902549,,
346.918032,3.5,2,4,3.31932222,1.663700694,3.842902549,,
346.9683847,3.5,2,4,3.31932222,1.663700694,3.842902549,,
347.0186723,3.46,2.06,4.04,3.277117636,1.735367396,3.884520562,,
347.0688678,3.46,2.06,4.04,3.277117636,1.735367396,3.884520562,,
347.1190232,3.46,2.06,4.04,3.277117636,1.735367396,3.884520562,,
347.1693514,3.46,2.11,4.01,3.277117636,1.794435844,3.853310265,,
347.21968,3.46,2.11,4.01,3.277117636,1.794435844,3.853310265,,
347.2700185,3.46,2.11,4.01,3.277117636,1.794435844,3.853310265,,
347.3203724,3.46,2.11,4.01,3.277117636,1.794435844,3.853310265,,
347.3707017,3.46,2.11,4.01,3.277117636,1.794435844,3.853310265,,
347.4210267,3.46,2.1,4.01,3.277117636,1.782666542,3.853310265,,
347.4713227,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
347.5216596,3.4,2.1,4.05,3.213705027,1.782666542,3.894919768,,
347.5719833,3.4,2.12,4.09,3.213705027,1.806183822,3.936495904,,
347.6221904,3.37,2.12,4.09,3.181949088,1.806183822,3.936495904,,
347.6725688,3.37,2.12,4.09,3.181949088,1.806183822,3.936495904,,
347.7227718,3.37,2.15,4.1,3.181949088,1.841303886,3.946884848,,
347.7731297,3.35,2.15,4.1,3.160759402,1.841303886,3.946884848,,
347.8234799,3.35,2.15,4.1,3.160759402,1.841303886,3.946884848,,
347.8737594,3.31,2.17,4.1,3.118332888,1.864617923,3.946884848,,
347.924089,3.31,2.17,4.1,3.118332888,1.864617923,3.946884848,,
347.9744428,3.31,2.17,4.1,3.118332888,1.864617923,3.946884848,,
348.0247716,3.25,2.21,4.13,3.054570346,1.91102067,3.978039718,,
348.0751273,3.25,2.21,4.13,3.054570346,1.91102067,3.978039718,,
348.1253091,3.25,2.21,4.13,3.054570346,1.91102067,3.978039718,,
348.1756564,3.24,2.17,4.13,3.043928383,1.864617923,3.978039718,,
348.2257901,3.24,2.17,4.13,3.043928383,1.864617923,3.978039718,,
348.2759333,3.24,2.25,4.13,3.043928383,1.957140772,3.978039718,,
348.3261127,3.19,2.25,4.13,2.990652103,1.957140772,3.978039718,,
348.376257,3.19,2.25,4.13,2.990652103,1.957140772,3.978039718,,
348.4266106,3.19,2.26,4.13,2.990652103,1.968628965,3.978039718,,
348.4769407,3.16,2.26,4.17,2.95863144,1.968628965,4.019552214,,
348.5272595,3.16,2.26,4.17,2.95863144,1.968628965,4.019552214,,
348.5774018,3.16,2.33,4.17,2.95863144,2.048609284,4.019552214,,
348.6277365,3.12,2.33,4.17,2.915870367,2.048609284,4.019552214,,
348.6780825,3.12,2.33,4.17,2.915870367,2.048609284,4.019552214,,
348.728437,3.12,2.42,4.17,2.915870367,2.150418564,4.019552214,,
348.7787317,3.07,2.42,4.17,2.862306762,2.150418564,4.019552214,,
348.8290869,3.07,2.42,4.17,2.862306762,2.150418564,4.019552214,,
348.8792316,3.07,2.42,4.17,2.862306762,2.150418564,4.019552214,,
348.9295906,3.07,2.42,4.17,2.862306762,2.150418564,4.019552214,,
348.979764,3.07,2.42,4.17,2.862306762,2.150418564,4.019552214,,
349.0299486,3,2.48,4.23,2.787095262,2.217724059,4.081764324,,
349.0802761,3,2.48,4.23,2.787095262,2.217724059,4.081764324,,
349.1306273,3,2.48,4.23,2.787095262,2.217724059,4.081764324,,
349.1809458,2.98,2.45,4.25,2.765556002,2.184124539,4.102487051,,
349.2312517,2.98,2.45,4.25,2.765556002,2.184124539,4.102487051,,
349.2813564,2.98,2.53,4.25,2.765556002,2.273499505,4.102487051,,
349.3316826,2.97,2.53,4.27,2.754777668,2.273499505,4.123202639,,
349.3818081,2.97,2.53,4.27,2.754777668,2.273499505,4.123202639,,
349.4319913,2.97,2.48,4.27,2.754777668,2.217724059,4.123202639,,
349.482141,2.96,2.48,4.33,2.74399344,2.217724059,4.185307635,,
349.532474,2.96,2.48,4.33,2.74399344,2.217724059,4.185307635,,
349.5825745,2.96,2.51,4.29,2.74399344,2.25122189,4.143911196,,
349.6327549,2.89,2.51,4.29,2.668332813,2.25122189,4.143911196,,
349.6830612,2.89,2.51,4.29,2.668332813,2.25122189,4.143911196,,
349.7333797,2.89,2.53,4.29,2.668332813,2.273499505,4.143911196,,
349.78371,2.86,2.53,4.29,2.635811071,2.273499505,4.143911196,,
349.8340415,2.86,2.53,4.29,2.635811071,2.273499505,4.143911196,,
349.8844015,2.86,2.62,4.29,2.635811071,2.373246721,4.143911196,,
349.9347739,2.86,2.62,4.29,2.635811071,2.373246721,4.143911196,,
349.9849146,2.86,2.62,4.29,2.635811071,2.373246721,4.143911196,,
350.0352191,2.8,2.6,4.35,2.570583591,2.351148655,4.20599572,,
350.0856077,2.8,2.6,4.35,2.570583591,2.351148655,4.20599572,,
350.1359522,2.8,2.6,4.35,2.570583591,2.351148655,4.20599572,,
350.1863047,2.75,2.68,4.33,2.516028617,2.439323677,4.185307635,,
350.2366471,2.75,2.68,4.33,2.516028617,2.439323677,4.185307635,,
350.2869697,2.75,2.68,4.33,2.516028617,2.439323677,4.185307635,,
350.3373096,2.77,2.65,4.38,2.537873125,2.406324999,4.237015459,,
350.3876148,2.77,2.65,4.38,2.537873125,2.406324999,4.237015459,,
350.437949,2.77,2.74,4.38,2.537873125,2.505094809,4.237015459,,
350.4883679,2.73,2.74,4.4,2.494153163,2.505094809,4.257687166,,
350.5386534,2.73,2.74,4.4,2.494153163,2.505094809,4.257687166,,
350.5887737,2.73,2.71,4.4,2.494153163,2.472245942,4.257687166,,
350.6390992,2.7,2.71,4.44,2.461280155,2.472245942,4.299011514,,
350.689452,2.7,2.71,4.44,2.461280155,2.472245942,4.299011514,,
350.7397921,2.7,2.72,4.44,2.461280155,2.483203576,4.299011514,,
350.7900413,2.7,2.72,4.44,2.461280155,2.483203576,4.299011514,,
350.8403942,2.7,2.72,4.44,2.461280155,2.483203576,4.299011514,,
350.8907385,2.7,2.79,4.46,2.461280155,2.559687481,4.319664339,,
350.9408808,2.67,2.79,4.46,2.428332761,2.559687481,4.319664339,,
350.9910162,2.67,2.79,4.46,2.428332761,2.559687481,4.319664339,,
351.0411078,2.64,2.83,4.48,2.395307913,2.603228764,4.340311049,,
351.0914239,2.64,2.83,4.48,2.395307913,2.603228764,4.340311049,,
351.1417586,2.64,2.83,4.48,2.395307913,2.603228764,4.340311049,,
351.1919004,2.57,2.84,4.52,2.317930111,2.614096402,4.381586471,,
351.2422427,2.57,2.84,4.52,2.317930111,2.614096402,4.381586471,,
351.2923557,2.57,2.84,4.52,2.317930111,2.614096402,4.381586471,,
351.3426739,2.56,2.88,4.52,2.306837662,2.657498824,4.381586471,,
351.392845,2.56,2.88,4.52,2.306837662,2.657498824,4.381586471,,
351.4429846,2.56,2.89,4.52,2.306837662,2.668332813,4.381586471,,
351.4931723,2.52,2.89,4.52,2.262366018,2.668332813,4.381586471,,
351.5434738,2.52,2.89,4.52,2.262366018,2.668332813,4.381586471,,
351.5937985,2.52,2.9,4.52,2.262366018,2.679160316,4.381586471,,
351.6441316,2.49,2.9,4.56,2.228901075,2.679160316,4.422838455,,
351.6942569,2.49,2.9,4.56,2.228901075,2.679160316,4.422838455,,
351.7443928,2.49,2.94,4.54,2.228901075,2.722407023,4.402215351,,
351.7945033,2.49,2.94,4.54,2.228901075,2.722407023,4.402215351,,
351.8447649,2.49,2.94,4.54,2.228901075,2.722407023,4.402215351,,
351.8949962,2.49,2.94,4.54,2.228901075,2.722407023,4.402215351,,
351.9451379,2.49,2.94,4.54,2.228901075,2.722407023,4.402215351,,
351.9954829,2.49,2.94,4.54,2.228901075,2.722407023,4.402215351,,
352.0456623,2.4,2.98,4.6,2.127886275,2.765556002,4.464067652,,
352.0959951,2.4,2.98,4.6,2.127886275,2.765556002,4.464067652,,
352.1463645,2.4,2.98,4.6,2.127886275,2.765556002,4.464067652,,
352.1967007,2.41,3.01,4.61,2.139158713,2.797856322,4.474371464,,
352.2470034,2.41,3.01,4.61,2.139158713,2.797856322,4.474371464,,
352.2973398,2.41,3.01,4.61,2.139158713,2.797856322,4.474371464,,
352.3474886,2.37,3.1,4.6,2.093991404,2.894460226,4.464067652,,
352.3977487,2.37,3.1,4.6,2.093991404,2.894460226,4.464067652,,
352.4481394,2.37,3.1,4.6,2.093991404,2.894460226,4.464067652,,
352.4983162,2.32,3.13,4.65,2.03722851,2.926567956,4.515573053,,
352.5486218,2.32,3.13,4.65,2.03722851,2.926567956,4.515573053,,
352.5988422,2.32,3.16,4.65,2.03722851,2.95863144,4.515573053,,
352.6491717,2.29,3.16,4.67,2.002997753,2.95863144,4.536165782,,
352.6994864,2.29,3.16,4.67,2.002997753,2.95863144,4.536165782,,
352.749606,2.29,3.17,4.67,2.002997753,2.969309684,4.536165782,,
352.7997132,2.28,3.17,4.71,1.99155718,2.969309684,4.577335469,,
352.8498587,2.28,3.17,4.71,1.99155718,2.969309684,4.577335469,,
352.900002,2.28,3.2,4.77,1.99155718,3.001316378,4.639051627,,
352.950345,2.24,3.2,4.77,1.945636143,3.001316378,4.639051627,,
353.0007144,2.24,3.2,4.77,1.945636143,3.001316378,4.639051627,,
353.0510452,2.24,3.2,4.77,1.945636143,3.001316378,4.639051627,,
353.101384,2.26,3.2,4.77,1.968628965,3.001316378,4.639051627,,
353.1515481,2.26,3.2,4.77,1.968628965,3.001316378,4.639051627,,
353.201873,2.24,3.23,4.73,1.945636143,3.033282051,4.59791257,,
353.2520183,2.24,3.23,4.73,1.945636143,3.033282051,4.59791257,,
353.3023487,2.24,3.23,4.73,1.945636143,3.033282051,4.59791257,,
353.3526289,2.25,3.28,4.75,1.957140772,3.086470476,4.6184846,,
353.4029629,2.25,3.28,4.75,1.957140772,3.086470476,4.6184846,,
353.4532612,2.25,3.28,4.75,1.957140772,3.086470476,4.6184846,,
353.5034008,2.22,3.26,4.77,1.922576396,3.065207986,4.639051627,,
353.5537267,2.22,3.26,4.77,1.922576396,3.065207986,4.639051627,,
353.6038663,2.22,3.25,4.77,1.922576396,3.054570346,4.639051627,,
353.654211,2.23,3.25,4.79,1.934114785,3.054570346,4.659613718,,
353.7045736,2.23,3.25,4.79,1.934114785,3.054570346,4.659613718,,
353.7547974,2.23,3.22,4.79,1.934114785,3.022631304,4.659613718,,
353.804976,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,
353.8553164,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,
353.9056491,2.23,3.3,4.81,1.934114785,3.107716203,4.680170937,,
353.9557755,2.22,3.3,4.81,1.922576396,3.107716203,4.680170937,,
354.0059375,2.22,3.3,4.81,1.922576396,3.107716203,4.680170937,,
354.0561158,2.22,3.23,4.77,1.922576396,3.033282051,4.639051627,,
354.1062715,2.25,3.23,4.77,1.957140772,3.033282051,4.639051627,,
354.1563933,2.25,3.23,4.77,1.957140772,3.033282051,4.639051627,,
354.2065169,2.23,3.3,4.77,1.934114785,3.107716203,4.639051627,,
354.2568558,2.23,3.3,4.77,1.934114785,3.107716203,4.639051627,,
354.306997,2.23,3.3,4.77,1.934114785,3.107716203,4.639051627,,
354.3573316,2.22,3.25,4.79,1.922576396,3.054570346,4.659613718,,
354.4076321,2.22,3.25,4.79,1.922576396,3.054570346,4.659613718,,
354.4578299,2.22,3.25,4.79,1.922576396,3.054570346,4.659613718,,
354.5081885,2.24,3.25,4.73,1.945636143,3.054570346,4.59791257,1,3
354.558483,2.24,3.25,4.73,1.945636143,3.054570346,4.59791257,,
354.6085621,2.24,3.26,4.73,1.945636143,3.065207986,4.59791257,,
354.6590726,2.21,3.26,4.69,1.91102067,3.065207986,4.55675323,,
354.7092205,2.21,3.26,4.69,1.91102067,3.065207986,4.55675323,,
354.7595701,2.21,3.32,4.69,1.91102067,3.128945509,4.55675323,,
354.8097554,2.2,3.32,4.73,1.899447288,3.128945509,4.59791257,,
354.8600543,2.2,3.32,4.73,1.899447288,3.128945509,4.59791257,,
354.9104167,2.2,3.32,4.73,1.899447288,3.128945509,4.59791257,,
354.9607709,2.2,3.32,4.73,1.899447288,3.128945509,4.59791257,,
355.0109167,2.2,3.32,4.73,1.899447288,3.128945509,4.59791257,,
355.0610603,2.2,3.35,4.63,1.899447288,3.160759402,4.494974972,,
355.1114172,2.12,3.35,4.63,1.806183822,3.160759402,4.494974972,,
355.1617356,2.12,3.35,4.63,1.806183822,3.160759402,4.494974972,,
355.2120876,2.12,3.34,4.56,1.806183822,3.150158726,4.422838455,,
355.2622271,2.08,3.34,4.56,1.75906225,3.150158726,4.422838455,,
355.3125913,2.08,3.34,4.56,1.75906225,3.150158726,4.422838455,,
355.3629118,2.11,3.33,4.56,1.794435844,3.139554108,4.422838455,,
355.4132495,2.11,3.33,4.56,1.794435844,3.139554108,4.422838455,,
355.4635959,2.11,3.33,4.56,1.794435844,3.139554108,4.422838455,,
355.5139275,2.07,3.4,4.48,1.747226373,3.213705027,4.340311049,,
355.5640975,2.07,3.4,4.48,1.747226373,3.213705027,4.340311049,,
355.6142302,2.07,3.4,4.48,1.747226373,3.213705027,4.340311049,,
355.6643716,2.07,3.39,4.5,1.747226373,3.203123476,4.360951731,,
355.7145108,2.07,3.39,4.5,1.747226373,3.203123476,4.360951731,,
355.7648312,2.07,3.39,4.5,1.747226373,3.203123476,4.360951731,,
355.8151627,2.07,3.39,4.5,1.747226373,3.203123476,4.360951731,,
355.8655164,2.07,3.39,4.5,1.747226373,3.203123476,4.360951731,,
355.9158074,2.07,3.45,4.5,1.747226373,3.266557821,4.360951731,,
355.9660525,2.01,3.45,4.44,1.675708805,3.266557821,4.299011514,,
356.0161706,2.01,3.45,4.44,1.675708805,3.266557821,4.299011514,,
356.0663063,2.01,3.42,4.4,1.675708805,3.234857029,4.257687166,,
356.1164528,2.04,3.42,4.4,1.711578219,3.234857029,4.257687166,,
356.1667782,2.04,3.42,4.4,1.711578219,3.234857029,4.257687166,,
356.2171017,2.04,3.46,4.33,1.711578219,3.277117636,4.185307635,,
356.2674489,2,3.46,4.33,1.663700694,3.277117636,4.185307635,,
356.3177673,2,3.46,4.33,1.663700694,3.277117636,4.185307635,,
356.3679113,2.01,3.5,4.38,1.675708805,3.31932222,4.237015459,,
356.4180561,2.01,3.5,4.38,1.675708805,3.31932222,4.237015459,,
356.468168,2.01,3.5,4.38,1.675708805,3.31932222,4.237015459,,
356.5184968,2.01,3.5,4.35,1.675708805,3.31932222,4.20599572,,
356.5688314,2.01,3.5,4.35,1.675708805,3.31932222,4.20599572,,
356.6189689,2.01,3.5,4.35,1.675708805,3.31932222,4.20599572,,
356.6693008,2.01,3.5,4.35,1.675708805,3.31932222,4.20599572,,
356.7196755,2.01,3.5,4.35,1.675708805,3.31932222,4.20599572,,
356.7698172,2.01,3.61,4.35,1.675708805,3.435112807,4.20599572,,
356.8199365,1.97,3.61,4.23,1.627513441,3.435112807,4.081764324,,
356.8700548,1.97,3.61,4.23,1.627513441,3.435112807,4.081764324,,
356.9203865,1.97,3.54,4.23,1.627513441,3.361472891,4.081764324,,
356.9707322,1.97,3.54,4.23,1.627513441,3.361472891,4.081764324,,
357.0210794,1.97,3.54,4.23,1.627513441,3.361472891,4.081764324,,
357.0711843,1.97,3.61,4.17,1.627513441,3.435112807,4.019552214,,
357.1213251,1.97,3.61,4.17,1.627513441,3.435112807,4.019552214,,
357.1714554,1.97,3.61,4.17,1.627513441,3.435112807,4.019552214,,
357.2217864,1.97,3.65,4.15,1.627513441,3.477125249,3.99879982,,
357.2719321,1.97,3.65,4.15,1.627513441,3.477125249,3.99879982,,
357.3222651,1.97,3.65,4.15,1.627513441,3.477125249,3.99879982,,
357.3724527,1.97,3.7,4.13,1.627513441,3.529575045,3.978039718,,
357.422785,1.97,3.7,4.13,1.627513441,3.529575045,3.978039718,,
357.4730626,1.97,3.7,4.13,1.627513441,3.529575045,3.978039718,,
357.5233794,1.95,3.7,4.15,1.603246706,3.529575045,3.99879982,,
357.573713,1.95,3.7,4.15,1.603246706,3.529575045,3.99879982,,
357.623857,1.95,3.7,4.15,1.603246706,3.529575045,3.99879982,,
357.6741827,1.93,3.7,4.11,1.578860348,3.529575045,3.957271787,,
357.724515,1.93,3.7,4.11,1.578860348,3.529575045,3.957271787,,
357.7748506,1.93,3.7,4.11,1.578860348,3.529575045,3.957271787,,
357.8251619,1.92,3.72,4.11,1.566620567,3.550535171,3.957271787,,
357.875307,1.92,3.72,4.11,1.566620567,3.550535171,3.957271787,,
357.9254506,1.92,3.72,4.11,1.566620567,3.550535171,3.957271787,,
357.9756754,1.92,3.72,4.11,1.566620567,3.550535171,3.957271787,,
358.0260104,1.92,3.72,4.11,1.566620567,3.550535171,3.957271787,,
358.0763588,1.92,3.8,4.11,1.566620567,3.634267464,3.957271787,,
358.1266955,1.95,3.8,4.05,1.603246706,3.634267464,3.894919768,,
358.1770238,1.95,3.8,4.05,1.603246706,3.634267464,3.894919768,,
358.2273169,1.95,3.86,3.99,1.603246706,3.696958209,3.832492661,,
358.2776559,1.91,3.86,3.99,1.554348738,3.696958209,3.832492661,,
358.3280095,1.91,3.86,3.99,1.554348738,3.696958209,3.832492661,,
358.3781998,1.91,3.86,3.98,1.554348738,3.696958209,3.822080585,,
358.428385,1.87,3.86,3.98,1.504925247,3.696958209,3.822080585,,
358.4787172,1.87,3.86,3.98,1.504925247,3.696958209,3.822080585,,
358.5290517,1.87,3.93,3.96,1.504925247,3.769986737,3.801249794,,
358.5793988,1.87,3.93,3.96,1.504925247,3.769986737,3.801249794,,
358.6295886,1.87,3.93,3.96,1.504925247,3.769986737,3.801249794,,
358.6799076,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
358.7300292,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
358.7801594,1.91,3.95,3.98,1.554348738,3.790831043,3.822080585,,
358.8303231,1.93,4.01,3.91,1.578860348,3.853310265,3.749133233,,
358.880654,1.93,4.01,3.91,1.578860348,3.853310265,3.749133233,,
358.9307982,1.93,4.01,3.91,1.578860348,3.853310265,3.749133233,,
358.9810503,1.93,4.01,3.92,1.578860348,3.853310265,3.759561145,,
359.0311958,1.93,4.01,3.92,1.578860348,3.853310265,3.759561145,,
359.0815058,1.93,4.05,3.92,1.578860348,3.894919768,3.759561145,,
359.1318469,1.94,4.05,3.86,1.591068823,3.894919768,3.696958209,,
359.181991,1.94,4.05,3.86,1.591068823,3.894919768,3.696958209,,
359.2321344,1.94,4.07,3.84,1.591068823,3.91571194,3.676071272,,
359.2822666,1.97,4.07,3.84,1.627513441,3.91571194,3.676071272,,
359.3326005,1.97,4.07,3.84,1.627513441,3.91571194,3.676071272,,
359.3829005,1.97,4.13,3.81,1.627513441,3.978039718,3.644722212,,
359.4332257,1.96,4.13,3.81,1.615394689,3.978039718,3.644722212,,
359.4835921,1.96,4.13,3.81,1.615394689,3.978039718,3.644722212,,
359.5337838,1.98,4.13,3.81,1.639603611,3.978039718,3.644722212,,
359.5839265,1.98,4.13,3.81,1.639603611,3.978039718,3.644722212,,
359.6342466,1.98,4.13,3.81,1.639603611,3.978039718,3.644722212,,
359.6845935,2.01,4.18,3.81,1.675708805,4.029925558,3.644722212,,
359.7349186,2.01,4.18,3.81,1.675708805,4.029925558,3.644722212,,
359.7852746,2.01,4.18,3.81,1.675708805,4.029925558,3.644722212,,
359.8356145,1.98,4.22,3.76,1.639603611,4.071400251,3.592422581,,
359.8857275,1.98,4.22,3.76,1.639603611,4.071400251,3.592422581,,
359.936033,1.98,4.22,3.76,1.639603611,4.071400251,3.592422581,,
359.9863862,1.99,4.24,3.76,1.651665826,4.092126587,3.592422581,,
360.0367193,1.99,4.24,3.76,1.651665826,4.092126587,3.592422581,,
360.0870185,1.99,4.3,3.76,1.651665826,4.154262871,3.592422581,,
360.1373516,2.01,4.3,3.74,1.675708805,4.154262871,3.571484285,,
360.1876988,2.01,4.3,3.74,1.675708805,4.154262871,3.571484285,,
360.2378435,2.01,4.38,3.74,1.675708805,4.237015459,3.571484285,,
360.2881448,1.99,4.38,3.73,1.651665826,4.237015459,3.561011092,,
360.338498,1.99,4.38,3.73,1.651665826,4.237015459,3.561011092,,
360.3886337,1.99,4.41,3.71,1.651665826,4.268020619,3.540056497,,
360.4389798,2.06,4.41,3.71,1.735367396,4.268020619,3.540056497,,
360.4893234,2.06,4.41,3.71,1.735367396,4.268020619,3.540056497,,
360.5396625,2.06,4.36,3.71,1.735367396,4.216337273,3.540056497,,
360.590003,2.08,4.36,3.71,1.75906225,4.216337273,3.540056497,,
360.6403618,2.08,4.36,3.71,1.75906225,4.216337273,3.540056497,,
