time,d1,d2,d3,el1,el2,el3,target_x,target_y
18.59826256,1.91,3.97,3.87,1.554348738,3.811666302,3.707398009,,
18.64863099,1.91,4.07,3.87,1.554348738,3.91571194,3.707398009,,
18.69892384,1.91,4.07,3.85,1.554348738,3.91571194,3.68651597,,
18.74924379,1.91,4.07,3.85,1.554348738,3.91571194,3.68651597,,
18.79955039,1.91,4.05,3.83,1.554348738,3.894919768,3.665624094,,
18.84988942,1.89,4.05,3.83,1.529705854,3.894919768,3.665624094,,
18.90022494,1.89,4.05,3.83,1.529705854,3.894919768,3.665624094,,
18.95051655,1.89,4.05,3.82,1.529705854,3.894919768,3.655174414,,
19.00085098,1.89,4.05,3.82,1.529705854,3.894919768,3.655174414,,
19.05103842,1.89,4.05,3.82,1.529705854,3.894919768,3.655174414,,
19.10138579,1.89,4.05,3.82,1.529705854,3.894919768,3.655174414,,
19.15172718,1.89,4.05,3.82,1.529705854,3.894919768,3.655174414,,
19.20206518,1.89,4.05,3.82,1.529705854,3.894919768,3.655174414,,
19.25222363,1.94,4.22,3.83,1.591068823,4.071400251,3.665624094,,
19.3025338,1.94,4.22,3.83,1.591068823,4.071400251,3.665624094,,
19.35285322,1.94,4.22,3.83,1.591068823,4.071400251,3.665624094,,
19.40319227,1.97,4.24,3.8,1.627513441,4.092126587,3.634267464,,
19.45349811,1.97,4.24,3.8,1.627513441,4.092126587,3.634267464,,
19.50384341,1.97,4.28,3.8,1.627513441,4.13355779,3.634267464,,
19.554193,1.99,4.28,3.77,1.651665826,4.13355779,3.602887731,,
19.60451867,1.99,4.28,3.77,1.651665826,4.13355779,3.602887731,,
19.65487364,1.99,4.32,3.77,1.651665826,4.174961078,3.602887731,,
19.7050392,2.04,4.32,3.75,1.711578219,4.174961078,3.581954774,,
19.75546077,2.04,4.32,3.75,1.711578219,4.174961078,3.581954774,,
19.80577142,2.04,4.36,3.74,1.711578219,4.216337273,3.571484285,,
19.85609285,2.05,4.36,3.74,1.723484842,4.216337273,3.571484285,,
19.90639844,2.05,4.36,3.74,1.723484842,4.216337273,3.571484285,,
19.95671957,2.05,4.4,3.69,1.723484842,4.257687166,3.519090792,,
20.00701714,2.04,4.4,3.69,1.711578219,4.257687166,3.519090792,,
20.05744992,2.04,4.4,3.69,1.711578219,4.257687166,3.519090792,,
20.10764757,2.04,4.47,3.69,1.711578219,4.329988453,3.519090792,,
20.15800777,2.04,4.47,3.69,1.711578219,4.329988453,3.519090792,,
20.20836581,2.04,4.47,3.69,1.711578219,4.329988453,3.519090792,,
20.25867035,2.06,4.43,3.67,1.735367396,4.288682781,3.498113777,,
20.30883791,2.06,4.43,3.67,1.735367396,4.288682781,3.498113777,,
20.35912947,2.06,4.43,3.67,1.735367396,4.288682781,3.498113777,,
20.40955958,2.05,4.45,3.65,1.723484842,4.309338696,3.477125249,,
20.45994047,2.05,4.45,3.65,1.723484842,4.309338696,3.477125249,,
20.5100906,2.05,4.45,3.65,1.723484842,4.309338696,3.477125249,,
20.56039218,2.06,4.45,3.64,1.735367396,4.309338696,3.466626602,,
20.6107337,2.06,4.45,3.64,1.735367396,4.309338696,3.466626602,,
20.66087475,2.06,4.47,3.64,1.735367396,4.329988453,3.466626602,,
20.71121489,2.06,4.47,3.65,1.735367396,4.329988453,3.477125249,,
20.76155712,2.06,4.47,3.65,1.735367396,4.329988453,3.477125249,,
20.81182734,2.06,4.49,3.65,1.735367396,4.350632138,3.477125249,,
20.86215959,2.07,4.49,3.65,1.747226373,4.350632138,3.477125249,,
20.91247266,2.07,4.49,3.65,1.747226373,4.350632138,3.477125249,,
20.96281408,2.07,4.51,3.67,1.747226373,4.371269838,3.498113777,,
21.01290107,2.07,4.51,3.67,1.747226373,4.371269838,3.498113777,,
21.06323435,2.07,4.51,3.67,1.747226373,4.371269838,3.498113777,,
21.11353177,2.06,4.53,3.66,1.735367396,4.391901638,3.487620966,,
21.16370219,2.06,4.53,3.66,1.735367396,4.391901638,3.487620966,,
21.21381347,2.06,4.53,3.66,1.735367396,4.391901638,3.487620966,,
21.263969,2.05,4.55,3.64,1.723484842,4.41252762,3.466626602,,
21.31414447,2.05,4.55,3.64,1.723484842,4.41252762,3.466626602,,
21.36429019,2.05,4.55,3.64,1.723484842,4.41252762,3.466626602,,
21.41475893,2.06,4.53,3.64,1.735367396,4.391901638,3.466626602,,
21.46507465,2.06,4.53,3.64,1.735367396,4.391901638,3.466626602,,
21.51528108,2.06,4.53,3.64,1.735367396,4.391901638,3.466626602,,
21.56564467,2.07,4.51,3.64,1.747226373,4.371269838,3.466626602,,
21.6159774,2.07,4.51,3.64,1.747226373,4.371269838,3.466626602,,
21.6661222,2.07,4.53,3.64,1.747226373,4.391901638,3.466626602,3,3
21.71622824,2.07,4.53,3.63,1.747226373,4.391901638,3.456124998,,
21.76655479,2.07,4.53,3.63,1.747226373,4.391901638,3.456124998,,
21.81668533,2.07,4.51,3.63,1.747226373,4.371269838,3.456124998,,
21.86680209,2.07,4.51,3.64,1.747226373,4.371269838,3.466626602,,
21.91692975,2.07,4.51,3.64,1.747226373,4.371269838,3.466626602,,
21.96707003,2.07,4.49,3.62,1.747226373,4.350632138,3.445620409,,
22.01724468,2.09,4.49,3.62,1.77087549,4.350632138,3.445620409,,
22.0675808,2.09,4.49,3.62,1.77087549,4.350632138,3.445620409,,
22.11792735,2.09,4.49,3.62,1.77087549,4.350632138,3.445620409,,
22.1682623,2.09,4.49,3.62,1.77087549,4.350632138,3.445620409,,
22.21839675,2.09,4.49,3.62,1.77087549,4.350632138,3.445620409,,
22.26872971,2.05,4.41,3.64,1.723484842,4.268020619,3.466626602,,
22.31886699,2.05,4.41,3.64,1.723484842,4.268020619,3.466626602,,
22.36898611,2.05,4.41,3.64,1.723484842,4.268020619,3.466626602,,
22.41912485,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,
22.46948605,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,
22.51982871,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,
22.57000437,2.08,4.34,3.6,1.75906225,4.195652512,3.424602167,,
22.62034199,2.08,4.34,3.6,1.75906225,4.195652512,3.424602167,,
22.67045225,2.08,4.38,3.6,1.75906225,4.237015459,3.424602167,,
22.72059096,2.09,4.38,3.59,1.77087549,4.237015459,3.414088458,,
22.77092555,2.09,4.38,3.59,1.77087549,4.237015459,3.414088458,,
22.82122407,2.09,4.32,3.59,1.77087549,4.174961078,3.414088458,,
22.87158212,2.11,4.32,3.61,1.794435844,4.174961078,3.435112807,,
22.92191791,2.11,4.32,3.61,1.794435844,4.174961078,3.435112807,,
22.97206216,2.11,4.3,3.58,1.794435844,4.154262871,3.403571653,,
23.02239397,2.1,4.3,3.58,1.782666542,4.154262871,3.403571653,,
23.07269676,2.1,4.3,3.58,1.782666542,4.154262871,3.403571653,,
23.12303272,2.1,4.3,3.57,1.782666542,4.154262871,3.393051724,,
23.17336642,2.12,4.3,3.57,1.806183822,4.154262871,3.393051724,,
23.22370132,2.12,4.3,3.57,1.806183822,4.154262871,3.393051724,,
23.27384409,2.13,4.3,3.6,1.817910889,4.154262871,3.424602167,,
23.32418648,2.13,4.3,3.6,1.817910889,4.154262871,3.424602167,,
23.37431392,2.13,4.3,3.6,1.817910889,4.154262871,3.424602167,,
23.4246442,2.19,4.3,3.59,1.887855927,4.154262871,3.414088458,,
23.47498348,2.19,4.3,3.59,1.887855927,4.154262871,3.414088458,,
23.52534126,2.19,4.3,3.59,1.887855927,4.154262871,3.414088458,,
23.57566667,2.17,4.28,3.54,1.864617923,4.13355779,3.361472891,,
23.62600726,2.17,4.28,3.54,1.864617923,4.13355779,3.361472891,,
23.67611501,2.17,4.22,3.54,1.864617923,4.071400251,3.361472891,,
23.72619354,2.16,4.22,3.56,1.852970588,4.071400251,3.38252864,,
23.77652873,2.16,4.22,3.56,1.852970588,4.071400251,3.38252864,,
23.82687161,2.16,4.24,3.56,1.852970588,4.092126587,3.38252864,,
23.87720668,2.17,4.24,3.52,1.864617923,4.092126587,3.340404167,,
23.92756157,2.17,4.24,3.52,1.864617923,4.092126587,3.340404167,,
23.97770216,2.17,4.18,3.52,1.864617923,4.029925558,3.340404167,,
24.02795415,2.16,4.18,3.52,1.852970588,4.029925558,3.340404167,,
24.07809474,2.16,4.18,3.52,1.852970588,4.029925558,3.340404167,,
24.12821958,2.16,4.13,3.52,1.852970588,3.978039718,3.340404167,,
24.17835792,2.2,4.13,3.52,1.899447288,3.978039718,3.340404167,,
24.22869037,2.2,4.13,3.52,1.899447288,3.978039718,3.340404167,,
24.27897134,2.2,4.11,3.52,1.899447288,3.957271787,3.340404167,,
24.32926458,2.22,4.11,3.52,1.922576396,3.957271787,3.340404167,,
24.37958704,2.22,4.11,3.52,1.922576396,3.957271787,3.340404167,,
24.42992407,2.2,4.09,3.5,1.899447288,3.936495904,3.31932222,,
24.48025864,2.2,4.09,3.5,1.899447288,3.936495904,3.31932222,,
24.53040367,2.2,4.09,3.5,1.899447288,3.936495904,3.31932222,,
24.58050455,2.21,4.07,3.49,1.91102067,3.91571194,3.308776209,,
24.63082788,2.21,4.07,3.49,1.91102067,3.91571194,3.308776209,,
24.68116392,2.21,4.07,3.49,1.91102067,3.91571194,3.308776209,,
24.73127729,2.22,4.07,3.52,1.922576396,3.91571194,3.340404167,,
24.78145498,2.22,4.07,3.52,1.922576396,3.91571194,3.340404167,,
24.83178325,2.22,3.99,3.52,1.922576396,3.832492661,3.340404167,,
24.88191417,2.22,3.99,3.51,1.922576396,3.832492661,3.329864862,,
24.93226005,2.22,3.99,3.51,1.922576396,3.832492661,3.329864862,,
24.98264167,2.22,3.99,3.51,1.922576396,3.832492661,3.329864862,,
25.03297326,2.26,3.99,3.5,1.968628965,3.832492661,3.31932222,,
25.0833114,2.26,3.99,3.5,1.968628965,3.832492661,3.31932222,,
25.13367874,2.26,3.99,3.5,1.968628965,3.832492661,3.31932222,,
25.18401555,2.26,3.99,3.5,1.968628965,3.832492661,3.31932222,,
25.23434664,2.26,3.99,3.5,1.968628965,3.832492661,3.31932222,,
25.28449347,2.26,3.93,3.46,1.968628965,3.769986737,3.277117636,,
25.33481899,2.28,3.93,3.46,1.99155718,3.769986737,3.277117636,,
25.3851503,2.28,3.93,3.46,1.99155718,3.769986737,3.277117636,,
25.43529056,2.27,3.93,3.46,1.980101008,3.769986737,3.277117636,,
25.48568346,2.27,3.93,3.46,1.980101008,3.769986737,3.277117636,,
25.5360126,2.27,3.93,3.46,1.980101008,3.769986737,3.277117636,,
25.58615732,2.28,3.9,3.44,1.99155718,3.738702984,3.255994472,,
25.63626713,2.28,3.9,3.44,1.99155718,3.738702984,3.255994472,,
25.68659342,2.28,3.9,3.44,1.99155718,3.738702984,3.255994472,,
25.73691781,2.3,3.85,3.44,2.014422994,3.68651597,3.255994472,,
25.78704022,2.3,3.85,3.44,2.014422994,3.68651597,3.255994472,,
25.83717568,2.3,3.83,3.44,2.014422994,3.665624094,3.255994472,,
25.88750016,2.35,3.83,3.42,2.071328076,3.665624094,3.234857029,,
25.9378287,2.35,3.83,3.42,2.071328076,3.665624094,3.234857029,,
25.98790895,2.35,3.82,3.42,2.071328076,3.655174414,3.234857029,,
26.03821948,2.35,3.82,3.44,2.071328076,3.655174414,3.255994472,,
26.08833684,2.35,3.82,3.44,2.071328076,3.655174414,3.255994472,,
26.13842186,2.35,3.73,3.41,2.071328076,3.561011092,3.224282866,,
26.18851134,2.35,3.73,3.41,2.071328076,3.561011092,3.224282866,,
26.23863823,2.35,3.73,3.41,2.071328076,3.561011092,3.224282866,,
26.28872706,2.35,3.81,3.43,2.071328076,3.644722212,3.245427553,,
26.33882363,2.37,3.81,3.43,2.093991404,3.644722212,3.245427553,,
26.38907415,2.37,3.81,3.43,2.093991404,3.644722212,3.245427553,,
26.43925763,2.37,3.81,3.42,2.093991404,3.644722212,3.234857029,,
26.48953575,2.35,3.81,3.42,2.071328076,3.644722212,3.234857029,,
26.53988433,2.35,3.81,3.42,2.071328076,3.644722212,3.234857029,,
26.5900462,2.36,3.8,3.44,2.08266656,3.634267464,3.255994472,,
26.64050441,2.36,3.8,3.44,2.08266656,3.634267464,3.255994472,,
26.69087282,2.36,3.8,3.44,2.08266656,3.634267464,3.255994472,,
26.74116936,2.36,3.72,3.39,2.08266656,3.550535171,3.203123476,,
26.79152194,2.36,3.72,3.39,2.08266656,3.550535171,3.203123476,,
26.84182706,2.36,3.72,3.39,2.08266656,3.550535171,3.203123476,,
26.89224336,2.4,3.65,3.4,2.127886275,3.477125249,3.213705027,,
26.9425321,2.4,3.65,3.4,2.127886275,3.477125249,3.213705027,,
26.9928653,2.4,3.66,3.4,2.127886275,3.487620966,3.213705027,,
27.04304675,2.41,3.66,3.4,2.139158713,3.487620966,3.213705027,,
27.09344014,2.41,3.66,3.4,2.139158713,3.487620966,3.213705027,,
27.14356387,2.41,3.68,3.4,2.139158713,3.508603711,3.213705027,,
27.19390231,2.4,3.68,3.4,2.127886275,3.508603711,3.213705027,,
27.24424314,2.4,3.68,3.4,2.127886275,3.508603711,3.213705027,,
27.29438119,2.4,3.63,3.38,2.127886275,3.456124998,3.192538175,,
27.3445564,2.46,3.63,3.38,2.195335965,3.456124998,3.192538175,,
27.39477986,2.46,3.63,3.38,2.195335965,3.456124998,3.192538175,,
27.44510667,2.46,3.59,3.39,2.195335965,3.414088458,3.203123476,,
27.49528787,2.46,3.59,3.39,2.195335965,3.414088458,3.203123476,,
27.54541654,2.46,3.59,3.39,2.195335965,3.414088458,3.203123476,,
27.5957436,2.46,3.59,3.39,2.195335965,3.414088458,3.203123476,,
27.64610051,2.46,3.59,3.39,2.195335965,3.414088458,3.203123476,,
27.69643867,2.46,3.59,3.39,2.195335965,3.414088458,3.203123476,,
27.74655871,2.53,3.56,3.36,2.273499505,3.38252864,3.171356177,,
27.79680237,2.53,3.56,3.36,2.273499505,3.38252864,3.171356177,,
27.84713448,2.53,3.56,3.36,2.273499505,3.38252864,3.171356177,,
27.89745002,2.52,3.51,3.36,2.262366018,3.329864862,3.171356177,,
27.94763215,2.52,3.51,3.36,2.262366018,3.329864862,3.171356177,,
27.99771951,2.52,3.45,3.36,2.262366018,3.266557821,3.171356177,,
28.04783894,2.54,3.45,3.4,2.284622507,3.266557821,3.213705027,,
28.09816065,2.54,3.45,3.4,2.284622507,3.266557821,3.213705027,,
28.14850649,2.54,3.45,3.4,2.284622507,3.266557821,3.213705027,,
28.19883776,2.54,3.45,3.4,2.284622507,3.266557821,3.213705027,,
28.24913512,2.54,3.45,3.4,2.284622507,3.266557821,3.213705027,,
28.29923205,2.54,3.44,3.4,2.284622507,3.255994472,3.213705027,,
28.34936591,2.56,3.44,3.4,2.306837662,3.255994472,3.213705027,,
28.39967474,2.56,3.44,3.4,2.306837662,3.255994472,3.213705027,,
28.44983305,2.56,3.41,3.38,2.306837662,3.224282866,3.192538175,,
28.49995458,2.57,3.41,3.38,2.317930111,3.224282866,3.192538175,,
28.55007285,2.57,3.41,3.38,2.317930111,3.224282866,3.192538175,,
28.60017963,2.58,3.4,3.35,2.329012666,3.213705027,3.160759402,,
28.65031919,2.58,3.4,3.35,2.329012666,3.213705027,3.160759402,,
28.70041679,2.58,3.4,3.35,2.329012666,3.213705027,3.160759402,,
28.75074698,2.57,3.39,3.36,2.317930111,3.203123476,3.171356177,,
28.80088973,2.57,3.39,3.36,2.317930111,3.203123476,3.171356177,,
28.85121329,2.57,3.39,3.36,2.317930111,3.203123476,3.171356177,,
28.90156249,2.63,3.34,3.36,2.384281863,3.150158726,3.171356177,,
28.95167916,2.63,3.34,3.36,2.384281863,3.150158726,3.171356177,,
29.00185854,2.63,3.34,3.36,2.384281863,3.150158726,3.171356177,,
29.05200638,2.62,3.32,3.39,2.373246721,3.128945509,3.203123476,,
29.10234816,2.62,3.32,3.39,2.373246721,3.128945509,3.203123476,,
29.15248998,2.62,3.35,3.39,2.373246721,3.160759402,3.203123476,,
29.20267659,2.64,3.35,3.36,2.395307913,3.160759402,3.171356177,,
29.25297556,2.64,3.35,3.36,2.395307913,3.160759402,3.171356177,,
29.30309912,2.64,3.26,3.36,2.395307913,3.065207986,3.171356177,,
29.3532391,2.66,3.26,3.38,2.417333241,3.065207986,3.192538175,,
29.40338437,2.66,3.26,3.38,2.417333241,3.065207986,3.192538175,,
29.45352766,2.66,3.31,3.41,2.417333241,3.118332888,3.224282866,,
29.50385497,2.69,3.31,3.41,2.450306103,3.118332888,3.224282866,,
29.55398511,2.69,3.31,3.41,2.450306103,3.118332888,3.224282866,,
29.60412505,2.69,3.25,3.36,2.450306103,3.054570346,3.171356177,,
29.65426125,2.69,3.25,3.36,2.450306103,3.054570346,3.171356177,,
29.70442166,2.69,3.25,3.36,2.450306103,3.054570346,3.171356177,,
29.75456906,2.72,3.22,3.35,2.483203576,3.022631304,3.160759402,,
29.80469981,2.72,3.22,3.35,2.483203576,3.022631304,3.160759402,,
29.85486445,2.72,3.22,3.35,2.483203576,3.022631304,3.160759402,,
29.90499843,2.74,3.18,3.41,2.505094809,2.979983221,3.224282866,,
29.95529364,2.74,3.18,3.41,2.505094809,2.979983221,3.224282866,,
30.00544921,2.74,3.18,3.41,2.505094809,2.979983221,3.224282866,,
30.05574736,2.73,3.14,3.39,2.494153163,2.937260629,3.203123476,,
30.10586291,2.73,3.14,3.39,2.494153163,2.937260629,3.203123476,,
30.15596297,2.73,3.12,3.39,2.494153163,2.915870367,3.203123476,,
30.20607872,2.8,3.12,3.36,2.570583591,2.915870367,3.171356177,,
30.25641179,2.8,3.12,3.36,2.570583591,2.915870367,3.171356177,,
30.30673639,2.8,3.13,3.36,2.570583591,2.926567956,3.171356177,,
30.35687727,2.79,3.13,3.39,2.559687481,2.926567956,3.203123476,,
30.40700673,2.79,3.13,3.39,2.559687481,2.926567956,3.203123476,,
30.45731774,2.79,3.1,3.39,2.559687481,2.894460226,3.203123476,,
30.50743138,2.82,3.1,3.39,2.592354142,2.894460226,3.203123476,,
30.55775535,2.82,3.1,3.39,2.592354142,2.894460226,3.203123476,,
30.60790033,2.82,2.99,3.39,2.592354142,2.776328511,3.203123476,,
30.65824928,2.85,2.99,3.39,2.624957143,2.776328511,3.203123476,,
30.70839373,2.85,2.99,3.39,2.624957143,2.776328511,3.203123476,,
30.75853713,2.85,3.01,3.39,2.624957143,2.797856322,3.203123476,,
30.80889136,2.86,3.01,3.39,2.635811071,2.797856322,3.203123476,,
30.85919409,2.86,3.01,3.39,2.635811071,2.797856322,3.203123476,,
30.909336,2.88,3.01,3.4,2.657498824,2.797856322,3.213705027,,
30.95967844,2.88,3.01,3.4,2.657498824,2.797856322,3.213705027,,
31.00977901,2.88,3.01,3.4,2.657498824,2.797856322,3.213705027,,
31.05991428,2.88,2.95,3.42,2.657498824,2.733203249,3.234857029,,
31.11025426,2.88,2.95,3.42,2.657498824,2.733203249,3.234857029,,
31.16059052,2.88,2.95,3.42,2.657498824,2.733203249,3.234857029,,
31.21091669,2.88,2.95,3.42,2.657498824,2.733203249,3.234857029,,
31.26124683,2.88,2.95,3.42,2.657498824,2.733203249,3.234857029,,
31.31152792,2.88,2.9,3.42,2.657498824,2.679160316,3.234857029,,
31.36186399,2.93,2.9,3.48,2.711604691,2.679160316,3.298226796,,
31.41220672,2.93,2.9,3.48,2.711604691,2.679160316,3.298226796,,
31.46233934,2.93,2.91,3.48,2.711604691,2.689981413,3.298226796,,
31.51251231,2.96,2.91,3.4,2.74399344,2.689981413,3.213705027,,
31.56284638,2.96,2.91,3.4,2.74399344,2.689981413,3.213705027,,
31.61312416,2.96,2.9,3.42,2.74399344,2.679160316,3.234857029,,
31.6634464,2.95,2.9,3.42,2.733203249,2.679160316,3.234857029,,
31.71376959,2.95,2.9,3.42,2.733203249,2.679160316,3.234857029,,
31.76391979,2.95,2.87,3.44,2.733203249,2.64665827,3.255994472,,
31.8142564,2.98,2.87,3.44,2.765556002,2.64665827,3.255994472,,
31.86456224,2.98,2.87,3.44,2.765556002,2.64665827,3.255994472,,
31.91482094,2.99,2.82,3.41,2.776328511,2.592354142,3.224282866,,
31.96516609,2.99,2.82,3.41,2.776328511,2.592354142,3.224282866,,
32.01526506,2.99,2.82,3.41,2.776328511,2.592354142,3.224282866,,
32.06538166,3.02,2.73,3.44,2.808611757,2.494153163,3.255994472,,
32.11557436,3.02,2.73,3.44,2.808611757,2.494153163,3.255994472,,
32.16590586,3.02,2.73,3.44,2.808611757,2.494153163,3.255994472,,
32.21622262,3.02,2.75,3.44,2.808611757,2.516028617,3.255994472,,
32.26656282,3.02,2.75,3.44,2.808611757,2.516028617,3.255994472,,
32.31685733,3.02,2.71,3.44,2.808611757,2.472245942,3.255994472,,
32.36717024,3.1,2.71,3.48,2.894460226,2.472245942,3.298226796,,
32.41748621,3.1,2.71,3.48,2.894460226,2.472245942,3.298226796,,
32.46779747,3.1,2.68,3.48,2.894460226,2.439323677,3.298226796,,
32.51802587,3.11,2.68,3.46,2.905167809,2.439323677,3.277117636,,
32.56835701,3.11,2.68,3.46,2.905167809,2.439323677,3.277117636,,
32.61845976,3.11,2.67,3.5,2.905167809,2.428332761,3.31932222,,
32.66878789,3.07,2.67,3.5,2.862306762,2.428332761,3.31932222,,
32.71889919,3.07,2.67,3.5,2.862306762,2.428332761,3.31932222,,
32.76921224,3.07,2.65,3.51,2.862306762,2.406324999,3.329864862,,
32.81956259,3.12,2.65,3.51,2.915870367,2.406324999,3.329864862,,
32.86990728,3.12,2.65,3.51,2.915870367,2.406324999,3.329864862,,
32.92002516,3.17,2.59,3.52,2.969309684,2.340085469,3.340404167,,
32.97033953,3.17,2.59,3.52,2.969309684,2.340085469,3.340404167,,
33.02049683,3.17,2.59,3.52,2.969309684,2.340085469,3.340404167,,
33.07083538,3.14,2.61,3.52,2.937260629,2.362202362,3.340404167,,
33.12118604,3.14,2.61,3.52,2.937260629,2.362202362,3.340404167,,
33.17153797,3.14,2.61,3.52,2.937260629,2.362202362,3.340404167,,
33.22185628,3.22,2.55,3.5,3.022631304,2.295735176,3.31932222,,
33.2719716,3.22,2.55,3.5,3.022631304,2.295735176,3.31932222,,
33.32230588,3.22,2.55,3.5,3.022631304,2.295735176,3.31932222,,
33.37268554,3.22,2.51,3.51,3.022631304,2.25122189,3.329864862,,
33.42302731,3.22,2.51,3.51,3.022631304,2.25122189,3.329864862,,
33.47337181,3.22,2.55,3.51,3.022631304,2.295735176,3.329864862,,
33.52351504,3.22,2.55,3.53,3.022631304,2.295735176,3.350940167,,
33.57366687,3.22,2.55,3.53,3.022631304,2.295735176,3.350940167,,
33.62383685,3.22,2.49,3.53,3.022631304,2.228901075,3.350940167,,
33.67399898,3.25,2.49,3.51,3.054570346,2.228901075,3.329864862,,
33.72431139,3.25,2.49,3.51,3.054570346,2.228901075,3.329864862,,
33.77467657,3.25,2.49,3.52,3.054570346,2.228901075,3.340404167,,
33.82497972,3.25,2.49,3.52,3.054570346,2.228901075,3.340404167,,
33.8752956,3.25,2.49,3.52,3.054570346,2.228901075,3.340404167,,
33.92565915,3.25,2.46,3.51,3.054570346,2.195335965,3.329864862,,
33.97595303,3.28,2.46,3.51,3.086470476,2.195335965,3.329864862,,
34.02627644,3.28,2.46,3.51,3.086470476,2.195335965,3.329864862,,
34.07641612,3.24,2.43,3.55,3.043928383,2.161666024,3.372002372,,
34.1265387,3.24,2.43,3.55,3.043928383,2.161666024,3.372002372,,
34.17687158,3.24,2.43,3.55,3.043928383,2.161666024,3.372002372,,
34.22720183,3.24,2.43,3.55,3.043928383,2.161666024,3.372002372,,
34.2775433,3.24,2.43,3.55,3.043928383,2.161666024,3.372002372,,
34.32766067,3.24,2.43,3.55,3.043928383,2.161666024,3.372002372,,
34.37780245,3.28,2.43,3.54,3.086470476,2.161666024,3.361472891,,
34.42811608,3.28,2.43,3.54,3.086470476,2.161666024,3.361472891,,
34.47839986,3.28,2.4,3.54,3.086470476,2.127886275,3.361472891,,
34.52854306,3.28,2.4,3.57,3.086470476,2.127886275,3.393051724,,
34.57866905,3.28,2.4,3.57,3.086470476,2.127886275,3.393051724,,
34.62883581,3.28,2.4,3.57,3.086470476,2.127886275,3.393051724,,
34.67896145,3.32,2.4,3.59,3.128945509,2.127886275,3.414088458,,
34.72933087,3.32,2.4,3.59,3.128945509,2.127886275,3.414088458,,
