time,d1,d2,d3,el1,el2,el3,target_x,target_y
253.3132125,3.31,2.5,3.54,3.118332888,2.240066963,3.361472891,,
253.3634862,3.31,2.51,3.58,3.118332888,2.25122189,3.403571653,,
253.4138469,3.33,2.51,3.58,3.139554108,2.25122189,3.403571653,,
253.4641795,3.33,2.51,3.58,3.139554108,2.25122189,3.403571653,,
253.5144822,3.33,2.45,3.59,3.139554108,2.184124539,3.414088458,,
253.5648082,3.33,2.45,3.59,3.139554108,2.184124539,3.414088458,,
253.6151389,3.33,2.45,3.59,3.139554108,2.184124539,3.414088458,,
253.6652794,3.4,2.51,3.6,3.213705027,2.25122189,3.424602167,,
253.7156177,3.4,2.51,3.6,3.213705027,2.25122189,3.424602167,,
253.7659443,3.4,2.51,3.6,3.213705027,2.25122189,3.424602167,,
253.8163153,3.4,2.51,3.6,3.213705027,2.25122189,3.424602167,,
253.8666002,3.4,2.51,3.6,3.213705027,2.25122189,3.424602167,,
253.9169184,3.4,2.51,3.6,3.213705027,2.25122189,3.424602167,,
253.9672837,3.42,2.44,3.6,3.234857029,2.172901286,3.424602167,,
254.0175748,3.42,2.44,3.6,3.234857029,2.172901286,3.424602167,,
254.0677374,3.42,2.44,3.6,3.234857029,2.172901286,3.424602167,,
254.1180817,3.45,2.15,3.62,3.266557821,1.841303886,3.445620409,,
254.1684159,3.45,2.15,3.62,3.266557821,1.841303886,3.445620409,,
254.2187214,3.45,2.24,3.62,3.266557821,1.945636143,3.445620409,,
254.2690182,3.48,2.24,3.64,3.298226796,1.945636143,3.466626602,,
254.3193552,3.48,2.24,3.64,3.298226796,1.945636143,3.466626602,,
254.3695255,3.48,2.74,3.64,3.298226796,2.505094809,3.466626602,,
254.4198637,3.48,2.74,3.6,3.298226796,2.505094809,3.424602167,,
254.4702003,3.48,2.74,3.6,3.298226796,2.505094809,3.424602167,,
254.5205216,3.48,2.74,3.67,3.298226796,2.505094809,3.498113777,,
254.5708517,3.5,2.74,3.67,3.31932222,2.505094809,3.498113777,,
254.6212024,3.5,2.74,3.67,3.31932222,2.505094809,3.498113777,,
254.6713546,3.5,2.25,3.62,3.31932222,1.957140772,3.445620409,,
254.7214992,3.56,2.25,3.62,3.38252864,1.957140772,3.445620409,,
254.7717712,3.56,2.25,3.62,3.38252864,1.957140772,3.445620409,,
254.8219119,3.52,2.28,3.65,3.340404167,1.99155718,3.477125249,,
254.8722442,3.52,2.28,3.65,3.340404167,1.99155718,3.477125249,,
254.9225699,3.52,2.28,3.65,3.340404167,1.99155718,3.477125249,,
254.972784,3.57,2.26,3.69,3.393051724,1.968628965,3.519090792,,
255.0231431,3.57,2.26,3.69,3.393051724,1.968628965,3.519090792,,
255.0734928,3.57,2.26,3.69,3.393051724,1.968628965,3.519090792,,
255.123835,3.57,2.25,3.67,3.393051724,1.957140772,3.498113777,,
255.1741708,3.57,2.25,3.67,3.393051724,1.957140772,3.498113777,,
255.2245075,3.57,2.24,3.67,3.393051724,1.945636143,3.498113777,,
255.2748498,3.58,2.24,3.7,3.403571653,1.945636143,3.529575045,,
255.325185,3.58,2.24,3.7,3.403571653,1.945636143,3.529575045,,
255.3754717,3.58,2.18,3.7,3.403571653,1.876246252,3.529575045,,
255.4257955,3.62,2.18,3.67,3.445620409,1.876246252,3.498113777,,
255.4761086,3.62,2.18,3.67,3.445620409,1.876246252,3.498113777,,
255.5264456,3.62,2.45,3.69,3.445620409,2.184124539,3.519090792,,
255.5767843,3.64,2.45,3.69,3.466626602,2.184124539,3.519090792,,
255.6269477,3.64,2.45,3.69,3.466626602,2.184124539,3.519090792,,
255.6772274,3.64,2.13,3.73,3.466626602,1.817910889,3.561011092,,
255.727558,3.68,2.13,3.73,3.508603711,1.817910889,3.561011092,,
255.7778541,3.68,2.13,3.73,3.508603711,1.817910889,3.561011092,,
255.8281828,3.69,2.03,3.71,3.519090792,1.699647022,3.540056497,,
255.8784758,3.69,2.03,3.71,3.519090792,1.699647022,3.540056497,,
255.928794,3.69,2.03,3.71,3.519090792,1.699647022,3.540056497,,
255.9789225,3.66,2.06,3.68,3.487620966,1.735367396,3.508603711,,
256.029006,3.66,2.06,3.68,3.487620966,1.735367396,3.508603711,,
256.0791413,3.66,2.06,3.68,3.487620966,1.735367396,3.508603711,,
256.1294617,3.7,2.09,3.71,3.529575045,1.77087549,3.540056497,,
256.1797954,3.7,2.09,3.71,3.529575045,1.77087549,3.540056497,,
256.2301315,3.7,2.09,3.71,3.529575045,1.77087549,3.540056497,,
256.2804521,3.7,2.09,3.71,3.529575045,1.77087549,3.540056497,,
256.3307931,3.7,2.09,3.71,3.529575045,1.77087549,3.540056497,,
256.3811457,3.7,2.16,3.71,3.529575045,1.852970588,3.540056497,,
256.4314868,3.72,2.16,3.77,3.550535171,1.852970588,3.602887731,,
256.4818328,3.72,2.16,3.77,3.550535171,1.852970588,3.602887731,,
256.5319625,3.72,2.03,3.75,3.550535171,1.699647022,3.581954774,,
256.5821,3.77,2.03,3.75,3.602887731,1.699647022,3.581954774,,
256.6324308,3.77,2.03,3.75,3.602887731,1.699647022,3.581954774,,
256.6827511,3.77,2.03,3.76,3.602887731,1.699647022,3.592422581,,
256.7330877,3.79,2.03,3.76,3.62381015,1.699647022,3.592422581,,
256.7834194,3.79,2.03,3.76,3.62381015,1.699647022,3.592422581,,
256.8337522,3.8,1.97,3.78,3.634267464,1.627513441,3.613350246,,
256.8839002,3.8,1.97,3.78,3.634267464,1.627513441,3.613350246,,
256.9342938,3.8,1.97,3.78,3.634267464,1.627513441,3.613350246,,
256.9845173,3.82,2,3.8,3.655174414,1.663700694,3.634267464,,
257.0346084,3.82,2,3.8,3.655174414,1.663700694,3.634267464,,
257.0849379,3.82,2,3.8,3.655174414,1.663700694,3.634267464,,
257.1352892,3.85,1.81,3.75,3.68651597,1.42968528,3.581954774,,
257.1856268,3.85,1.81,3.75,3.68651597,1.42968528,3.581954774,,
257.2357721,3.85,1.76,3.75,3.68651597,1.365833079,3.581954774,,
257.286164,3.91,1.76,3.81,3.749133233,1.365833079,3.644722212,,
257.3365019,3.91,1.76,3.81,3.749133233,1.365833079,3.644722212,,
257.3868191,3.91,1.81,3.81,3.749133233,1.42968528,3.644722212,,
257.4371297,3.9,1.81,3.81,3.738702984,1.42968528,3.644722212,,
257.4874722,3.9,1.81,3.81,3.738702984,1.42968528,3.644722212,,
257.5376928,3.9,1.66,3.83,3.738702984,1.234301422,3.665624094,,
257.58803,3.94,1.66,3.83,3.780410031,1.234301422,3.665624094,,
257.6381731,3.94,1.66,3.83,3.780410031,1.234301422,3.665624094,,
257.6885003,3.94,1.78,3.8,3.780410031,1.391509971,3.634267464,,
257.738748,3.93,1.78,3.8,3.769986737,1.391509971,3.634267464,,
257.7890824,3.93,1.78,3.8,3.769986737,1.391509971,3.634267464,,
257.8392236,3.93,1.7,3.8,3.769986737,1.287594657,3.634267464,1,1
257.8895519,3.95,1.7,3.8,3.790831043,1.287594657,3.634267464,,
257.9398476,3.95,1.7,3.8,3.790831043,1.287594657,3.634267464,,
257.9901686,3.93,1.75,3.81,3.769986737,1.352922762,3.644722212,,
258.040485,3.93,1.75,3.81,3.769986737,1.352922762,3.644722212,,
258.0908147,3.93,1.75,3.81,3.769986737,1.352922762,3.644722212,,
258.1411647,3.93,1.7,3.8,3.769986737,1.287594657,3.634267464,,
258.191463,3.93,1.7,3.8,3.769986737,1.287594657,3.634267464,,
258.2418038,3.93,1.7,3.8,3.769986737,1.287594657,3.634267464,,
258.2921075,3.97,1.76,3.85,3.811666302,1.365833079,3.68651597,,
258.342441,3.97,1.76,3.85,3.811666302,1.365833079,3.68651597,,
258.3927778,3.97,1.66,3.85,3.811666302,1.234301422,3.68651597,,
258.4429409,3.95,1.66,3.82,3.790831043,1.234301422,3.655174414,,
258.4933312,3.95,1.66,3.82,3.790831043,1.234301422,3.655174414,,
258.5436573,3.95,1.66,3.82,3.790831043,1.234301422,3.655174414,,
258.5939767,3.97,1.66,3.83,3.811666302,1.234301422,3.665624094,,
258.6443325,3.97,1.66,3.83,3.811666302,1.234301422,3.665624094,,
258.6946671,3.97,1.75,3.83,3.811666302,1.352922762,3.665624094,,
258.7447875,3.97,1.75,3.83,3.811666302,1.352922762,3.665624094,,
258.7949254,3.97,1.75,3.83,3.811666302,1.352922762,3.665624094,,
258.8452122,3.97,1.74,3.84,3.811666302,1.339962686,3.676071272,,
258.8955088,3.95,1.74,3.84,3.790831043,1.339962686,3.676071272,,
258.9456521,3.95,1.74,3.84,3.790831043,1.339962686,3.676071272,,
258.9957959,3.91,1.74,3.82,3.749133233,1.339962686,3.655174414,,
259.0459218,3.91,1.74,3.82,3.749133233,1.339962686,3.655174414,,
259.0960305,3.91,1.74,3.82,3.749133233,1.339962686,3.655174414,,
259.1461673,3.87,1.82,3.85,3.707398009,1.442324513,3.68651597,,
259.1963164,3.87,1.82,3.85,3.707398009,1.442324513,3.68651597,,
259.2464394,3.87,1.82,3.85,3.707398009,1.442324513,3.68651597,,
259.2965757,3.87,1.82,3.85,3.707398009,1.442324513,3.68651597,,
259.3467174,3.87,1.82,3.85,3.707398009,1.442324513,3.68651597,,
259.3968631,3.87,1.77,3.85,3.707398009,1.378695035,3.68651597,,
259.4469655,3.81,1.77,3.88,3.644722212,1.378695035,3.717835392,,
259.4971008,3.81,1.77,3.88,3.644722212,1.378695035,3.717835392,,
259.5472408,3.81,1.87,3.88,3.644722212,1.504925247,3.717835392,,
259.5975045,3.75,1.87,3.9,3.581954774,1.504925247,3.738702984,,
259.6476094,3.75,1.87,3.9,3.581954774,1.504925247,3.738702984,,
259.6977084,3.75,1.86,3.94,3.581954774,1.492481156,3.780410031,,
259.7478292,3.75,1.86,3.94,3.581954774,1.492481156,3.780410031,,
259.797914,3.75,1.86,3.94,3.581954774,1.492481156,3.780410031,,
259.8479981,3.75,1.88,3.94,3.581954774,1.517333187,3.780410031,,
259.8980855,3.71,1.88,3.94,3.540056497,1.517333187,3.780410031,,
259.9481757,3.71,1.88,3.94,3.540056497,1.517333187,3.780410031,,
259.9982559,3.71,1.93,3.93,3.540056497,1.578860348,3.769986737,,
260.0483277,3.66,1.93,3.93,3.487620966,1.578860348,3.769986737,,
260.0984113,3.66,1.93,3.93,3.487620966,1.578860348,3.769986737,,
260.1485018,3.63,1.89,3.93,3.456124998,1.529705854,3.769986737,,
260.1985924,3.63,1.89,3.93,3.456124998,1.529705854,3.769986737,,
260.248676,3.63,1.89,3.93,3.456124998,1.529705854,3.769986737,,
260.2990223,3.62,1.97,3.94,3.445620409,1.627513441,3.780410031,,
260.349306,3.62,1.97,3.94,3.445620409,1.627513441,3.780410031,,
260.3996479,3.62,1.97,3.94,3.445620409,1.627513441,3.780410031,,
260.4499276,3.57,2.05,3.93,3.393051724,1.723484842,3.769986737,,
260.5002947,3.57,2.05,3.93,3.393051724,1.723484842,3.769986737,,
260.5505085,3.57,1.98,3.93,3.393051724,1.639603611,3.769986737,,
260.6009092,3.56,1.98,4,3.38252864,1.639603611,3.842902549,,
260.6511248,3.56,1.98,4,3.38252864,1.639603611,3.842902549,,
260.7014314,3.56,1.97,4,3.38252864,1.627513441,3.842902549,,
260.7517385,3.51,1.97,3.99,3.329864862,1.627513441,3.832492661,,
260.8018665,3.51,1.97,3.99,3.329864862,1.627513441,3.832492661,,
260.851981,3.51,2.11,4,3.329864862,1.794435844,3.842902549,,
260.9023118,3.47,2.11,4,3.28767395,1.794435844,3.842902549,,
260.9526674,3.47,2.11,4,3.28767395,1.794435844,3.842902549,,
261.0027583,3.47,2.06,4.04,3.28767395,1.735367396,3.884520562,,
261.0528646,3.45,2.06,4.04,3.266557821,1.735367396,3.884520562,,
261.1031984,3.45,2.06,4.04,3.266557821,1.735367396,3.884520562,,
261.1535001,3.42,2.08,4.05,3.234857029,1.75906225,3.894919768,,
261.2037125,3.42,2.08,4.05,3.234857029,1.75906225,3.894919768,,
261.2540361,3.42,2.08,4.05,3.234857029,1.75906225,3.894919768,,
261.3043651,3.39,2.11,4.04,3.203123476,1.794435844,3.884520562,,
261.3546665,3.39,2.11,4.04,3.203123476,1.794435844,3.884520562,,
261.4050056,3.39,2.11,4.04,3.203123476,1.794435844,3.884520562,,
261.4553256,3.35,2.15,4.02,3.160759402,1.841303886,3.863715828,,
261.5056479,3.35,2.15,4.02,3.160759402,1.841303886,3.863715828,,
261.5557928,3.35,2.15,4.02,3.160759402,1.841303886,3.863715828,,
261.6061497,3.35,2.15,4.1,3.160759402,1.841303886,3.946884848,,
261.6564833,3.35,2.15,4.1,3.160759402,1.841303886,3.946884848,,
261.7068229,3.35,2.21,4.1,3.160759402,1.91102067,3.946884848,,
261.7571215,3.3,2.21,4.1,3.107716203,1.91102067,3.946884848,,
261.807317,3.3,2.21,4.1,3.107716203,1.91102067,3.946884848,,
261.8575152,3.3,2.2,4.1,3.107716203,1.899447288,3.946884848,,
261.907879,3.27,2.2,4.1,3.075841348,1.899447288,3.946884848,,
261.9582096,3.27,2.2,4.1,3.075841348,1.899447288,3.946884848,,
262.0085301,3.27,2.28,4.1,3.075841348,1.99155718,3.946884848,,
262.058848,3.22,2.28,4.1,3.022631304,1.99155718,3.946884848,,
262.1090083,3.22,2.28,4.1,3.022631304,1.99155718,3.946884848,,
262.1592077,3.22,2.23,4.15,3.022631304,1.934114785,3.99879982,,
262.2093728,3.19,2.23,4.15,2.990652103,1.934114785,3.99879982,,
262.259509,3.19,2.23,4.15,2.990652103,1.934114785,3.99879982,,
262.3096533,3.19,2.23,4.15,2.990652103,1.934114785,3.99879982,,
262.359959,3.19,2.23,4.15,2.990652103,1.934114785,3.99879982,,
262.4103288,3.19,2.23,4.15,2.990652103,1.934114785,3.99879982,,
262.4605106,3.11,2.33,4.19,2.905167809,2.048609284,4.040297019,,
262.510839,3.11,2.33,4.19,2.905167809,2.048609284,4.040297019,,
262.5611617,3.11,2.33,4.19,2.905167809,2.048609284,4.040297019,,
262.6113197,3.07,2.4,4.13,2.862306762,2.127886275,3.978039718,,
262.6614343,3.07,2.4,4.13,2.862306762,2.127886275,3.978039718,,
262.7117282,3.07,2.45,4.13,2.862306762,2.184124539,3.978039718,,
262.7620646,3.05,2.45,4.23,2.840844945,2.184124539,4.081764324,,
262.8123977,3.05,2.45,4.23,2.840844945,2.184124539,4.081764324,,
262.8625236,3.05,2.4,4.23,2.840844945,2.127886275,4.081764324,,
262.9128564,3.03,2.4,4.19,2.81936163,2.127886275,4.040297019,,
262.9631521,3.03,2.4,4.19,2.81936163,2.127886275,4.040297019,,
263.0134444,3.03,2.47,4.21,2.81936163,2.206535746,4.061034351,,
263.0637784,2.99,2.47,4.21,2.776328511,2.206535746,4.061034351,,
263.114074,2.99,2.47,4.21,2.776328511,2.206535746,4.061034351,,
263.1643985,2.99,2.45,4.17,2.776328511,2.184124539,4.019552214,,
263.2147344,2.97,2.45,4.17,2.754777668,2.184124539,4.019552214,,
263.2649008,2.97,2.45,4.17,2.754777668,2.184124539,4.019552214,,
263.3150849,2.92,2.5,4.25,2.700796179,2.240066963,4.102487051,,
263.3654197,2.92,2.5,4.25,2.700796179,2.240066963,4.102487051,,
263.4158276,2.92,2.5,4.25,2.700796179,2.240066963,4.102487051,,
263.4659816,2.87,2.6,4.29,2.64665827,2.351148655,4.143911196,,
263.5163105,2.87,2.6,4.29,2.64665827,2.351148655,4.143911196,,
263.5666114,2.87,2.6,4.29,2.64665827,2.351148655,4.143911196,,
263.6169258,2.82,2.57,4.29,2.592354142,2.317930111,4.143911196,,
263.6670545,2.82,2.57,4.29,2.592354142,2.317930111,4.143911196,,
263.7171919,2.82,2.67,4.29,2.592354142,2.428332761,4.143911196,,
263.7674891,2.78,2.67,4.29,2.548784024,2.428332761,4.143911196,,
263.8178015,2.78,2.67,4.29,2.548784024,2.428332761,4.143911196,,
263.8679196,2.78,2.68,4.29,2.548784024,2.439323677,4.143911196,,
263.918241,2.74,2.68,4.33,2.505094809,2.439323677,4.185307635,,
263.9683309,2.74,2.68,4.33,2.505094809,2.439323677,4.185307635,,
264.0184615,2.74,2.7,4.35,2.505094809,2.461280155,4.20599572,,
264.0686188,2.75,2.7,4.35,2.516028617,2.461280155,4.20599572,,
264.1189486,2.75,2.7,4.35,2.516028617,2.461280155,4.20599572,,
264.1690602,2.75,2.78,4.42,2.516028617,2.548784024,4.278352487,,
264.2193891,2.7,2.78,4.42,2.461280155,2.548784024,4.278352487,,
264.2695198,2.7,2.78,4.42,2.461280155,2.548784024,4.278352487,,
264.3196185,2.66,2.79,4.4,2.417333241,2.559687481,4.257687166,,
264.3699688,2.66,2.79,4.4,2.417333241,2.559687481,4.257687166,,
264.4201082,2.66,2.79,4.4,2.417333241,2.559687481,4.257687166,,
264.4704051,2.64,2.8,4.42,2.395307913,2.570583591,4.278352487,,
264.5207619,2.64,2.8,4.42,2.395307913,2.570583591,4.278352487,,
264.5710695,2.64,2.8,4.42,2.395307913,2.570583591,4.278352487,,
264.6213948,2.63,2.8,4.42,2.384281863,2.570583591,4.278352487,,
264.6715379,2.63,2.8,4.42,2.384281863,2.570583591,4.278352487,,
264.7216549,2.63,2.8,4.42,2.384281863,2.570583591,4.278352487,,
264.7719847,2.57,2.87,4.46,2.317930111,2.64665827,4.319664339,,
264.8223263,2.57,2.87,4.46,2.317930111,2.64665827,4.319664339,,
264.8726462,2.57,2.88,4.46,2.317930111,2.657498824,4.319664339,,
264.9230015,2.52,2.88,4.52,2.262366018,2.657498824,4.381586471,,
264.9731368,2.52,2.88,4.52,2.262366018,2.657498824,4.381586471,,
265.0234586,2.52,2.9,4.52,2.262366018,2.679160316,4.381586471,,
265.0737967,2.49,2.9,4.56,2.228901075,2.679160316,4.422838455,,
265.1239582,2.49,2.9,4.56,2.228901075,2.679160316,4.422838455,,
265.1740916,2.49,3.01,4.56,2.228901075,2.797856322,4.422838455,,
265.2244254,2.46,3.01,4.56,2.195335965,2.797856322,4.422838455,,
265.2747534,2.46,3.01,4.56,2.195335965,2.797856322,4.422838455,,
265.3250567,2.46,3.01,4.56,2.195335965,2.797856322,4.422838455,,
265.3753461,2.46,3.01,4.56,2.195335965,2.797856322,4.422838455,,
265.4256779,2.46,3.01,4.56,2.195335965,2.797856322,4.422838455,,
265.4758152,2.38,3,4.54,2.105302829,2.787095262,4.402215351,,
265.5261496,2.38,3,4.54,2.105302829,2.787095262,4.402215351,,
265.5764456,2.38,3,4.54,2.105302829,2.787095262,4.402215351,,
265.6267861,2.37,3.01,4.61,2.093991404,2.797856322,4.474371464,,
265.6769669,2.37,3.01,4.61,2.093991404,2.797856322,4.474371464,,
265.727108,2.37,3.01,4.61,2.093991404,2.797856322,4.474371464,,
265.7772456,2.33,2.97,4.6,2.048609284,2.754777668,4.464067652,,
265.8273785,2.33,2.97,4.6,2.048609284,2.754777668,4.464067652,,
265.8774965,2.33,3.07,4.6,2.048609284,2.862306762,4.464067652,,
265.9276059,2.3,3.07,4.65,2.014422994,2.862306762,4.515573053,,
265.9777262,2.3,3.07,4.65,2.014422994,2.862306762,4.515573053,,
266.027832,2.3,3.15,4.65,2.014422994,2.947948439,4.515573053,,
266.0780249,2.27,3.15,4.67,1.980101008,2.947948439,4.536165782,,
266.1283619,2.27,3.15,4.67,1.980101008,2.947948439,4.536165782,,
266.1785103,2.27,3.18,4.69,1.980101008,2.979983221,4.55675323,,
266.2288394,2.27,3.18,4.69,1.980101008,2.979983221,4.55675323,,
266.2789583,2.27,3.18,4.69,1.980101008,2.979983221,4.55675323,,
266.3290886,2.27,3.16,4.71,1.980101008,2.95863144,4.577335469,,
266.3794346,2.24,3.16,4.71,1.945636143,2.95863144,4.577335469,,
266.4297692,2.24,3.16,4.71,1.945636143,2.95863144,4.577335469,,
266.4798711,2.24,3.15,4.71,1.945636143,2.947948439,4.577335469,,
266.5302004,2.24,3.15,4.71,1.945636143,2.947948439,4.577335469,,
266.5803103,2.24,3.15,4.71,1.945636143,2.947948439,4.577335469,,
266.6306268,2.22,3.28,4.69,1.922576396,3.086470476,4.55675323,,
266.6809665,2.22,3.28,4.69,1.922576396,3.086470476,4.55675323,,
266.7313229,2.22,3.28,4.69,1.922576396,3.086470476,4.55675323,,
266.781448,2.21,3.29,4.73,1.91102067,3.097095413,4.59791257,,
266.8317639,2.21,3.29,4.73,1.91102067,3.097095413,4.59791257,,
266.8818996,2.21,3.29,4.73,1.91102067,3.097095413,4.59791257,,
266.9320203,2.22,3.26,4.75,1.922576396,3.065207986,4.6184846,,
266.9823544,2.22,3.26,4.75,1.922576396,3.065207986,4.6184846,,
267.0324447,2.22,3.31,4.75,1.922576396,3.118332888,4.6184846,,
267.0825781,2.2,3.31,4.73,1.899447288,3.118332888,4.59791257,,
267.1328824,2.2,3.31,4.73,1.899447288,3.118332888,4.59791257,,
267.1830217,2.2,3.25,4.73,1.899447288,3.054570346,4.59791257,,
267.2333575,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.283512,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.333845,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.3839893,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.4341155,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.4844397,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.5347614,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.5850884,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
267.6354122,2.2,3.31,4.79,1.899447288,3.118332888,4.659613718,,
267.6857348,2.2,3.31,4.79,1.899447288,3.118332888,4.659613718,,
267.7360295,2.2,3.31,4.79,1.899447288,3.118332888,4.659613718,,
267.7861713,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,,
267.8364622,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,,
267.8868055,2.21,3.25,4.73,1.91102067,3.054570346,4.59791257,,
267.9371227,2.19,3.28,4.73,1.887855927,3.086470476,4.59791257,1,3
267.987417,2.19,3.28,4.73,1.887855927,3.086470476,4.59791257,,
268.0375421,2.19,3.26,4.73,1.887855927,3.065207986,4.59791257,,
268.0878659,2.16,3.26,4.73,1.852970588,3.065207986,4.59791257,,
268.1382059,2.16,3.26,4.73,1.852970588,3.065207986,4.59791257,,
268.1885294,2.16,3.32,4.73,1.852970588,3.128945509,4.59791257,,
268.2386722,2.21,3.32,4.73,1.91102067,3.128945509,4.59791257,,
268.288804,2.21,3.32,4.73,1.91102067,3.128945509,4.59791257,,
268.3389161,2.21,3.32,4.73,1.91102067,3.128945509,4.59791257,,
268.3892398,2.21,3.32,4.73,1.91102067,3.128945509,4.59791257,,
268.4395703,2.21,3.32,4.73,1.91102067,3.128945509,4.59791257,,
268.489859,2.21,3.28,4.71,1.91102067,3.086470476,4.577335469,,
268.5401425,2.14,3.28,4.71,1.829617446,3.086470476,4.577335469,,
268.5904635,2.14,3.28,4.71,1.829617446,3.086470476,4.577335469,,
268.6405827,2.11,3.32,4.67,1.794435844,3.128945509,4.536165782,,
268.6909074,2.11,3.32,4.67,1.794435844,3.128945509,4.536165782,,
268.7412326,2.11,3.32,4.67,1.794435844,3.128945509,4.536165782,,
268.7913843,2.11,3.31,4.58,1.794435844,3.118332888,4.443455862,,
268.8416817,2.11,3.31,4.58,1.794435844,3.118332888,4.443455862,,
268.8920138,2.11,3.31,4.58,1.794435844,3.118332888,4.443455862,,
268.9421052,2.07,3.36,4.56,1.747226373,3.171356177,4.422838455,,
268.9924363,2.07,3.36,4.56,1.747226373,3.171356177,4.422838455,,
269.0427039,2.07,3.36,4.56,1.747226373,3.171356177,4.422838455,,
269.0928228,2.08,3.4,4.56,1.75906225,3.213705027,4.422838455,,
269.1429382,2.08,3.4,4.56,1.75906225,3.213705027,4.422838455,,
269.19331,2.08,3.37,4.56,1.75906225,3.181949088,4.422838455,,
269.2436449,2.04,3.37,4.52,1.711578219,3.181949088,4.381586471,,
269.2937743,2.04,3.37,4.52,1.711578219,3.181949088,4.381586471,,
269.3441355,2.04,3.4,4.52,1.711578219,3.213705027,4.381586471,,
269.3944252,2.01,3.4,4.48,1.675708805,3.213705027,4.340311049,,
269.444764,2.01,3.4,4.48,1.675708805,3.213705027,4.340311049,,
269.4951076,2.01,3.41,4.46,1.675708805,3.224282866,4.319664339,,
269.5454596,2.01,3.41,4.46,1.675708805,3.224282866,4.319664339,,
269.5957779,2.01,3.41,4.46,1.675708805,3.224282866,4.319664339,,
269.646122,2.01,3.43,4.44,1.675708805,3.245427553,4.299011514,,
269.6964273,2,3.43,4.44,1.663700694,3.245427553,4.299011514,,
269.7467242,2,3.43,4.44,1.663700694,3.245427553,4.299011514,,
269.7971062,1.97,3.45,4.44,1.627513441,3.266557821,4.299011514,,
269.8474074,1.97,3.45,4.44,1.627513441,3.266557821,4.299011514,,
269.8977392,1.97,3.45,4.44,1.627513441,3.266557821,4.299011514,,
269.9478743,1.94,3.45,4.36,1.591068823,3.266557821,4.216337273,,
269.9980159,1.94,3.45,4.36,1.591068823,3.266557821,4.216337273,,
270.0483513,1.94,3.45,4.36,1.591068823,3.266557821,4.216337273,,
270.0986871,1.95,3.49,4.33,1.603246706,3.308776209,4.185307635,,
270.149034,1.95,3.49,4.33,1.603246706,3.308776209,4.185307635,,
270.199371,1.95,3.56,4.33,1.603246706,3.38252864,4.185307635,,
270.2495193,1.95,3.56,4.31,1.603246706,3.38252864,4.164612827,,
270.2997685,1.95,3.56,4.31,1.603246706,3.38252864,4.164612827,,
270.3499166,1.95,3.57,4.31,1.603246706,3.393051724,4.164612827,,
270.4002868,1.91,3.57,4.29,1.554348738,3.393051724,4.143911196,,
270.450361,1.91,3.57,4.29,1.554348738,3.393051724,4.143911196,,
270.5006976,1.91,3.58,4.23,1.554348738,3.403571653,4.081764324,,
270.5509925,1.92,3.58,4.23,1.566620567,3.403571653,4.081764324,,
270.6013186,1.92,3.58,4.23,1.566620567,3.403571653,4.081764324,,
270.6515669,1.92,3.63,4.23,1.566620567,3.456124998,4.081764324,,
270.7018654,1.97,3.63,4.23,1.627513441,3.456124998,4.081764324,,
270.7522072,1.97,3.63,4.23,1.627513441,3.456124998,4.081764324,,
270.802483,1.93,3.59,4.21,1.578860348,3.414088458,4.061034351,,
270.8525997,1.93,3.59,4.21,1.578860348,3.414088458,4.061034351,,
270.9028563,1.93,3.59,4.21,1.578860348,3.414088458,4.061034351,,
270.9531982,1.91,3.69,4.19,1.554348738,3.519090792,4.040297019,,
271.003286,1.91,3.69,4.19,1.554348738,3.519090792,4.040297019,,
271.0536066,1.91,3.69,4.19,1.554348738,3.519090792,4.040297019,,
271.1039057,1.89,3.71,4.15,1.529705854,3.540056497,3.99879982,,
271.1542399,1.89,3.71,4.15,1.529705854,3.540056497,3.99879982,,
271.2044688,1.89,3.73,4.15,1.529705854,3.561011092,3.99879982,,
271.2548195,1.89,3.73,4.11,1.529705854,3.561011092,3.957271787,,
271.3051474,1.89,3.73,4.11,1.529705854,3.561011092,3.957271787,,
271.3553047,1.89,3.73,4.11,1.529705854,3.561011092,3.957271787,,
271.4056403,1.89,3.73,4.11,1.529705854,3.561011092,3.957271787,,
271.4559731,1.89,3.73,4.11,1.529705854,3.561011092,3.957271787,,
271.5063069,1.89,3.78,4.03,1.529705854,3.613350246,3.874119255,,
271.5564244,1.93,3.78,4.03,1.578860348,3.613350246,3.874119255,,
271.6067485,1.93,3.78,4.03,1.578860348,3.613350246,3.874119255,,
271.657091,1.93,3.79,4.04,1.578860348,3.62381015,3.884520562,,
271.7074284,1.87,3.79,4.04,1.504925247,3.62381015,3.884520562,,
271.7577784,1.87,3.79,4.04,1.504925247,3.62381015,3.884520562,,
271.808073,1.88,3.86,3.98,1.517333187,3.696958209,3.822080585,,
