time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
115.006416,3.85,2.2,3.5,3.68651597,1.899447288,3.31932222,,,1.460714286,1.052464286
115.0566212,3.9,2.25,3.51,3.738702984,1.957140772,3.329864862,,,1.477461538,1.026301505
115.1069428,3.9,2.25,3.51,3.738702984,1.957140772,3.329864862,,,1.477461538,1.026301505
115.157055,3.9,2.25,3.51,3.738702984,1.957140772,3.329864862,,,1.477461538,1.026301505
115.2074171,3.82,2.25,3.45,3.655174414,1.957140772,3.266557821,,,1.523351648,1.070885929
115.2577375,3.82,2.25,3.45,3.655174414,1.957140772,3.266557821,,,1.523351648,1.070885929
115.3080804,3.82,2.25,3.45,3.655174414,1.957140772,3.266557821,,,1.523351648,1.070885929
115.3581974,3.9,2.23,3.44,3.738702984,1.934114785,3.255994472,,,1.521076923,0.995133946
115.4085498,3.9,2.23,3.44,3.738702984,1.934114785,3.255994472,,,1.521076923,0.995133946
115.4586517,3.9,2.25,3.44,3.738702984,1.957140772,3.255994472,,,1.530923077,1.000035619
115.5089398,3.89,2.25,3.4,3.728270376,1.957140772,3.213705027,,,1.560989011,0.993731486
115.5590633,3.89,2.25,3.4,3.728270376,1.957140772,3.213705027,,,1.560989011,0.993731486
115.6094162,3.89,2.27,3.4,3.728270376,1.980101008,3.213705027,,,1.570923077,0.998676923
115.659737,3.87,2.27,3.35,3.707398009,1.980101008,3.160759402,,,1.608010989,0.997325036
115.710091,3.87,2.27,3.35,3.707398009,1.980101008,3.160759402,,,1.608010989,0.997325036
115.7602132,3.81,2.36,3.35,3.644722212,2.08266656,3.160759402,,,1.653802198,1.070208051
115.8104073,3.81,2.36,3.3,3.644722212,2.08266656,3.107716203,,,1.690340659,1.052256546
115.860534,3.81,2.36,3.3,3.644722212,2.08266656,3.107716203,,,1.690340659,1.052256546
115.9108706,3.85,2.42,3.3,3.68651597,2.150418564,3.107716203,,,1.721857143,1.034641925
115.9612133,3.85,2.42,3.31,3.68651597,2.150418564,3.118332888,,,1.714593407,1.038210631
116.011309,3.85,2.42,3.31,3.68651597,2.150418564,3.118332888,,,1.714593407,1.038210631
116.0614715,3.81,2.42,3.26,3.644722212,2.150418564,3.065207986,,,1.750692308,1.053779431
116.1117955,3.81,2.42,3.26,3.644722212,2.150418564,3.065207986,,,1.750692308,1.053779431
116.1619012,3.81,2.42,3.26,3.644722212,2.150418564,3.065207986,,,1.750692308,1.053779431
116.2122665,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.2625909,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.3129313,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.3632732,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.4136279,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.4637721,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.5141172,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.5644575,3.85,2.42,3.25,3.68651597,2.150418564,3.054570346,,,1.757846154,1.016960368
116.6147887,3.85,2.65,3.25,3.68651597,2.406324999,3.054570346,,,1.885989011,1.080753225
116.6649286,3.8,2.65,3.12,3.634267464,2.406324999,2.915870367,,,1.976989011,1.077620616
116.7150398,3.8,2.65,3.12,3.634267464,2.406324999,2.915870367,,,1.976989011,1.077620616
116.7653757,3.8,2.74,3.12,3.634267464,2.505094809,2.915870367,,,2.030296703,1.104158576
116.8157359,3.82,2.74,3.08,3.655174414,2.505094809,2.87302976,,,2.057549451,1.074203966
116.865857,3.82,2.74,3.08,3.655174414,2.505094809,2.87302976,,,2.057549451,1.074203966
116.9159964,3.79,2.77,3.08,3.62381015,2.537873125,2.87302976,,,2.075714286,1.108062112
116.966321,3.79,2.77,3.07,3.62381015,2.537873125,2.862306762,,,2.082472527,1.104741758
117.0166102,3.79,2.77,3.07,3.62381015,2.537873125,2.862306762,,,2.082472527,1.104741758
117.0669484,3.8,2.68,3.07,3.634267464,2.439323677,2.862306762,,,2.028571429,1.069658385
117.1172876,3.8,2.68,3.04,3.634267464,2.439323677,2.830106005,,,2.048714286,1.059762112
117.167614,3.8,2.68,3.04,3.634267464,2.439323677,2.830106005,,,2.048714286,1.059762112
117.2177604,3.82,2.74,3.03,3.655174414,2.505094809,2.81936163,,,2.091120879,1.057710177
117.2679057,3.82,2.74,3.03,3.655174414,2.505094809,2.81936163,,,2.091120879,1.057710177
117.3180356,3.82,2.74,3.03,3.655174414,2.505094809,2.81936163,,,2.091120879,1.057710177
117.3681594,3.81,2.77,2.96,3.644722212,2.537873125,2.74399344,,,2.155362637,1.052408791
117.4184912,3.81,2.77,2.96,3.644722212,2.537873125,2.74399344,,,2.155362637,1.052408791
117.4688194,3.81,2.77,2.96,3.644722212,2.537873125,2.74399344,,,2.155362637,1.052408791
117.5191892,3.8,3.08,2.92,3.634267464,2.87302976,2.700796179,,,2.380494505,1.14719183
117.5695292,3.8,3.08,2.92,3.634267464,2.87302976,2.700796179,,,2.380494505,1.14719183
117.6198232,3.8,2.87,2.92,3.634267464,2.64665827,2.700796179,,,2.243186813,1.078836479
117.6702119,3.81,2.87,2.86,3.644722212,2.64665827,2.635811071,,,2.281296703,1.051841185
117.7203733,3.81,2.87,2.86,3.644722212,2.64665827,2.635811071,,,2.281296703,1.051841185
117.7706912,3.81,2.85,2.86,3.644722212,2.624957143,2.635811071,,,2.268725275,1.0455828
117.8209835,3.83,2.85,2.83,3.665624094,2.624957143,2.603228764,,,2.287483516,1.019758098
117.8711296,3.83,2.85,2.83,3.665624094,2.624957143,2.603228764,,,2.287483516,1.019758098
117.9212713,3.82,2.85,2.83,3.655174414,2.624957143,2.603228764,,,2.287483516,1.028073316
117.9715933,3.82,2.85,2.79,3.655174414,2.624957143,2.559687481,,,2.312186813,1.015936479
118.0219171,3.82,2.85,2.79,3.655174414,2.624957143,2.559687481,,,2.312186813,1.015936479
118.0722611,3.79,2.84,2.79,3.62381015,2.614096402,2.559687481,,,2.305934066,1.037638915
118.1224168,3.79,2.84,2.73,3.62381015,2.614096402,2.494153163,,,2.34232967,1.019757597
118.1727333,3.79,2.84,2.73,3.62381015,2.614096402,2.494153163,,,2.34232967,1.019757597
118.2228784,3.8,2.93,2.7,3.634267464,2.711604691,2.461280155,,,2.417296703,1.03112162
118.2732262,3.8,2.93,2.7,3.634267464,2.711604691,2.461280155,,,2.417296703,1.03112162
118.3235071,3.8,2.93,2.7,3.634267464,2.711604691,2.461280155,,,2.417296703,1.03112162
118.3736508,3.8,2.99,2.67,3.634267464,2.776328511,2.428332761,,,2.474032967,1.041855542
118.4237677,3.8,2.99,2.67,3.634267464,2.776328511,2.428332761,,,2.474032967,1.041855542
118.4740931,3.8,2.99,2.67,3.634267464,2.776328511,2.428332761,,,2.474032967,1.041855542
118.5244333,3.82,2.97,2.66,3.655174414,2.754777668,2.417333241,,,2.466791209,1.01589171
118.5747575,3.82,2.97,2.66,3.655174414,2.754777668,2.417333241,,,2.466791209,1.01589171
118.6248892,3.82,2.97,2.66,3.655174414,2.754777668,2.417333241,,,2.466791209,1.01589171
118.6750416,3.82,2.99,2.61,3.655174414,2.776328511,2.362202362,,,2.508846154,1.008186455
118.725398,3.82,2.99,2.61,3.655174414,2.776328511,2.362202362,,,2.508846154,1.008186455
118.7756161,3.82,3.15,2.61,3.655174414,2.947948439,2.362202362,,,2.616802198,1.06192979
118.8259375,3.82,3.15,2.64,3.655174414,2.947948439,2.395307913,,,2.599494505,1.070433134
118.8760671,3.82,3.15,2.64,3.655174414,2.947948439,2.395307913,,,2.599494505,1.070433134
118.9261832,3.82,3.19,2.64,3.655174414,2.990652103,2.395307913,,,2.627362637,1.084306617
118.9763057,3.89,3.19,2.57,3.728270376,2.990652103,2.317930111,,,2.66743956,1.005953607
119.0266204,3.89,3.19,2.57,3.728270376,2.990652103,2.317930111,,,2.66743956,1.005953607
119.0767654,3.85,3.09,2.57,3.68651597,2.883747562,2.317930111,,,2.598428571,1.005250311
119.1269088,3.85,3.09,2.57,3.68651597,2.883747562,2.317930111,,,2.598428571,1.005250311
119.1770401,3.85,3.09,2.57,3.68651597,2.883747562,2.317930111,,,2.598428571,1.005250311
119.2271846,3.81,3.11,2.57,3.644722212,2.905167809,2.317930111,,,2.612054945,1.045338223
119.2775114,3.81,3.11,2.52,3.644722212,2.905167809,2.262366018,,,2.640021978,1.031597898
119.3278057,3.81,3.11,2.52,3.644722212,2.905167809,2.262366018,,,2.640021978,1.031597898
119.3779235,3.81,3.11,2.52,3.644722212,2.905167809,2.262366018,,,2.640021978,1.031597898
119.4282752,3.81,3.11,2.52,3.644722212,2.905167809,2.262366018,,,2.640021978,1.031597898
119.4786207,3.81,3.11,2.52,3.644722212,2.905167809,2.262366018,,,2.640021978,1.031597898
119.5287679,3.86,3.25,2.44,3.696958209,3.054570346,2.172901286,,,2.781472527,1.017200454
119.5790904,3.86,3.25,2.44,3.696958209,3.054570346,2.172901286,,,2.781472527,1.017200454
119.6292333,3.86,3.25,2.44,3.696958209,3.054570346,2.172901286,,,2.781472527,1.017200454
119.6795013,3.87,3.26,2.42,3.707398009,3.065207986,2.150418564,,,2.799307692,1.007111873
119.7296387,3.87,3.26,2.42,3.707398009,3.065207986,2.150418564,,,2.799307692,1.007111873
119.7797878,3.87,3.25,2.42,3.707398009,3.054570346,2.150418564,,,2.792153846,1.003550502
119.8300599,3.87,3.25,2.38,3.707398009,3.054570346,2.105302829,,,2.813252747,0.99318452
119.8801759,3.87,3.25,2.38,3.707398009,3.054570346,2.105302829,,,2.813252747,0.99318452
119.930508,3.87,3.28,2.38,3.707398009,3.086470476,2.105302829,,,2.83478022,1.003901457
119.9806562,3.83,3.28,2.36,3.665624094,3.086470476,2.08266656,,,2.845197802,1.032261515
120.0308041,3.83,3.28,2.36,3.665624094,3.086470476,2.08266656,,,2.845197802,1.032261515
120.0809481,3.8,3.31,2.36,3.634267464,3.118332888,2.08266656,,,2.866923077,1.067957358
120.1312692,3.8,3.31,2.35,3.634267464,3.118332888,2.071328076,,,2.872098901,1.065414453
120.1816005,3.8,3.31,2.35,3.634267464,3.118332888,2.071328076,,,2.872098901,1.065414453
120.2317465,3.81,3.4,2.35,3.644722212,3.213705027,2.071328076,,,2.938461538,1.090179766
120.2820692,3.81,3.4,2.35,3.644722212,3.213705027,2.071328076,,,2.938461538,1.090179766
120.3324043,3.81,3.4,2.35,3.644722212,3.213705027,2.071328076,,,2.938461538,1.090179766
120.3825075,3.86,3.41,2.32,3.696958209,3.224282866,2.03722851,,,2.961340659,1.044656546
120.4326571,3.86,3.41,2.32,3.696958209,3.224282866,2.03722851,,,2.961340659,1.044656546
120.4829834,3.86,3.41,2.32,3.696958209,3.224282866,2.03722851,,,2.961340659,1.044656546
120.5331349,3.87,3.44,2.3,3.707398009,3.255994472,2.014422994,,,2.994076923,1.04250786
120.5834646,3.87,3.44,2.3,3.707398009,3.255994472,2.014422994,,,2.994076923,1.04250786
120.6336326,3.87,3.44,2.3,3.707398009,3.255994472,2.014422994,,,2.994076923,1.04250786
120.6839525,3.86,3.37,2.25,3.696958209,3.181949088,1.957140772,,,2.966692308,1.012548997
120.7342272,3.86,3.37,2.25,3.696958209,3.181949088,1.957140772,,,2.966692308,1.012548997
120.78455,3.86,3.37,2.25,3.696958209,3.181949088,1.957140772,,,2.966692308,1.012548997
120.8348836,3.88,3.41,2.15,3.717835392,3.224282866,1.841303886,,,3.044846154,0.986803846
120.8850343,3.88,3.41,2.15,3.717835392,3.224282866,1.841303886,,,3.044846154,0.986803846
120.9351744,3.88,3.49,2.15,3.717835392,3.308776209,1.841303886,,,3.105505495,1.017001648
120.985353,3.81,3.49,2.23,3.644722212,3.308776209,1.934114785,,,3.067,1.094430435
121.0354592,3.81,3.49,2.23,3.644722212,3.308776209,1.934114785,,,3.067,1.094430435
121.0857547,3.81,3.49,2.23,3.644722212,3.308776209,1.934114785,,,3.067,1.094430435
121.1358701,3.87,3.49,2.19,3.707398009,3.308776209,1.887855927,,,3.086428571,1.034798137
121.1861965,3.87,3.49,2.19,3.707398009,3.308776209,1.887855927,,,3.086428571,1.034798137
121.2365284,3.9,3.52,2.19,3.738702984,3.340404167,1.887855927,,,3.109538462,1.020965886
121.2866769,3.9,3.52,2.21,3.738702984,3.340404167,1.91102067,,,3.099868132,1.025716961
121.3368109,3.9,3.52,2.21,3.738702984,3.340404167,1.91102067,,,3.099868132,1.025716961
121.386984,3.86,3.49,2.21,3.696958209,3.308776209,1.91102067,,,3.076758242,1.047951386
121.4373266,3.86,3.49,2.14,3.696958209,3.308776209,1.829617446,,,3.11021978,1.031511586
121.4876541,3.86,3.49,2.14,3.696958209,3.308776209,1.829617446,,,3.11021978,1.031511586
121.5377969,3.86,3.52,2.13,3.696958209,3.340404167,1.817910889,,,3.138021978,1.040710941
121.5881486,3.86,3.52,2.13,3.696958209,3.340404167,1.817910889,,,3.138021978,1.040710941
121.6384577,3.86,3.52,2.13,3.696958209,3.340404167,1.817910889,,,3.138021978,1.040710941
121.688579,3.86,3.52,2.15,3.696958209,3.340404167,1.841303886,,,3.128615385,1.045332441
121.7387242,3.86,3.52,2.15,3.696958209,3.340404167,1.841303886,,,3.128615385,1.045332441
121.7892278,3.86,3.52,2.15,3.696958209,3.340404167,1.841303886,,,3.128615385,1.045332441
121.8395629,3.87,3.55,2.17,3.707398009,3.372002372,1.864617923,,,3.142428571,1.053198137
121.8899063,3.87,3.55,2.17,3.707398009,3.372002372,1.864617923,,,3.142428571,1.053198137
121.9400354,3.87,3.54,2.17,3.707398009,3.361472891,1.864617923,,,3.134637363,1.04931947
121.9904212,3.9,3.54,2.13,3.738702984,3.361472891,1.817910889,,,3.153538462,1.014696321
122.0405367,3.9,3.54,2.13,3.738702984,3.361472891,1.817910889,,,3.153538462,1.014696321
122.0908864,3.9,3.54,2.13,3.738702984,3.361472891,1.817910889,,,3.153538462,1.014696321
122.141224,3.88,3.54,2.12,3.717835392,3.361472891,1.806183822,,,3.158208791,1.029314811
122.1915605,3.88,3.54,2.12,3.717835392,3.361472891,1.806183822,,,3.158208791,1.029314811
122.2417042,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.2920319,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.3423994,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.392721,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.4430645,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.4934203,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.5439062,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.594243,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.6443763,3.89,3.5,2.12,3.728270376,3.31932222,1.806183822,,,3.127263736,1.005463903
122.6946898,3.87,3.52,2.14,3.707398009,3.340404167,1.829617446,,,3.13332967,1.034614118
122.745011,3.87,3.52,2.14,3.707398009,3.340404167,1.829617446,,,3.13332967,1.034614118
122.795375,3.87,3.52,2.14,3.707398009,3.340404167,1.829617446,,,3.13332967,1.034614118
122.8455748,3.87,3.54,2.11,3.707398009,3.361472891,1.794435844,,,3.162857143,1.035454969
122.8959022,3.87,3.54,2.11,3.707398009,3.361472891,1.794435844,,,3.162857143,1.035454969
122.9459958,3.87,3.58,2.11,3.707398009,3.403571653,1.794435844,3,1,3.194153846,1.051035284
122.9963304,3.86,3.58,2.13,3.696958209,3.403571653,1.817910889,,,3.184835165,1.064015767
123.0466487,3.86,3.58,2.13,3.696958209,3.403571653,1.817910889,,,3.184835165,1.064015767
123.0969713,3.86,3.55,2.13,3.696958209,3.372002372,1.817910889,,,3.16132967,1.052314118
123.1473065,3.88,3.55,2.19,3.717835392,3.372002372,1.887855927,,,3.132846154,1.049482107
123.1976273,3.88,3.55,2.19,3.717835392,3.372002372,1.887855927,,,3.132846154,1.049482107
123.2477224,3.89,3.53,2.19,3.728270376,3.350940167,1.887855927,,,3.117285714,1.033290062
123.2978834,3.89,3.53,2.14,3.728270376,3.350940167,1.829617446,,,3.141076923,1.021601338
123.3480326,3.89,3.53,2.14,3.728270376,3.350940167,1.829617446,,,3.141076923,1.021601338
123.3984001,3.85,3.52,2.14,3.68651597,3.340404167,1.829617446,,,3.13332967,1.051396727
123.4485752,3.85,3.52,2.19,3.68651597,3.340404167,1.887855927,,,3.109538462,1.063085452
123.4989057,3.85,3.52,2.19,3.68651597,3.340404167,1.887855927,,,3.109538462,1.063085452
123.5490994,3.87,3.52,2.19,3.707398009,3.340404167,1.887855927,,,3.109538462,1.046302843
123.5994296,3.87,3.52,2.27,3.707398009,3.340404167,1.980101008,,,3.07032967,1.065566292
123.6497719,3.87,3.52,2.27,3.707398009,3.340404167,1.980101008,,,3.07032967,1.065566292
123.7001131,3.83,3.51,2.29,3.665624094,3.329864862,2.002997753,,,3.052582418,1.100122551
123.7503729,3.83,3.51,2.29,3.665624094,3.329864862,2.002997753,,,3.052582418,1.100122551
123.800661,3.83,3.51,2.29,3.665624094,3.329864862,2.002997753,,,3.052582418,1.100122551
123.8507892,3.87,3.43,2.24,3.707398009,3.245427553,1.945636143,,,3.016461538,1.024042809
123.9009223,3.87,3.43,2.24,3.707398009,3.245427553,1.945636143,,,3.016461538,1.024042809
123.9510068,3.87,3.43,2.24,3.707398009,3.245427553,1.945636143,,,3.016461538,1.024042809
124.0013291,3.86,3.4,2.32,3.696958209,3.213705027,2.03722851,,,2.953857143,1.040931056
124.0516598,3.86,3.4,2.32,3.696958209,3.213705027,2.03722851,,,2.953857143,1.040931056
124.1018041,3.86,3.41,2.32,3.696958209,3.224282866,2.03722851,,,2.961340659,1.044656546
124.1521428,3.88,3.41,2.35,3.717835392,3.224282866,2.071328076,,,2.945945055,1.035394386
124.2024719,3.88,3.41,2.35,3.717835392,3.224282866,2.071328076,,,2.945945055,1.035394386
124.2528057,3.88,3.32,2.35,3.717835392,3.128945509,2.071328076,,,2.879384615,1.002258863
124.3031251,3.85,3.32,2.36,3.68651597,3.128945509,2.08266656,,,2.874208791,1.03000829
124.3532693,3.85,3.32,2.36,3.68651597,3.128945509,2.08266656,,,2.874208791,1.03000829
124.403608,3.85,3.27,2.36,3.68651597,3.075841348,2.08266656,,,2.838,1.011982609
124.4539392,3.85,3.27,2.38,3.68651597,3.075841348,2.105302829,,,2.827582418,1.017100812
124.5040837,3.85,3.27,2.38,3.68651597,3.075841348,2.105302829,,,2.827582418,1.017100812
124.5542117,3.87,3.27,2.38,3.707398009,3.075841348,2.105302829,,,2.827582418,1.000318204
124.6043238,3.87,3.27,2.4,3.707398009,3.075841348,2.127886275,,,2.817076923,1.005479599
124.6546447,3.87,3.27,2.4,3.707398009,3.075841348,2.127886275,,,2.817076923,1.005479599
124.7047926,3.82,3.28,2.41,3.655174414,3.086470476,2.139158713,,,2.818989011,1.053453225
124.7551245,3.82,3.28,2.41,3.655174414,3.086470476,2.139158713,,,2.818989011,1.053453225
124.805443,3.82,3.28,2.41,3.655174414,3.086470476,2.139158713,,,2.818989011,1.053453225
124.8556437,3.83,3.27,2.48,3.665624094,3.075841348,2.217724059,,,2.774175824,1.060035356
124.9059886,3.83,3.27,2.48,3.665624094,3.075841348,2.217724059,,,2.774175824,1.060035356
124.9561245,3.83,3.27,2.48,3.665624094,3.075841348,2.217724059,,,2.774175824,1.060035356
125.0062655,3.85,3.2,2.46,3.68651597,3.001316378,2.195335965,,,2.735263736,1.013229121
125.0566066,3.85,3.2,2.46,3.68651597,3.001316378,2.195335965,,,2.735263736,1.013229121
125.1067473,3.85,3.18,2.46,3.68651597,2.979983221,2.195335965,,,2.721241758,1.006248614
125.1570957,3.88,3.18,2.5,3.717835392,2.979983221,2.240066963,,,2.69943956,0.991753607
125.2072404,3.88,3.18,2.5,3.717835392,2.979983221,2.240066963,,,2.69943956,0.991753607
125.2575842,3.88,3.09,2.5,3.717835392,2.883747562,2.240066963,,,2.637428571,0.960882919
125.3079204,3.83,3.09,2.53,3.665624094,2.883747562,2.273499505,,,2.620846154,1.010932107
125.3580685,3.83,3.09,2.53,3.665624094,2.883747562,2.273499505,,,2.620846154,1.010932107
125.4083971,3.83,3.09,2.53,3.665624094,2.883747562,2.273499505,,,2.620846154,1.010932107
125.4587402,3.83,3.09,2.53,3.665624094,2.883747562,2.273499505,,,2.620846154,1.010932107
125.5090671,3.83,3.09,2.53,3.665624094,2.883747562,2.273499505,,,2.620846154,1.010932107
125.5592118,3.83,3.09,2.53,3.665624094,2.883747562,2.273499505,,,2.620846154,1.010932107
125.6095405,3.83,3.09,2.58,3.665624094,2.883747562,2.329012666,,,2.592769231,1.024726421
125.6597762,3.83,3.09,2.58,3.665624094,2.883747562,2.329012666,,,2.592769231,1.024726421
125.7098848,3.8,3.02,2.62,3.634267464,2.808611757,2.373246721,,,2.522912088,1.037438844
125.7602123,3.8,3.02,2.62,3.634267464,2.808611757,2.373246721,,,2.522912088,1.037438844
125.8105363,3.8,3.02,2.62,3.634267464,2.808611757,2.373246721,,,2.522912088,1.037438844
125.8608781,3.85,3.02,2.6,3.68651597,2.808611757,2.351148655,,,2.534384615,0.990226254
125.9110091,3.85,3.02,2.6,3.68651597,2.808611757,2.351148655,,,2.534384615,0.990226254
125.9611488,3.85,3.02,2.6,3.68651597,2.808611757,2.351148655,,,2.534384615,0.990226254
126.0112378,3.81,3.02,2.67,3.644722212,2.808611757,2.428332761,,,2.493846154,1.043447324
126.0615581,3.81,3.02,2.67,3.644722212,2.808611757,2.428332761,,,2.493846154,1.043447324
126.1118771,3.81,3.02,2.67,3.644722212,2.808611757,2.428332761,,,2.493846154,1.043447324
126.1622106,3.81,3.02,2.73,3.644722212,2.808611757,2.494153163,,,2.458241758,1.060939919
126.2125463,3.81,3.02,2.73,3.644722212,2.808611757,2.494153163,,,2.458241758,1.060939919
126.2626906,3.81,2.96,2.73,3.644722212,2.74399344,2.494153163,,,2.418813187,1.041311347
126.3130174,3.81,2.96,2.71,3.644722212,2.74399344,2.472245942,,,2.430769231,1.035437291
126.3633893,3.81,2.96,2.71,3.644722212,2.74399344,2.472245942,,,2.430769231,1.035437291
