time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
334.4838192,3.88,1.88,3.9,3.717835392,1.517333187,3.738702984,,,0.991967033,1.115642284
334.5338975,3.88,1.88,3.9,3.717835392,1.517333187,3.738702984,,,0.991967033,1.115642284
334.5839762,3.93,1.85,3.87,3.769986737,1.48,3.707398009,,,1.005285714,1.054490062
334.6340569,3.93,1.85,3.87,3.769986737,1.48,3.707398009,,,1.005285714,1.054490062
334.6841796,3.93,1.85,3.87,3.769986737,1.48,3.707398009,,,1.005285714,1.054490062
334.7342685,3.91,1.7,3.83,3.749133233,1.287594657,3.665624094,,,0.980615385,1.025773746
334.784387,3.91,1.7,3.83,3.749133233,1.287594657,3.665624094,,,0.980615385,1.025773746
334.8345221,3.91,1.85,3.83,3.749133233,1.48,3.665624094,,,1.039131868,1.054904778
334.8846194,3.97,1.85,3.87,3.811666302,1.48,3.707398009,,,1.005285714,1.020142236
334.9347354,3.97,1.85,3.87,3.811666302,1.48,3.707398009,,,1.005285714,1.020142236
334.984816,3.97,1.65,3.87,3.811666302,1.220819397,3.707398009,,,0.928362637,0.981847922
335.0348996,3.93,1.65,3.86,3.769986737,1.220819397,3.696958209,,,0.936857143,1.01202236
335.0849831,3.93,1.65,3.86,3.769986737,1.220819397,3.696958209,,,0.936857143,1.01202236
335.1350567,3.93,1.78,3.87,3.769986737,1.391509971,3.707398009,,,0.977362637,1.040589226
335.1851355,3.95,1.78,3.87,3.790831043,1.391509971,3.707398009,,,0.977362637,1.023458791
335.2352094,3.95,1.78,3.87,3.790831043,1.391509971,3.707398009,,,0.977362637,1.023458791
335.2852837,3.95,1.72,3.85,3.790831043,1.313887362,3.68651597,,,0.971252747,1.00363452
335.3353594,3.96,1.72,3.85,3.801249794,1.313887362,3.68651597,,,0.971252747,0.995036694
335.3854808,3.96,1.72,3.85,3.801249794,1.313887362,3.68651597,,,0.971252747,0.995036694
335.4355503,3.96,1.79,3.86,3.801249794,1.404279175,3.696958209,,,0.98978022,1.012640588
335.4856666,3.96,1.79,3.86,3.801249794,1.404279175,3.696958209,,,0.98978022,1.012640588
335.5357357,3.96,1.79,3.86,3.801249794,1.404279175,3.696958209,,,0.98978022,1.012640588
335.5858438,3.95,1.76,3.88,3.790831043,1.365833079,3.717835392,,,0.961065934,1.02376978
335.6359505,3.95,1.76,3.88,3.790831043,1.365833079,3.717835392,,,0.961065934,1.02376978
335.686059,3.95,1.76,3.88,3.790831043,1.365833079,3.717835392,,,0.961065934,1.02376978
335.7361295,3.97,1.74,3.83,3.811666302,1.339962686,3.665624094,,,0.995736264,0.98191001
335.7862095,3.97,1.74,3.83,3.811666302,1.339962686,3.665624094,,,0.995736264,0.98191001
335.8362906,3.97,1.74,3.83,3.811666302,1.339962686,3.665624094,,,0.995736264,0.98191001
335.8864089,4,1.88,3.88,3.842902549,1.517333187,3.717835392,,,1.009065934,1.004458911
335.9365199,4,1.88,3.88,3.842902549,1.517333187,3.717835392,,,1.009065934,1.004458911
335.9865994,4,1.92,3.88,3.842902549,1.566620567,3.717835392,,,1.025769231,1.012774247
336.0366994,3.97,1.92,3.79,3.811666302,1.566620567,3.62381015,,,1.101626374,1.001494434
336.0868194,3.97,1.92,3.79,3.811666302,1.566620567,3.62381015,,,1.101626374,1.001494434
336.1369351,3.97,1.9,3.79,3.811666302,1.542044098,3.62381015,,,1.093230769,0.997314883
336.1870546,3.94,1.9,3.8,3.780410031,1.542044098,3.634267464,,,1.08489011,1.027206163
336.2371624,3.94,1.9,3.8,3.780410031,1.542044098,3.634267464,,,1.08489011,1.027206163
336.2872692,3.94,1.9,3.8,3.780410031,1.542044098,3.634267464,,,1.08489011,1.027206163
336.337381,3.94,1.9,3.8,3.780410031,1.542044098,3.634267464,,,1.08489011,1.027206163
336.3874807,3.94,1.9,3.8,3.780410031,1.542044098,3.634267464,,,1.08489011,1.027206163
336.4375925,3.94,1.97,3.69,3.780410031,1.627513441,3.519090792,,,1.205197802,0.997544123
336.4876749,3.92,1.97,3.69,3.759561145,1.627513441,3.519090792,1,1,1.205197802,1.01463108
336.5377496,3.92,1.97,3.69,3.759561145,1.627513441,3.519090792,,,1.205197802,1.01463108
336.5878254,3.89,1.99,3.64,3.728270376,1.651665826,3.466626602,,,1.254175824,1.024644052
336.6379519,3.89,1.99,3.64,3.728270376,1.651665826,3.466626602,,,1.254175824,1.024644052
336.688022,3.89,1.99,3.64,3.728270376,1.651665826,3.466626602,,,1.254175824,1.024644052
336.7381348,3.89,1.97,3.63,3.728270376,1.627513441,3.456124998,,,1.253461538,1.016386288
336.7882401,3.89,1.97,3.63,3.728270376,1.627513441,3.456124998,,,1.253461538,1.016386288
336.8383582,3.89,1.97,3.63,3.728270376,1.627513441,3.456124998,,,1.253461538,1.016386288
336.8884895,3.89,2.1,3.6,3.728270376,1.782666542,3.424602167,,,1.33543956,1.033620999
336.938618,3.89,2.1,3.6,3.728270376,1.782666542,3.424602167,,,1.33543956,1.033620999
336.9887803,3.89,2.1,3.6,3.728270376,1.782666542,3.424602167,,,1.33543956,1.033620999
337.038858,3.91,2.18,3.52,3.749133233,1.876246252,3.340404167,,,1.435659341,1.004643454
337.0889375,3.91,2.18,3.52,3.749133233,1.876246252,3.340404167,,,1.435659341,1.004643454
337.1390249,3.91,2.1,3.52,3.749133233,1.782666542,3.340404167,,,1.398032967,0.985912064
337.1891068,3.92,2.1,3.52,3.759561145,1.782666542,3.340404167,,,1.398032967,0.977401194
337.2391897,3.92,2.1,3.52,3.759561145,1.782666542,3.340404167,,,1.398032967,0.977401194
337.2893023,3.92,2.11,3.52,3.759561145,1.794435844,3.340404167,,,1.402659341,0.979704324
337.33938,3.87,2.11,3.43,3.707398009,1.794435844,3.245427553,,,1.471395604,0.988270855
337.3894979,3.87,2.11,3.43,3.707398009,1.794435844,3.245427553,,,1.471395604,0.988270855
337.4396258,3.87,2.15,3.39,3.707398009,1.841303886,3.203123476,,,1.520098901,0.982864453
337.4897059,3.87,2.15,3.39,3.707398009,1.841303886,3.203123476,,,1.520098901,0.982864453
337.5397932,3.87,2.15,3.39,3.707398009,1.841303886,3.203123476,,,1.520098901,0.982864453
337.5899136,3.87,2.15,3.37,3.707398009,1.841303886,3.181949088,,,1.534956044,0.975565074
337.6399917,3.88,2.15,3.37,3.717835392,1.841303886,3.181949088,,,1.534956044,0.967141161
337.6900978,3.88,2.15,3.37,3.717835392,1.841303886,3.181949088,,,1.534956044,0.967141161
337.7402059,3.83,2.22,3.32,3.665624094,1.922576396,3.128945509,,,1.60532967,1.007718466
337.7903385,3.83,2.22,3.32,3.665624094,1.922576396,3.128945509,,,1.60532967,1.007718466
337.84042,3.83,2.22,3.32,3.665624094,1.922576396,3.128945509,,,1.60532967,1.007718466
337.8905357,3.86,2.23,3.31,3.696958209,1.934114785,3.118332888,,,1.617505495,0.981497301
337.9406164,3.86,2.23,3.31,3.696958209,1.934114785,3.118332888,,,1.617505495,0.981497301
337.9907373,3.86,2.23,3.31,3.696958209,1.934114785,3.118332888,,,1.617505495,0.981497301
338.0408531,3.82,2.24,3.27,3.655174414,1.945636143,3.075841348,,,1.651340659,1.003123937
338.0909578,3.82,2.24,3.27,3.655174414,1.945636143,3.075841348,,,1.651340659,1.003123937
338.1410211,3.82,2.35,3.27,3.655174414,2.071328076,3.075841348,,,1.706824176,1.030745079
338.1911015,3.82,2.35,3.24,3.655174414,2.071328076,3.043928383,,,1.728285714,1.020200932
338.2412196,3.82,2.35,3.24,3.655174414,2.071328076,3.043928383,,,1.728285714,1.020200932
338.2913373,3.82,2.38,3.24,3.655174414,2.105302829,3.043928383,,,1.743879121,1.027963736
338.3414612,3.85,2.38,3.18,3.68651597,2.105302829,2.979983221,,,1.786208791,0.982156116
338.3915603,3.85,2.38,3.18,3.68651597,2.105302829,2.979983221,,,1.786208791,0.982156116
338.4416728,3.85,2.38,3.18,3.68651597,2.105302829,2.979983221,,,1.786208791,0.982156116
338.491752,3.79,2.38,3.13,3.62381015,2.105302829,2.926567956,,,1.820879121,1.014948519
338.5418755,3.79,2.38,3.13,3.62381015,2.105302829,2.926567956,,,1.820879121,1.014948519
338.5919813,3.79,2.41,3.1,3.62381015,2.139158713,2.894460226,,,1.857208791,1.012719159
338.6420597,3.81,2.41,3.1,3.644722212,2.139158713,2.894460226,,,1.857208791,0.99619742
338.6921396,3.81,2.41,3.1,3.644722212,2.139158713,2.894460226,,,1.857208791,0.99619742
338.7422493,3.81,2.44,3.11,3.644722212,2.172901286,2.905167809,,,1.866373626,1.007509914
338.7923674,3.78,2.44,3.11,3.613350246,2.172901286,2.905167809,,,1.866373626,1.032259914
338.8424219,3.78,2.44,3.11,3.613350246,2.172901286,2.905167809,,,1.866373626,1.032259914
338.8925024,3.79,2.6,3.04,3.62381015,2.351148655,2.830106005,,,2.002296703,1.044904228
338.9425896,3.79,2.6,3.04,3.62381015,2.351148655,2.830106005,,,2.002296703,1.044904228
338.9927101,3.79,2.6,3.04,3.62381015,2.351148655,2.830106005,,,2.002296703,1.044904228
339.0427849,3.82,2.47,3.05,3.655174414,2.206535746,2.840844945,,,1.923175824,0.987320139
339.0928924,3.82,2.47,3.05,3.655174414,2.206535746,2.840844945,,,1.923175824,0.987320139
339.1430085,3.82,2.47,3.05,3.655174414,2.206535746,2.840844945,,,1.923175824,0.987320139
339.1931193,3.8,2.47,3.01,3.634267464,2.206535746,2.797856322,,,1.949813187,0.990798304
339.2432432,3.8,2.47,3.01,3.634267464,2.206535746,2.797856322,,,1.949813187,0.990798304
339.2933548,3.8,2.47,3.01,3.634267464,2.206535746,2.797856322,,,1.949813187,0.990798304
339.3434919,3.8,2.47,3.01,3.634267464,2.206535746,2.797856322,,,1.949813187,0.990798304
339.3935692,3.8,2.47,3.01,3.634267464,2.206535746,2.797856322,,,1.949813187,0.990798304
339.4436849,3.8,2.56,3.01,3.634267464,2.306837662,2.797856322,,,1.99956044,1.015563784
339.4937658,3.76,2.56,2.91,3.592422581,2.306837662,2.689981413,,,2.064615385,1.016471572
339.5438857,3.76,2.56,2.91,3.592422581,2.306837662,2.689981413,,,2.064615385,1.016471572
339.5939506,3.76,2.6,2.87,3.592422581,2.351148655,2.64665827,,,2.112703297,1.015280554
339.6440369,3.78,2.6,2.87,3.613350246,2.351148655,2.64665827,,,2.112703297,0.99888925
339.6941204,3.78,2.6,2.87,3.613350246,2.351148655,2.64665827,,,2.112703297,0.99888925
339.7442419,3.78,2.66,2.83,3.613350246,2.417333241,2.603228764,,,2.17243956,1.003844912
339.794351,3.79,2.66,2.83,3.62381015,2.417333241,2.603228764,,,2.17243956,0.995616651
339.8444784,3.79,2.66,2.83,3.62381015,2.417333241,2.603228764,,,2.17243956,0.995616651
339.8946011,3.79,2.67,2.81,3.62381015,2.428332761,2.581472448,,,2.190692308,0.992442475
339.9447421,3.81,2.67,2.81,3.644722212,2.428332761,2.581472448,,,2.190692308,0.975920736
339.994817,3.81,2.67,2.81,3.644722212,2.428332761,2.581472448,,,2.190692308,0.975920736
340.0448914,3.85,2.79,2.75,3.68651597,2.559687481,2.516028617,,,2.299351648,0.960448973
340.0949654,3.85,2.79,2.75,3.68651597,2.559687481,2.516028617,,,2.299351648,0.960448973
340.1450344,3.85,2.79,2.75,3.68651597,2.559687481,2.516028617,,,2.299351648,0.960448973
340.1951324,3.87,2.84,2.71,3.707398009,2.614096402,2.472245942,,,2.354285714,0.947274845
340.2452536,3.87,2.84,2.71,3.707398009,2.614096402,2.472245942,,,2.354285714,0.947274845
340.2953676,3.87,2.84,2.71,3.707398009,2.614096402,2.472245942,,,2.354285714,0.947274845
340.3454818,3.82,2.78,2.65,3.655174414,2.548784024,2.406324999,,,2.352571429,0.953258385
340.3955976,3.82,2.78,2.65,3.655174414,2.548784024,2.406324999,,,2.352571429,0.953258385
340.4456682,3.82,2.87,2.65,3.655174414,2.64665827,2.406324999,,,2.408450549,0.981076469
340.4957442,3.81,2.87,2.62,3.644722212,2.64665827,2.373246721,,,2.425824176,0.980834209
340.5458613,3.81,2.87,2.62,3.644722212,2.64665827,2.373246721,,,2.425824176,0.980834209
340.5959439,3.81,2.88,2.62,3.644722212,2.657498824,2.373246721,,,2.432142857,0.983979814
340.6460619,3.82,2.88,2.6,3.655174414,2.657498824,2.351148655,,,2.443615385,0.970049833
340.6961781,3.82,2.88,2.6,3.655174414,2.657498824,2.351148655,,,2.443615385,0.970049833
340.7462421,3.82,2.9,2.58,3.655174414,2.679160316,2.329012666,,,2.467703297,0.970780554
340.7963508,3.79,2.9,2.58,3.62381015,2.679160316,2.329012666,,,2.467703297,0.995595772
340.8464585,3.79,2.9,2.58,3.62381015,2.679160316,2.329012666,,,2.467703297,0.995595772
340.8965401,3.79,2.94,2.53,3.62381015,2.722407023,2.273499505,,,2.521450549,0.994580817
340.9466541,3.85,2.94,2.53,3.68651597,2.722407023,2.273499505,,,2.521450549,0.94475473
340.9967342,3.85,2.94,2.53,3.68651597,2.722407023,2.273499505,,,2.521450549,0.94475473
341.0467981,3.79,3.01,2.53,3.62381015,2.797856322,2.273499505,,,2.56721978,1.017365934
341.0969187,3.79,3.01,2.53,3.62381015,2.797856322,2.273499505,,,2.56721978,1.017365934
341.1469828,3.79,3.01,2.53,3.62381015,2.797856322,2.273499505,,,2.56721978,1.017365934
341.19706,3.83,3.07,2.45,3.665624094,2.862306762,2.184124539,,,2.651087912,0.982682895
341.24716,3.83,3.07,2.45,3.665624094,2.862306762,2.184124539,,,2.651087912,0.982682895
341.297284,3.83,3.07,2.45,3.665624094,2.862306762,2.184124539,,,2.651087912,0.982682895
341.3474042,3.88,3.13,2.38,3.717835392,2.926567956,2.105302829,,,2.729120879,0.942877568
341.3974567,3.88,3.13,2.38,3.717835392,2.926567956,2.105302829,,,2.729120879,0.942877568
341.4475347,3.88,3.13,2.38,3.717835392,2.926567956,2.105302829,,,2.729120879,0.942877568
341.497614,3.86,3.15,2.37,3.696958209,2.947948439,2.093991404,,,2.748142857,0.964010248
341.5476901,3.86,3.15,2.37,3.696958209,2.947948439,2.093991404,,,2.748142857,0.964010248
341.5977797,3.86,3.17,2.37,3.696958209,2.969309684,2.093991404,,,2.762032967,0.970925108
341.6479042,3.8,3.17,2.34,3.634267464,2.969309684,2.059975728,,,2.77756044,1.013252914
341.6980232,3.8,3.17,2.34,3.634267464,2.969309684,2.059975728,,,2.77756044,1.013252914
341.7480969,3.8,3.08,2.34,3.634267464,2.87302976,2.059975728,,,2.715747253,0.982480698
341.7982113,3.81,3.08,2.35,3.644722212,2.87302976,2.071328076,,,2.710593407,0.976741065
341.8483351,3.81,3.08,2.35,3.644722212,2.87302976,2.071328076,,,2.710593407,0.976741065
341.8984724,3.81,3.26,2.3,3.644722212,3.065207986,2.014422994,,,2.861549451,1.026619183
341.9485485,3.83,3.26,2.3,3.665624094,3.065207986,2.014422994,,,2.861549451,1.010010487
341.9986689,3.83,3.26,2.3,3.665624094,3.065207986,2.014422994,,,2.861549451,1.010010487
342.0487929,3.83,3.24,2.27,3.665624094,3.043928383,1.980101008,,,2.86232967,0.995496727
342.0988771,3.87,3.24,2.27,3.707398009,3.043928383,1.980101008,,,2.86232967,0.962018466
342.1489928,3.87,3.24,2.27,3.707398009,3.043928383,1.980101008,,,2.86232967,0.962018466
342.19906,3.89,3.23,2.2,3.728270376,3.033282051,1.899447288,,,2.889604396,0.924716101
342.2491771,3.89,3.23,2.2,3.728270376,3.033282051,1.899447288,,,2.889604396,0.924716101
342.2992489,3.89,3.23,2.2,3.728270376,3.033282051,1.899447288,,,2.889604396,0.924716101
342.3493847,3.89,3.23,2.2,3.728270376,3.033282051,1.899447288,,,2.889604396,0.924716101
342.3994214,3.89,3.23,2.2,3.728270376,3.033282051,1.899447288,,,2.889604396,0.924716101
342.4495241,3.89,3.23,2.2,3.728270376,3.033282051,1.899447288,,,2.889604396,0.924716101
342.4996441,3.89,3.34,2.19,3.728270376,3.150158726,1.887855927,,,2.973846154,0.961882107
342.5497568,3.89,3.34,2.19,3.728270376,3.150158726,1.887855927,,,2.973846154,0.961882107
342.5998708,3.89,3.34,2.19,3.728270376,3.150158726,1.887855927,,,2.973846154,0.961882107
342.6499883,3.88,3.4,2.16,3.717835392,3.213705027,1.852970588,,,3.032626374,0.985405303
342.7000679,3.88,3.4,2.16,3.717835392,3.213705027,1.852970588,,,3.032626374,0.985405303
342.7501361,3.88,3.5,2.16,3.717835392,3.31932222,1.852970588,,,3.108450549,1.023152556
342.800244,3.92,3.5,2.16,3.759561145,3.31932222,1.852970588,,,3.108450549,0.989239513
342.8503794,3.92,3.5,2.16,3.759561145,3.31932222,1.852970588,,,3.108450549,0.989239513
342.9004958,3.92,3.43,2.16,3.759561145,3.245427553,1.852970588,,,3.055142857,0.962701553
342.9506145,3.9,3.43,2.17,3.738702984,3.245427553,1.864617923,,,3.050384615,0.982039298
343.0006931,3.9,3.43,2.17,3.738702984,3.245427553,1.864617923,,,3.050384615,0.982039298
343.0507653,3.9,3.5,2.13,3.738702984,3.31932222,1.817910889,,,3.122593407,0.999291065
343.1008404,3.9,3.5,2.13,3.738702984,3.31932222,1.817910889,,,3.122593407,0.999291065
343.1509584,3.9,3.5,2.13,3.738702984,3.31932222,1.817910889,,,3.122593407,0.999291065
343.2010735,3.9,3.49,2.16,3.738702984,3.308776209,1.852970588,,,3.100769231,1.002415552
343.2511668,3.9,3.49,2.16,3.738702984,3.308776209,1.852970588,,,3.100769231,1.002415552
343.3012433,3.9,3.49,2.16,3.738702984,3.308776209,1.852970588,,,3.100769231,1.002415552
343.3513102,3.91,3.46,2.14,3.749133233,3.277117636,1.829617446,,,3.087307692,0.97787709
343.4014238,3.91,3.46,2.14,3.749133233,3.277117636,1.829617446,,,3.087307692,0.97787709
343.4514765,3.91,3.46,2.14,3.749133233,3.277117636,1.829617446,,,3.087307692,0.97787709
343.5015944,3.88,3.49,2.14,3.717835392,3.308776209,1.829617446,,,3.11021978,1.014685499
343.5516743,3.88,3.49,2.14,3.717835392,3.308776209,1.829617446,,,3.11021978,1.014685499
343.6017529,3.88,3.49,2.14,3.717835392,3.308776209,1.829617446,,,3.11021978,1.014685499
343.6518297,3.88,3.42,2.15,3.717835392,3.234857029,1.841303886,,,3.052351648,0.990540277
343.7019094,3.88,3.42,2.15,3.717835392,3.234857029,1.841303886,,,3.052351648,0.990540277
343.7519861,3.88,3.42,2.15,3.717835392,3.234857029,1.841303886,,,3.052351648,0.990540277
343.8020609,3.88,3.4,2.16,3.717835392,3.213705027,1.852970588,,,3.032626374,0.985405303
343.8521693,3.88,3.4,2.16,3.717835392,3.213705027,1.852970588,,,3.032626374,0.985405303
343.9022817,3.88,3.39,2.16,3.717835392,3.203123476,1.852970588,,,3.025164835,0.981690755
343.952401,3.88,3.39,2.13,3.717835392,3.203123476,1.817910889,,,3.039307692,0.974742308
344.0025107,3.88,3.39,2.13,3.717835392,3.203123476,1.817910889,,,3.039307692,0.974742308
344.052625,3.88,3.48,2.13,3.717835392,3.298226796,1.817910889,,,3.107252747,1.008567129
344.1027466,3.88,3.48,2.14,3.717835392,3.298226796,1.829617446,,,3.10256044,1.01087248
344.1528517,3.88,3.48,2.14,3.717835392,3.298226796,1.829617446,,,3.10256044,1.01087248
344.2029589,3.88,3.44,2.17,3.717835392,3.255994472,1.864617923,,,3.057934066,1.002710655
344.2530649,3.89,3.44,2.17,3.728270376,3.255994472,1.864617923,,,3.057934066,0.994265002
344.3031502,3.89,3.44,2.17,3.728270376,3.255994472,1.864617923,,,3.057934066,0.994265002
344.3532311,3.89,3.47,2.12,3.728270376,3.28767395,1.806183822,,,3.104285714,0.994024845
344.4033081,3.89,3.47,2.12,3.728270376,3.28767395,1.806183822,,,3.104285714,0.994024845
344.4534392,3.89,3.47,2.12,3.728270376,3.28767395,1.806183822,3,1,3.104285714,0.994024845
344.5034956,3.87,3.4,2.15,3.707398009,3.213705027,1.841303886,,,3.037362637,0.991502269
344.5535977,3.87,3.4,2.15,3.707398009,3.213705027,1.841303886,,,3.037362637,0.991502269
344.6036789,3.87,3.4,2.15,3.707398009,3.213705027,1.841303886,,,3.037362637,0.991502269
344.6537591,3.91,3.38,2.24,3.749133233,3.192538175,1.945636143,,,2.979043956,0.971589274
344.7038556,3.91,3.38,2.24,3.749133233,3.192538175,1.945636143,,,2.979043956,0.971589274
344.7539618,3.91,3.38,2.24,3.749133233,3.192538175,1.945636143,,,2.979043956,0.971589274
344.8040551,3.85,3.36,2.24,3.68651597,3.171356177,1.945636143,,,2.964230769,1.014823579
344.8541865,3.85,3.36,2.24,3.68651597,3.171356177,1.945636143,,,2.964230769,1.014823579
344.904266,3.85,3.36,2.24,3.68651597,3.171356177,1.945636143,,,2.964230769,1.014823579
344.9543854,3.87,3.35,2.3,3.707398009,3.160759402,2.014422994,,,2.926923077,1.009076923
345.0044674,3.87,3.35,2.3,3.707398009,3.160759402,2.014422994,,,2.926923077,1.009076923
345.0545435,3.87,3.24,2.3,3.707398009,3.043928383,2.014422994,,,2.847263736,0.969420425
345.1046214,3.87,3.24,2.31,3.707398009,3.043928383,2.025833162,,,2.842197802,0.971909341
345.1547175,3.87,3.24,2.31,3.707398009,3.043928383,2.025833162,,,2.842197802,0.971909341
345.2047975,3.87,3.18,2.31,3.707398009,2.979983221,2.025833162,,,2.799868132,0.950836527
345.2548749,3.86,3.18,2.36,3.696958209,2.979983221,2.08266656,,,2.774208791,0.971845246
345.3049638,3.86,3.18,2.36,3.696958209,2.979983221,2.08266656,,,2.774208791,0.971845246
345.3550766,3.86,3.18,2.36,3.696958209,2.979983221,2.08266656,,,2.774208791,0.971845246
345.4051825,3.86,3.18,2.36,3.696958209,2.979983221,2.08266656,,,2.774208791,0.971845246
345.4552852,3.86,3.18,2.36,3.696958209,2.979983221,2.08266656,,,2.774208791,0.971845246
345.5054243,3.86,3.13,2.39,3.696958209,2.926567956,2.116601049,,,2.723879121,0.962278954
345.5555324,3.79,3.13,2.39,3.62381015,2.926567956,2.116601049,,,2.723879121,1.020485475
345.6056123,3.79,3.13,2.39,3.62381015,2.926567956,2.116601049,,,2.723879121,1.020485475
345.6556828,3.79,3.07,2.45,3.62381015,2.862306762,2.184124539,,,2.651087912,1.01581333
345.7057639,3.79,3.07,2.45,3.62381015,2.862306762,2.184124539,,,2.651087912,1.01581333
345.7558393,3.79,3.07,2.45,3.62381015,2.862306762,2.184124539,,,2.651087912,1.01581333
345.8059133,3.82,3,2.5,3.655174414,2.787095262,2.240066963,,,2.577197802,0.981115862
