time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
37.00716942200006,3.65,2.07,3.93,0.0227428510000891,0.050521472000014,0.0366386919999968,3.477125249397841,1.7472263734273243,3.769986737377202,1.0486263736263737,1.3576313903487818
37.05749952000008,3.65,2.07,3.93,0.0730729490001067,0.1008515700000316,0.0869687900000144,3.477125249397841,1.7472263734273243,3.769986737377202,1.0486263736263737,1.3576313903487818
37.10781922600006,3.65,1.9,3.93,0.1233926550000887,0.0072345670000686,0.1372884959999964,3.477125249397841,1.5420440979427272,3.769986737377202,0.9744615384615384,1.3207102006688964
37.15815351900005,3.71,1.9,3.95,0.0294065350000209,0.0575688600000603,0.0438568910000185,3.5400564967243104,1.5420440979427272,3.7908310434520818,0.9571428571428569,1.2812189440993786
37.20848540100008,3.71,1.9,3.95,0.0797384170000441,0.1079007420000834,0.0941887730000416,3.5400564967243104,1.5420440979427272,3.7908310434520818,0.9571428571428569,1.2812189440993786
37.25857180600008,3.71,1.94,3.95,0.1298248220000459,0.0141580370000156,0.0002191690000472,3.5400564967243104,1.5910688231500232,3.7908310434520818,0.974021978021978,1.2896218107978976
37.30869066600008,3.73,1.94,3.95,0.0359482240000943,0.0642768970000133,0.050338029000045,3.561011092372502,1.5910688231500232,3.7908310434520818,0.974021978021978,1.2734478977544197
37.35887797200007,3.73,1.94,3.95,0.0861355300000923,0.1144642030000113,0.100525335000043,3.561011092372502,1.5910688231500232,3.7908310434520818,0.974021978021978,1.2734478977544197
37.409173622000026,3.73,1.88,3.89,0.136431180000045,0.0206277879999561,0.0063781750000089,3.561011092372502,1.517333186877556,3.7282703764614498,1.0005274725274724,1.2355125895843289
37.45947246000003,3.76,1.88,3.89,0.0429883909999944,0.0709266259999594,0.0566770130000122,3.592422580933373,1.517333186877556,3.7282703764614498,1.0005274725274724,1.2110886765408508
37.50978255200005,3.76,1.88,3.89,0.0932984830000123,0.1212367179999773,0.1069871050000301,3.592422580933373,1.517333186877556,3.7282703764614498,1.0005274725274724,1.2110886765408508
37.56017156300004,3.76,1.87,3.9,0.1436874940000052,0.0276389240000298,0.0136375199999747,3.592422580933373,1.5049252473129688,3.73870298365623,0.987846153846154,1.2132429765886288
37.61049810200007,3.81,1.87,3.9,0.0498038179999866,0.077965463000055,0.0639640589999999,3.6447222116369855,1.5049252473129688,3.73870298365623,0.987846153846154,1.1721016722408024
