time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y,x_kf,y_kf,x_true,y_true
7.362896974,6.36,1.71,9.72,0.050653897,0.064518354,0.036688148,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.912523844,1.184373138,1,1
7.368165675,6.36,1.71,9.72,0.055922598,0.069787055,0.041956849,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.912683793,1.184191675,1,1
7.37329679,6.36,1.71,9.72,0.061053713,0.07491817,0.047087964,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.912843237,1.18401079,1,1
7.378404241,6.36,1.71,9.72,0.066161164,0.080025621,0.052195415,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.91300218,1.183830481,1,1
7.383538117,6.36,1.71,9.72,0.07129504,0.085159497,0.057329291,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.913160621,1.183650746,1,1
7.38868464,6.36,1.71,9.72,0.076441563,0.09030602,0.062475814,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.913318563,1.183471584,1,1
7.394034349,6.36,1.71,9.72,0.081791272,0.095655729,0.067825523,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.913476007,1.183292992,1,1
7.399295509,6.36,1.71,9.72,0.087052432,0.100916889,0.073086683,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.913632956,1.183114969,1,1
7.404423013,6.36,1.71,9.72,0.092179936,0.106044393,0.078214187,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.913789409,1.182937513,1,1
7.409561299,6.36,1.71,9.72,0.097318222,0.111182679,0.083352473,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.91394537,1.182760622,1,1
7.414738248,6.36,1.71,9.72,0.102495171,0.116359628,0.088529422,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.914100839,1.182584295,1,1
7.419838608,6.36,1.71,9.72,0.107595531,0.121459988,0.093629782,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.914255818,1.182408529,1,1
7.424973227,6.36,1.71,9.72,0.11273015,0.126594607,0.098764401,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.914410309,1.182233322,1,1
7.430101667,6.36,1.71,9.72,0.11785859,0.131723047,0.103892841,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.914564313,1.182058674,1,1
7.435213347,6.36,1.71,9.72,0.12297027,0.136834727,0.109004521,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.914717832,1.181884582,1,1
7.440528107,6.36,1.71,9.72,0.12828503,0.142149487,0.114319281,6.277674729,1.372479508,9.666333328,0.96323724,1.127148514,0.914870867,1.181711044,1,1
7.445710496,6.36,1.74,9.72,0.133467419,0.003554526,0.11950167,6.277674729,1.409680815,9.666333328,0.968128544,1.131689047,0.91503824,1.181551816,1,1
7.450847495,6.36,1.74,9.72,0.138604418,0.008691525,0.124638669,6.277674729,1.409680815,9.666333328,0.968128544,1.131689047,0.91520509,1.181393099,1,1
7.45600324,6.36,1.74,9.72,0.143760163,0.01384727,0.129794414,6.277674729,1.409680815,9.666333328,0.968128544,1.131689047,0.915371417,1.181234891,1,1
7.461298333,6.32,1.74,9.72,0.004846814,0.019142363,0.135089507,6.237146784,1.409680815,9.666333328,0.968128544,1.182206976,0.915537225,1.181236901,1,1
7.466439737,6.32,1.74,9.72,0.009988218,0.024283767,0.140230911,6.237146784,1.409680815,9.666333328,0.968128544,1.182206976,0.915702513,1.18123891,1,1
7.471557194,6.32,1.74,9.78,0.015105675,0.029401224,0.001408453,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915692465,1.181447081,1,1
7.476685866,6.32,1.74,9.78,0.020234347,0.034529896,0.006537125,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915682455,1.1816546,1,1
7.48181776,6.32,1.74,9.78,0.025366241,0.03966179,0.011669019,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915672483,1.181861468,1,1
7.486956786,6.32,1.74,9.78,0.030505267,0.044800816,0.016808045,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915662548,1.182067688,1,1
7.492109483,6.32,1.74,9.78,0.035657964,0.049953513,0.021960742,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915652652,1.182273261,1,1
7.497221218,6.32,1.74,9.78,0.040769699,0.055065248,0.027072477,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915642792,1.18247819,1,1
7.502323698,6.32,1.74,9.78,0.045872179,0.060167728,0.032174957,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.91563297,1.182682476,1,1
7.507461035,6.32,1.74,9.78,0.051009516,0.065305065,0.037312294,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915623184,1.182886122,1,1
7.512599508,6.32,1.74,9.78,0.056147989,0.070443538,0.042450767,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915613436,1.183089129,1,1
7.517743235,6.32,1.74,9.78,0.061291716,0.075587265,0.047594494,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915603725,1.1832915,1,1
7.523122192,6.32,1.74,9.78,0.066670673,0.080966222,0.052973451,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.91559405,1.183493237,1,1
7.528307533,6.32,1.74,9.78,0.071856014,0.086151563,0.058158792,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915584411,1.18369434,1,1
7.533637111,6.32,1.74,9.78,0.077185592,0.091481141,0.06348837,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915574809,1.183894814,1,1
7.538760255,6.32,1.74,9.78,0.082308736,0.096604285,0.068611514,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915565243,1.184094659,1,1
7.543868146,6.32,1.74,9.78,0.087416627,0.101712176,0.073719405,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915555713,1.184293877,1,1
7.548973747,6.32,1.74,9.78,0.092522228,0.106817777,0.078825006,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915546218,1.18449247,1,1
7.554114453,6.32,1.74,9.78,0.097662934,0.111958483,0.083965712,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.91553676,1.184690441,1,1
7.559223833,6.32,1.74,9.78,0.102772314,0.117067863,0.089075092,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915527337,1.184887791,1,1
7.56435612,6.32,1.74,9.78,0.107904601,0.12220015,0.094207379,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915517949,1.185084522,1,1
7.569497676,6.32,1.74,9.78,0.113046157,0.127341706,0.099348935,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915508597,1.185280636,1,1
7.574613414,6.32,1.74,9.78,0.118161895,0.132457444,0.104464673,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915499279,1.185476135,1,1
7.579734569,6.32,1.74,9.78,0.12328305,0.137578599,0.109585828,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915489997,1.185671021,1,1
7.584858067,6.32,1.74,9.78,0.128406548,0.142702097,0.114709326,6.237146784,1.409680815,9.726664382,0.912835539,1.24741307,0.915480749,1.185865296,1,1
7.589954705,6.32,1.52,9.78,0.133503186,0.003940735,0.119805964,6.237146784,1.126942767,9.726664382,0.878941399,1.215949585,0.915362403,1.185957654,1,1
7.595101046,6.32,1.52,9.78,0.138649527,0.009087076,0.124952305,6.237146784,1.126942767,9.726664382,0.878941399,1.215949585,0.915244449,1.186049738,1,1
7.600190303,6.32,1.52,9.78,0.00016774,0.014176333,0.130041562,6.237146784,1.126942767,9.726664382,0.878941399,1.215949585,0.915126886,1.186141547,1,1
7.605337228,6.32,1.52,9.78,0.005314665,0.019323258,0.135188487,6.237146784,1.126942767,9.726664382,0.878941399,1.215949585,0.915009713,1.186233082,1,1
7.610479596,6.32,1.52,9.78,0.010457033,0.024465626,0.140330855,6.237146784,1.126942767,9.726664382,0.878941399,1.215949585,0.914892929,1.186324345,1,1
7.615613963,6.32,1.52,9.76,0.0155914,0.029599993,0.001436948,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914834812,1.186346605,1,1
7.620755507,6.32,1.52,9.76,0.020732944,0.034741537,0.006578492,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914776898,1.186368811,1,1
7.625884043,6.32,1.52,9.76,0.02586148,0.039870073,0.011707028,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914719185,1.186390963,1,1
7.631017892,6.32,1.52,9.76,0.030995329,0.045003922,0.016840877,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914661672,1.186413061,1,1
7.636296701,6.32,1.52,9.76,0.036274138,0.050282731,0.022119686,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914604359,1.186435104,1,1
7.641410143,6.32,1.52,9.76,0.04138758,0.055396173,0.027233128,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914547244,1.186457093,1,1
7.646514498,6.32,1.52,9.76,0.046491935,0.060500528,0.032337483,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914490328,1.186479028,1,1
7.651650045,6.32,1.52,9.76,0.051627482,0.065636075,0.03747303,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.91443361,1.186500909,1,1
7.656766393,6.32,1.52,9.76,0.05674383,0.070752423,0.042589378,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914377088,1.186522736,1,1
7.661902387,6.32,1.52,9.76,0.061879824,0.075888417,0.047725372,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914320762,1.186544509,1,1
7.6669956,6.32,1.52,9.76,0.066973037,0.08098163,0.052818585,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914264631,1.186566228,1,1
7.672297317,6.32,1.52,9.76,0.072274754,0.086283347,0.058120302,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914208695,1.186587894,1,1
7.67747771,6.32,1.52,9.76,0.077455147,0.09146374,0.063300695,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914152952,1.186609506,1,1
7.682618164,6.32,1.52,9.76,0.082595601,0.096604194,0.068441149,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914097403,1.186631064,1,1
7.687755113,6.32,1.52,9.76,0.08773255,0.101741143,0.073578098,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.914042046,1.186652569,1,1
7.692894711,6.32,1.52,9.76,0.092872148,0.106880741,0.078717696,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.91398688,1.18667402,1,1
7.698029568,6.32,1.52,9.76,0.098007005,0.112015598,0.083852553,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913931906,1.186695419,1,1
7.703278639,6.32,1.52,9.76,0.103256076,0.117264669,0.089101624,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913877122,1.186716763,1,1
7.70845155,6.32,1.52,9.76,0.108428987,0.12243758,0.094274535,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913822527,1.186738055,1,1
7.713574841,6.32,1.52,9.76,0.113552278,0.127560871,0.099397826,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913768121,1.186759293,1,1
7.718901397,6.32,1.52,9.76,0.118878834,0.132887427,0.104724382,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913713903,1.186780479,1,1
7.724038922,6.32,1.52,9.76,0.124016359,0.138024952,0.109861907,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913659873,1.186801611,1,1
7.729347863,6.32,1.52,9.76,0.1293253,0.143333893,0.115170848,6.237146784,1.126942767,9.706554487,0.897410208,1.194169635,0.913606029,1.186822691,1,1
7.734462529,6.32,1.65,9.76,0.134439966,0.004216556,0.120285514,6.237146784,1.296957979,9.706554487,0.916885633,1.212248417,0.913616387,1.186903142,1,1
7.739597905,6.32,1.65,9.76,0.139575342,0.009351932,0.12542089,6.237146784,1.296957979,9.706554487,0.916885633,1.212248417,0.913626711,1.186983339,1,1
7.744693348,6.38,1.65,9.76,0.000471506,0.014447375,0.130516333,6.29793617,1.296957979,9.706554487,0.916885633,1.136352002,0.913637004,1.18682389,1,1
7.750015367,6.38,1.65,9.76,0.005793525,0.019769394,0.135838352,6.29793617,1.296957979,9.706554487,0.916885633,1.136352002,0.913647263,1.186664943,1,1
7.755173418,6.38,1.65,9.76,0.010951576,0.024927445,0.140996403,6.29793617,1.296957979,9.706554487,0.916885633,1.136352002,0.913657491,1.186506495,1,1
7.760401467,6.38,1.65,9.8,0.016179625,0.030155494,0.002487118,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.913551129,1.186485998,1,1
7.765528584,6.38,1.65,9.8,0.021306742,0.035282611,0.007614235,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.913445102,1.186465564,1,1
7.770674155,6.38,1.65,9.8,0.026452313,0.040428182,0.012759806,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.913339408,1.186445194,1,1
7.775949612,6.38,1.65,9.8,0.03172777,0.045703639,0.018035263,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.913234048,1.186424887,1,1
7.781220725,6.38,1.65,9.8,0.036998883,0.050974752,0.023306376,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.913129018,1.186404643,1,1
7.786438995,6.38,1.65,9.8,0.042217153,0.056193022,0.028524646,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.913024319,1.186384462,1,1
7.791579787,6.38,1.65,9.8,0.047357945,0.061333814,0.033665438,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.91291995,1.186364343,1,1
7.796748506,6.38,1.65,9.8,0.052526664,0.066502533,0.038834157,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912815909,1.186344287,1,1
7.801869137,6.38,1.65,9.8,0.057647295,0.071623164,0.043954788,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912712195,1.186324293,1,1
7.806976085,6.38,1.65,9.8,0.062754243,0.076730112,0.049061736,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912608808,1.186304361,1,1
7.812124646,6.38,1.65,9.8,0.067902804,0.081878673,0.054210297,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912505746,1.186284491,1,1
7.817344782,6.38,1.65,9.8,0.07312294,0.087098809,0.059430433,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912403009,1.186264683,1,1
7.822457219,6.38,1.65,9.8,0.078235377,0.092211246,0.06454287,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912300594,1.186244936,1,1
7.827592203,6.38,1.65,9.8,0.083370361,0.09734623,0.069677854,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912198502,1.18622525,1,1
7.832735722,6.38,1.65,9.8,0.08851388,0.102489749,0.074821373,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.912096731,1.186205625,1,1
7.838012124,6.38,1.65,9.8,0.093790282,0.107766151,0.080097775,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.911995281,1.186186062,1,1
7.843308299,6.38,1.65,9.8,0.099086457,0.113062326,0.08539395,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.91189415,1.186166559,1,1
7.848645114,6.38,1.65,9.8,0.104423272,0.118399141,0.090730765,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.911793337,1.186147116,1,1
7.853784075,6.38,1.65,9.8,0.109562233,0.123538102,0.095869726,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.911692841,1.186127734,1,1
7.859143257,6.38,1.65,9.8,0.114921415,0.128897284,0.101228908,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.911592661,1.186108412,1,1
7.864279715,6.38,1.65,9.8,0.120057873,0.134033742,0.106365366,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.911492797,1.18608915,1,1
7.869411333,6.38,1.65,9.8,0.125189491,0.13916536,0.111496984,6.29793617,1.296957979,9.746773825,0.879910208,1.179956488,0.911393247,1.186069948,1,1
7.87451389,6.38,1.67,9.8,0.130292048,0.000289867,0.116599541,6.29793617,1.322308587,9.746773825,0.883048204,1.182869448,0.91130386,1.186059949,1,1
7.879644761,6.38,1.67,9.8,0.135422919,0.005420738,0.121730412,6.29793617,1.322308587,9.746773825,0.883048204,1.182869448,0.911214755,1.186049981,1,1
7.884785827,6.38,1.67,9.8,0.140563985,0.010561804,0.126871478,6.29793617,1.322308587,9.746773825,0.883048204,1.182869448,0.91112593,1.186040044,1,1
7.889880562,6.32,1.67,9.8,0.001599343,0.015656539,0.131966213,6.237146784,1.322308587,9.746773825,0.883048204,1.258765863,0.911037385,1.186269641,1,1
7.895010046,6.32,1.67,9.8,0.006728827,0.020786023,0.137095697,6.237146784,1.322308587,9.746773825,0.883048204,1.258765863,0.910949119,1.186498513,1,1
7.900332175,6.32,1.67,9.8,0.012050956,0.026108152,0.142417826,6.237146784,1.322308587,9.746773825,0.883048204,1.258765863,0.910861131,1.186726663,1,1
7.905436245,6.32,1.67,9.72,0.017155026,0.031212222,0.003258222,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.911006602,1.186679106,1,1
7.91055019,6.32,1.67,9.72,0.022268971,0.036326167,0.008372167,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.911151612,1.1866317,1,1
7.915726798,6.32,1.67,9.72,0.027445579,0.041502775,0.013548775,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.911296162,1.186584445,1,1
7.920885099,6.32,1.67,9.72,0.03260388,0.046661076,0.018707076,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.911440255,1.186537341,1,1
7.926208902,6.32,1.67,9.72,0.037927683,0.051984879,0.024030879,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.91158389,1.186490386,1,1
7.931540543,6.32,1.67,9.72,0.043259324,0.05731652,0.02936252,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.91172707,1.186443582,1,1
7.936683651,6.32,1.67,9.72,0.048402432,0.062459628,0.034505628,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.911869797,1.186396926,1,1
7.942026794,6.32,1.67,9.72,0.053745575,0.067802771,0.039848771,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912012071,1.18635042,1,1
7.947304088,6.32,1.67,9.72,0.059022869,0.073080065,0.045126065,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912153894,1.186304061,1,1
7.952440246,6.32,1.67,9.72,0.064159027,0.078216223,0.050262223,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912295268,1.186257851,1,1
7.957599138,6.32,1.67,9.72,0.069317919,0.083375115,0.055421115,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912436193,1.186211787,1,1
7.962763577,6.32,1.67,9.72,0.074482358,0.088539554,0.060585554,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912576672,1.18616587,1,1
7.967882308,6.32,1.67,9.72,0.079601089,0.093658285,0.065704285,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912716706,1.1861201,1,1
7.973013707,6.32,1.67,9.72,0.084732488,0.098789684,0.070835684,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912856296,1.186074475,1,1
7.978321887,6.32,1.67,9.72,0.090040668,0.104097864,0.076143864,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.912995444,1.186028996,1,1
7.983446802,6.32,1.67,9.72,0.095165583,0.109222779,0.081268779,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913134151,1.185983662,1,1
7.988549087,6.32,1.67,9.72,0.100267868,0.114325064,0.086371064,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913272418,1.185938472,1,1
7.993665588,6.32,1.67,9.72,0.105384369,0.119441565,0.091487565,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913410247,1.185893426,1,1
7.998790657,6.32,1.67,9.72,0.110509438,0.124566634,0.096612634,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913547639,1.185848524,1,1
8.003928681,6.32,1.67,9.72,0.115647462,0.129704658,0.101750658,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913684596,1.185803764,1,1
8.009255617,6.32,1.67,9.72,0.120974398,0.135031594,0.107077594,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913821119,1.185759147,1,1
8.014585635,6.32,1.67,9.72,0.126304416,0.140361612,0.112407612,6.237146784,1.322308587,9.666333328,0.956847826,1.171735233,0.913957209,1.185714673,1,1
8.019729212,6.32,1.71,9.72,0.131447993,0.001725995,0.117551189,6.237146784,1.372479508,9.666333328,0.96323724,1.177666442,0.914112589,1.185688646,1,1
8.024906087,6.32,1.71,9.72,0.136624868,0.00690287,0.122728064,6.237146784,1.372479508,9.666333328,0.96323724,1.177666442,0.914267479,1.185662705,1,1
8.030026998,6.32,1.71,9.72,0.141745779,0.012023781,0.127848975,6.237146784,1.372479508,9.666333328,0.96323724,1.177666442,0.914421881,1.18563685,1,1
8.035292029,6.34,1.71,9.72,0.003269012,0.017288812,0.133114006,6.257411605,1.372479508,9.666333328,0.96323724,1.152447318,0.914575797,1.185531275,1,1
8.040433802,6.34,1.71,9.72,0.008410785,0.022430585,0.138255779,6.257411605,1.372479508,9.666333328,0.96323724,1.152447318,0.914729229,1.185426039,1,1
