time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
37.66203541100003,2.13,3.37,4.61,0.0063247400003092,0.2805374660001689,0.0205218400005833,1.8179108889051736,3.1819490882162147,4.474371464239419,1.187615384615384,3.012997658862876
37.71239818599952,2.13,3.37,4.61,0.056687514999794,0.0428917029994408,0.0708846150000681,1.8179108889051736,3.1819490882162147,4.474371464239419,1.187615384615384,3.012997658862876
37.76269823700022,2.13,3.37,4.61,0.1069875660004981,0.093191754000145,0.1211846660007722,1.8179108889051736,3.1819490882162147,4.474371464239419,1.187615384615384,3.012997658862876
37.813035131000106,2.13,3.37,4.630000000000001,0.0133552490005968,0.1435286480000286,0.0278429930003767,1.8179108889051736,3.1819490882162147,4.494974972121648,1.167307692307691,3.0229749163879602
37.86336099999971,2.13,3.33,4.630000000000001,0.0636811180002041,0.0497428869994109,0.078168861999984,1.8179108889051736,3.1395541084682708,4.494974972121648,1.1378571428571416,3.0083136645962743
37.91370006899979,2.13,3.33,4.630000000000001,0.1140201870002783,0.1000819559994852,0.1285079310000583,1.8179108889051736,3.1395541084682708,4.494974972121648,1.1378571428571416,3.0083136645962743
37.96383022899954,2.15,3.33,4.66,0.0201206839992664,0.006254942999476,0.0341918969998005,1.8413038858374249,3.1395541084682708,4.525870082094713,1.1072307692307688,3.01405618729097
38.01415674599957,2.15,3.33,4.66,0.0704472009992969,0.0565814599995064,0.0845184139998309,1.8413038858374249,3.1395541084682708,4.525870082094713,1.1072307692307688,3.01405618729097
38.06447546500021,2.15,3.33,4.66,0.1207659199999398,0.1069001790001493,0.1348371330004738,1.8413038858374249,3.1395541084682708,4.525870082094713,1.1072307692307688,3.01405618729097
38.11479511200014,2.21,3.3400000000000003,4.66,0.0271932760006166,0.0132304670005396,0.0417772780001541,1.9110206696946008,3.150158726159684,4.525870082094713,1.1145604395604398,2.9892703057811754
38.1650888639997,2.21,3.3400000000000003,4.66,0.0774870280001778,0.0635242190001008,0.0920710299997153,1.9110206696946008,3.150158726159684,4.525870082094713,1.1145604395604398,2.9892703057811754
38.21542149600009,2.21,3.3400000000000003,4.66,0.1278196600005685,0.1138568510004915,0.1424036620001061,1.9110206696946008,3.150158726159684,4.525870082094713,1.1145604395604398,2.9892703057811754
38.26573708500018,2.19,3.37,4.680000000000001,0.0343697500002235,0.0202336500005912,0.048067522000565,1.887855926706273,3.1819490882162147,4.546460161488277,1.116153846153845,3.019933110367894
38.31607631999941,2.19,3.37,4.680000000000001,0.0847089849994517,0.0705728849998195,0.0984067569997932,1.887855926706273,3.1819490882162147,4.546460161488277,1.116153846153845,3.019933110367894
38.36640878300023,2.19,3.37,4.680000000000001,0.1350414480002655,0.1209053480006332,0.0047805430003791,1.887855926706273,3.1819490882162147,4.546460161488277,1.116153846153845,3.019933110367894
38.41673782899943,2.21,3.35,4.680000000000001,0.0413571179997234,0.027261601999271,0.0551095889995849,1.9110206696946008,3.160759402422145,4.546460161488277,1.1013846153846136,3.0030153846153858
38.46711729100025,2.21,3.35,4.680000000000001,0.0917365800005427,0.0776410640000904,0.1054890510004042,1.9110206696946008,3.160759402422145,4.546460161488277,1.1013846153846136,3.0030153846153858
38.51746039599948,2.21,3.35,4.680000000000001,0.1420796849997714,0.127984168999319,0.0118741429996589,1.9110206696946008,3.160759402422145,4.546460161488277,1.1013846153846136,3.0030153846153858
38.56778740299978,2.21,3.3200000000000003,4.680000000000001,0.0482620370003132,0.0346394150001287,0.0622011499999644,1.9110206696946008,3.128945509273052,4.546460161488277,1.0793956043956032,2.992068681318681
38.61811419999958,2.21,3.3200000000000003,4.680000000000001,0.098588834000111,0.0849662119999266,0.1125279469997622,1.9110206696946008,3.128945509273052,4.546460161488277,1.0793956043956032,2.992068681318681
38.668441631999485,2.23,3.3200000000000003,4.7,0.0049585609995119,0.1352936439998302,0.0188850309996269,1.9341147845978528,3.128945509273052,4.567044996493904,1.0587802197802185,2.9925449354992844
38.71877926399975,2.23,3.31,4.7,0.0552961929997763,0.0415694499997698,0.0692226629998913,1.9341147845978528,3.118332887938682,4.567044996493904,1.0514945054945044,2.9889179168657436
38.76889138699971,2.23,3.31,4.7,0.1054083159997389,0.0916815729997324,0.1193347859998539,1.9341147845978528,3.118332887938682,4.567044996493904,1.0514945054945044,2.9889179168657436
38.8189962030001,2.24,3.31,4.7,0.0115156950005257,0.1417863890001172,0.025457372999881,1.945636142756399,3.118332887938682,4.567044996493904,1.0514945054945044,2.984059221213569
38.86934565199954,2.24,3.3200000000000003,4.7,0.0618651439999666,0.0482192700001178,0.0758068219993219,1.945636142756399,3.128945509273052,4.567044996493904,1.0587802197802185,2.98768623984711
38.919686729000205,2.24,3.3200000000000003,4.7,0.1122062210006333,0.0985603470007845,0.1261478989999886,1.945636142756399,3.128945509273052,4.567044996493904,1.0587802197802185,2.98768623984711
38.97002983399943,2.25,3.3200000000000003,4.7,0.0186142359998484,0.0046755089997532,0.0325345589999415,1.957140771636011,3.128945509273052,4.567044996493904,1.0587802197802185,2.982805805064501
39.02035401800004,2.25,3.3200000000000003,4.7,0.0689384200004497,0.0549996930003544,0.0828587430005427,1.957140771636011,3.128945509273052,4.567044996493904,1.0587802197802185,2.982805805064501
39.07069030999992,2.25,3.3200000000000003,4.7,0.1192747120003332,0.105335985000238,0.1331950350004263,1.957140771636011,3.128945509273052,4.567044996493904,1.0587802197802185,2.982805805064501
39.12102576500001,2.25,3.3000000000000003,4.680000000000001,0.025639033000516,0.0119724400001359,0.0395675999998275,1.957140771636011,3.107716203259236,4.546460161488277,1.0648461538461529,2.965434280936455
39.17137700300009,2.25,3.3000000000000003,4.680000000000001,0.0759902710005917,0.0623236780002116,0.0899188379999031,1.957140771636011,3.107716203259236,4.546460161488277,1.0648461538461529,2.965434280936455
39.22171107899976,2.25,3.3000000000000003,4.680000000000001,0.1263243470002635,0.1126577539998834,0.1402529139995749,1.957140771636011,3.107716203259236,4.546460161488277,1.0648461538461529,2.965434280936455
39.27204792199973,2.23,3.31,4.680000000000001,0.0326852569996845,0.01896983000006,0.0468008950001603,1.9341147845978528,3.118332887938682,4.546460161488277,1.0721098901098889,2.978789488772098
39.32237227299993,2.23,3.31,4.680000000000001,0.0830096079998838,0.0692941810002594,0.0971252460003597,1.9341147845978528,3.118332887938682,4.546460161488277,1.0721098901098889,2.978789488772098
39.37270352699943,2.23,3.31,4.680000000000001,0.1333408619993861,0.1196254349997616,0.0033095099997808,1.9341147845978528,3.118332887938682,4.546460161488277,1.0721098901098889,2.978789488772098
39.42303009599982,2.27,3.27,4.680000000000001,0.0397701900001266,0.0254421749996254,0.0536360790001708,1.980101007524616,3.075841348314311,4.546460161488277,1.0431868131868123,2.9448256091734355
39.47338231599952,2.27,3.27,4.680000000000001,0.0901224099998216,0.0757943949993205,0.1039882989998659,1.980101007524616,3.075841348314311,4.546460161488277,1.0431868131868123,2.9448256091734355
39.5235666589997,2.27,3.27,4.65,0.1403067530000044,0.1259787379995032,0.0101950270000088,1.980101007524616,3.075841348314311,4.515573053334427,1.0739450549450544,2.9297139512661254
39.57386036600019,2.28,3.26,4.65,0.0466167060003499,0.032338573000743,0.0604887340005007,1.9915571796963296,3.0652079864178874,4.515573053334427,1.0667692307692302,2.921195986622074
39.624195897999925,2.28,3.26,4.65,0.0969522380000853,0.0826741050004784,0.1108242660002361,1.9915571796963296,3.0652079864178874,4.515573053334427,1.0667692307692302,2.921195986622074
39.67452246399989,2.28,3.26,4.630000000000001,0.0029672390000996,0.1330006710004454,0.0175118910001401,1.9915571796963296,3.0652079864178874,4.494974972121648,1.087164835164834,2.9111755375059727
39.72483861099954,2.28,3.17,4.630000000000001,0.0532833859997481,0.0393700739996347,0.0678280379997886,1.9915571796963296,2.9693096840848376,4.494974972121648,1.0235714285714272,2.8795170807453423
39.77518455799964,2.28,3.17,4.630000000000001,0.1036293329998443,0.0897160209997309,0.1181739849998848,1.9915571796963296,2.9693096840848376,4.494974972121648,1.0235714285714272,2.8795170807453423
39.825485679999474,2.36,3.17,4.61,0.0099399020000419,0.140017142999568,0.0242253329997765,2.082666559965853,2.9693096840848376,4.474371464239419,1.04387912087912,2.8291919971333015
39.87564882300012,2.36,3.14,4.61,0.0601030450006874,0.046195921000617,0.074388476000422,2.082666559965853,2.937260628544903,4.474371464239419,1.0230769230769223,2.818836120401338
39.92597590399964,2.36,3.14,4.61,0.1104301260002103,0.0965230020001399,0.1247155569999449,2.082666559965853,2.937260628544903,4.474371464239419,1.0230769230769223,2.818836120401338
39.976119637999545,2.41,3.0900000000000003,4.61,0.0166133530001388,0.0028396339994287,0.0309402809998573,2.1391587131393504,2.8837475617675,4.474371464239419,0.9888461538461536,2.775871237458194
40.02644474699992,2.41,3.0900000000000003,4.61,0.0669384620005075,0.0531647429997974,0.081265390000226,2.1391587131393504,2.8837475617675,4.474371464239419,0.9888461538461536,2.775871237458194
40.07679231800012,2.41,3.0900000000000003,4.61,0.1172860330007097,0.1035123139999996,0.1316129610004281,2.1391587131393504,2.8837475617675,4.474371464239419,0.9888461538461536,2.775871237458194
40.12713784599964,2.41,3.0900000000000003,4.61,0.0236771939999016,0.0097675489996618,0.0381894499996633,2.1391587131393504,2.8837475617675,4.474371464239419,0.9888461538461536,2.775871237458194
40.17745270799969,2.41,3.0900000000000003,4.61,0.0739920559999518,0.060082410999712,0.0885043119997135,2.1391587131393504,2.8837475617675,4.474371464239419,0.9888461538461536,2.775871237458194
40.22775683799955,2.41,3.0900000000000003,4.61,0.1242961859998104,0.1103865409995705,0.1388084419995721,2.1391587131393504,2.8837475617675,4.474371464239419,0.9888461538461536,2.775871237458194
40.27809933699973,2.45,3.04,4.61,0.0306722659997831,0.0167540960001133,0.0448276070001156,2.184124538573751,2.830106005081788,4.474371464239419,0.9551648351648342,2.737973363592929
40.328438742999424,2.45,3.04,4.61,0.0810116719994766,0.0670935019998069,0.0951670129998092,2.184124538573751,2.830106005081788,4.474371464239419,0.9551648351648342,2.737973363592929
40.37857543999962,2.45,3.04,4.550000000000001,0.1311483689996748,0.117230199000005,0.0011075080001319,2.184124538573751,2.830106005081788,4.412527620310156,1.015560439560438,2.7083007405637844
40.42887070500001,2.48,3.02,4.550000000000001,0.0374974149999616,0.0236334860001079,0.0514027730005182,2.217724058578975,2.8086117567225277,4.412527620310156,1.0022417582417575,2.6855942666029624
40.47920197100029,2.48,3.02,4.550000000000001,0.0878286810002464,0.0739647520003927,0.101734039000803,2.217724058578975,2.8086117567225277,4.412527620310156,1.0022417582417575,2.6855942666029624
40.529482113000086,2.48,3.02,4.550000000000001,0.1381088230000386,0.124244894000185,0.1520141810005952,2.217724058578975,2.8086117567225277,4.412527620310156,1.0022417582417575,2.6855942666029624
40.57977364899944,2.48,3.02,4.550000000000001,0.1884003589993881,0.1745364299995344,0.2023057169999447,2.217724058578975,2.8086117567225277,4.412527620310156,1.0022417582417575,2.6855942666029624
40.63011426699995,2.48,3.02,4.550000000000001,0.2387409769999067,0.224877048000053,0.2526463350004633,2.217724058578975,2.8086117567225277,4.412527620310156,1.0022417582417575,2.6855942666029624
40.680213929000274,2.49,3.02,4.510000000000001,0.0009367340007884,0.2749767100003737,0.0148515350001616,2.228901074520805,2.8086117567225277,4.371269838387926,1.042065934065934,2.6606263019589114
40.73051855199992,2.49,2.98,4.510000000000001,0.0512413570004355,0.0375497590002851,0.0651561579998087,2.228901074520805,2.765556001964162,4.371269838387926,1.0156923076923068,2.647496822742475
40.78085376800027,2.49,2.98,4.510000000000001,0.1015765730007842,0.0878849750006338,0.1154913740001575,2.228901074520805,2.765556001964162,4.371269838387926,1.0156923076923068,2.647496822742475
40.83120724699984,2.51,2.98,4.550000000000001,0.0079908649995559,0.1382384540002021,0.0218700699997498,2.251221890440833,2.765556001964162,4.412527620310156,0.9758681318681305,2.6561930482560925
40.881347652999466,2.51,2.94,4.550000000000001,0.0581312709991834,0.0441617909991691,0.0720104759993773,2.251221890440833,2.722407023205751,4.412527620310156,0.9498461538461526,2.6432386287625427
40.93147824300013,2.51,2.94,4.550000000000001,0.1082618609998462,0.0942923809998319,0.1221410660000401,2.251221890440833,2.722407023205751,4.412527620310156,0.9498461538461526,2.6432386287625427
40.98158375899948,2.57,2.9,4.470000000000001,0.0146721239998441,0.0008233509997808,0.0283186090000526,2.3179301111120667,2.6791603162184976,4.329988452640492,1.0034725274725267,2.5583700191113237
41.031724300999485,2.57,2.9,4.470000000000001,0.0648126659998524,0.050963892999789,0.0784591510000609,2.3179301111120667,2.6791603162184976,4.329988452640492,1.0034725274725267,2.5583700191113237
41.08200049700008,2.57,2.9,4.470000000000001,0.1150888620004479,0.1012400890003846,0.1287353470006564,2.3179301111120667,2.6791603162184976,4.329988452640492,1.0034725274725267,2.5583700191113237
41.13212679699973,2.62,2.89,4.470000000000001,0.0209759930003201,0.007053440999698,0.0348990470001808,2.3732467212660384,2.6683328128252666,4.329988452640492,0.997109890109889,2.526996010511228
41.182463940999696,2.62,2.89,4.470000000000001,0.0713131370002884,0.0573905849996663,0.0852361910001491,2.3732467212660384,2.6683328128252666,4.329988452640492,0.997109890109889,2.526996010511228
41.2328100929999,2.62,2.89,4.470000000000001,0.1216592890004903,0.1077367369998683,0.1355823430003511,2.3732467212660384,2.6683328128252666,4.329988452640492,0.997109890109889,2.526996010511228
41.28313991100004,2.63,2.8600000000000003,4.510000000000001,0.0280199010003343,0.0137361360002614,0.0421674130002429,2.3842818625321964,2.635811070619441,4.371269838387926,0.9386813186813183,2.531245699952222
41.33347979300015,2.63,2.8600000000000003,4.510000000000001,0.0783597830004509,0.0640760180003781,0.0925072950003595,2.3842818625321964,2.635811070619441,4.371269838387926,0.9386813186813183,2.531245699952222
41.38362316700022,2.63,2.8600000000000003,4.510000000000001,0.128503157000523,0.1142193920004501,0.1426506690004316,2.3842818625321964,2.635811070619441,4.371269838387926,0.9386813186813183,2.531245699952222
41.43373075799991,2.65,2.8200000000000003,4.45,0.0346485830004894,0.0203605980004795,0.0487580059998435,2.406324998831205,2.5923541424735936,4.3093386963663,0.9727912087912085,2.4783134495938848
41.48401269099941,2.65,2.8200000000000003,4.45,0.0849305159999858,0.0706425309999758,0.0990399389993399,2.406324998831205,2.5923541424735936,4.3093386963663,0.9727912087912085,2.4783134495938848
41.53437733999999,2.65,2.8200000000000003,4.41,0.1352951650005707,0.1210071800005607,0.0054786259997854,2.406324998831205,2.5923541424735936,4.268020618506898,1.0117362637362632,2.459179574773054
41.58469895999952,2.71,2.78,4.41,0.0419546539997099,0.0273699419994954,0.0558002459993076,2.472245942457991,2.5487840238042927,4.268020618506898,0.9871208791208785,2.411968872431916
41.63482624700009,2.71,2.78,4.41,0.0920819410002877,0.0774972290000732,0.1059275329998854,2.472245942457991,2.5487840238042927,4.268020618506898,0.9871208791208785,2.411968872431916
41.68513968499974,2.71,2.78,4.41,0.1423953789999359,0.1278106669997214,0.0120517939994897,2.472245942457991,2.5487840238042927,4.268020618506898,0.9871208791208785,2.411968872431916
41.73548438099988,2.71,2.78,4.41,0.0481059880003158,0.034218581999994,0.0623964899996281,2.472245942457991,2.5487840238042927,4.268020618506898,0.9871208791208785,2.411968872431916
41.785829251,2.71,2.78,4.41,0.098450858000433,0.0845634520001112,0.1127413599997453,2.472245942457991,2.5487840238042927,4.268020618506898,0.9871208791208785,2.411968872431916
41.8361569259996,2.73,2.78,4.41,0.0048151129994948,0.1348911269997188,0.0191031159993144,2.4941531628991838,2.5487840238042927,4.268020618506898,0.9871208791208785,2.4001427854753947
41.8864921710001,2.73,2.77,4.41,0.0551503579999916,0.041492883000501,0.0694383609998112,2.4941531628991838,2.53787312527636,4.268020618506898,0.9810219780219773,2.3971065934065936
41.9368334159999,2.73,2.77,4.41,0.1054916029997912,0.0918341280003005,0.1197796059996108,2.4941531628991838,2.53787312527636,4.268020618506898,0.9810219780219773,2.3971065934065936
41.98715552900012,2.73,2.77,4.4,0.0118878060002316,0.1421562410005208,0.0262801400003809,2.4941531628991838,2.53787312527636,4.2576871655865,0.9907032967032959,2.392350119445772
42.03728035499989,2.73,2.75,4.4,0.0620126320000054,0.0483535180001126,0.0764049660001546,2.4941531628991838,2.516028616689405,4.2576871655865,0.9785714285714281,2.3863105590062115
42.08757810799944,2.73,2.75,4.4,0.1123103849995459,0.0986512709996532,0.1267027189996952,2.4941531628991838,2.516028616689405,4.2576871655865,0.9785714285714281,2.3863105590062115
42.13770554500024,2.81,2.68,4.380000000000001,0.0184795600007419,0.0045539160000771,0.0327119890007452,2.5814724480420086,2.4393236767596056,4.237015459023015,0.9560989010989,2.307862279025323
42.18805680700007,2.81,2.68,4.380000000000001,0.0688308220005637,0.054905177999899,0.0830632510005671,2.5814724480420086,2.4393236767596056,4.237015459023015,0.9560989010989,2.307862279025323
42.23837636099961,2.81,2.68,4.380000000000001,0.1191503760001069,0.1052247319994421,0.1333828050001102,2.5814724480420086,2.4393236767596056,4.237015459023015,0.9560989010989,2.307862279025323
42.28870096599985,2.84,2.66,4.340000000000001,0.0254993939997802,0.0117997879997346,0.0394286740001916,2.614096402200959,2.4173332414046684,4.195652511826975,0.9826923076923066,2.2647642140468234
42.33903275299963,2.84,2.66,4.340000000000001,0.0758311809995575,0.0621315749995119,0.0897604609999689,2.614096402200959,2.4173332414046684,4.195652511826975,0.9826923076923066,2.2647642140468234
42.38937527899998,2.84,2.66,4.340000000000001,0.1261737069999071,0.1124741009998615,0.1401029870003185,2.614096402200959,2.4173332414046684,4.195652511826975,0.9826923076923066,2.2647642140468234
42.43972231599946,2.87,2.63,4.32,0.0325792059993546,0.0186660619992835,0.0466836699997657,2.646658270347723,2.3842818625321964,4.174961077662881,0.9842857142857132,2.2281118012422363
42.49006435799947,2.87,2.63,4.32,0.0829212479993657,0.0690081039992946,0.0970257119997768,2.646658270347723,2.3842818625321964,4.174961077662881,0.9842857142857132,2.2281118012422363
42.54039560199999,2.87,2.63,4.340000000000001,0.1332524919998832,0.1193393479998121,0.0032030980000854,2.646658270347723,2.3842818625321964,4.195652511826975,0.9652527472527461,2.2374627806975638
42.59072639199985,2.88,2.58,4.340000000000001,0.0396164699996006,0.0256955730001209,0.0535338879999471,2.6574988240825244,2.3290126663459776,4.195652511826975,0.9366263736263725,2.2169618251313907
42.64106146599988,2.88,2.58,4.340000000000001,0.0899515439996321,0.0760306470001523,0.1038689619999786,2.6574988240825244,2.3290126663459776,4.195652511826975,0.9366263736263725,2.2169618251313907
42.69124006099992,2.88,2.58,4.300000000000001,0.1401301389996661,0.1262092420001863,0.0101037539998287,2.6574988240825244,2.3290126663459776,4.15426287083521,0.9746043956043949,2.1983030578117537
42.7413626259995,2.92,2.58,4.300000000000001,0.0462771619995692,0.0323644989994136,0.0602263189994118,2.700796178907249,2.3290126663459776,4.15426287083521,0.9746043956043949,2.173085666507406
42.79166916200029,2.92,2.58,4.300000000000001,0.0965836980003587,0.0826710350002031,0.1105328550002013,2.700796178907249,2.3290126663459776,4.15426287083521,0.9746043956043949,2.173085666507406
42.8420007349996,2.95,2.58,4.260000000000001,0.0029812329994456,0.133002607999515,0.0169108509999205,2.7332032489370417,2.3290126663459776,4.112845730148409,1.0122307692307688,2.1354583612040137
42.89236587300002,2.95,2.54,4.260000000000001,0.0533463709998613,0.0395618130005459,0.0672759890003362,2.7332032489370417,2.284622507111405,4.112845730148409,0.9897252747252745,2.1242545389393217
42.94269090099988,2.95,2.54,4.260000000000001,0.1036713989997224,0.089886841000407,0.1176010170001973,2.7332032489370417,2.284622507111405,4.112845730148409,0.9897252747252745,2.1242545389393217
42.993015142999866,2.94,2.54,4.300000000000001,0.0099741229996652,0.1402110830003948,0.0239213000004383,2.722407023205751,2.284622507111405,4.15426287083521,0.9520989010989008,2.1491427138079318
43.043143572999725,2.94,2.52,4.300000000000001,0.060102552999524,0.0462259030000495,0.0740497300002971,2.722407023205751,2.2623660181323446,4.15426287083521,0.9409780219780216,2.1436064500716676
43.09347652699944,2.94,2.52,4.300000000000001,0.1104355069992379,0.0965588569997635,0.124382684000011,2.722407023205751,2.2623660181323446,4.15426287083521,0.9409780219780216,2.1436064500716676
43.14381338200019,2.98,2.47,4.24,0.0168196040003749,0.0028936750004504,0.0309057150006992,2.765556001964162,2.2065357463680484,4.092126586507314,0.9698681318681313,2.0765539178213093
43.19414830499954,2.98,2.47,4.24,0.0671545269997295,0.053228597999805,0.0812406380000538,2.765556001964162,2.2065357463680484,4.092126586507314,0.9698681318681313,2.0765539178213093
43.24448596699949,2.98,2.47,4.24,0.1174921889996767,0.1035662599997522,0.131578300000001,2.765556001964162,2.2065357463680484,4.092126586507314,0.9698681318681313,2.0765539178213093
43.29462632200011,3.03,2.43,4.24,0.0238121900001715,0.0094470100002581,0.0375828590003948,2.819361629872976,2.161666024158219,4.092126586507314,0.94832967032967,2.033168466316292
43.34495305899964,3.03,2.43,4.24,0.0741389269996943,0.059773746999781,0.0879095959999176,2.819361629872976,2.161666024158219,4.092126586507314,0.94832967032967,2.033168466316292
43.39509263199943,3.03,2.43,4.24,0.124278499999491,0.1099133199995776,0.1380491689997143,2.819361629872976,2.161666024158219,4.092126586507314,0.94832967032967,2.033168466316292
43.44541501200001,3.04,2.41,4.24,0.0304683479998857,0.0162694279997595,0.0446848769997814,2.830106005081788,2.1391587131393504,4.092126586507314,0.937692307692307,2.0212750836120406
43.49572772400006,3.04,2.41,4.24,0.0807810599999356,0.0665821399998094,0.0949975889998313,2.830106005081788,2.1391587131393504,4.092126586507314,0.937692307692307,2.0212750836120406
43.54606186099954,3.04,2.41,4.24,0.1311151969994171,0.1169162769992908,0.1453317259993127,2.830106005081788,2.1391587131393504,4.092126586507314,0.937692307692307,2.0212750836120406
43.596388049999405,3.04,2.41,4.24,0.1814413859992782,0.167242465999152,0.1956579149991739,2.830106005081788,2.1391587131393504,4.092126586507314,0.937692307692307,2.0212750836120406
43.64673171999948,3.04,2.41,4.24,0.231785055999353,0.2175861359992268,0.2460015849992487,2.830106005081788,2.1391587131393504,4.092126586507314,0.937692307692307,2.0212750836120406
43.6970604219996,3.04,2.41,4.24,0.2821137579994683,0.2679148379993421,0.296330286999364,2.830106005081788,2.1391587131393504,4.092126586507314,0.937692307692307,2.0212750836120406
43.74739218000013,3.12,2.38,4.24,0.0442015280004852,0.0304301340001984,0.3466620449999027,2.915870367488925,2.1053028285735995,4.092126586507314,0.9219010989010981,1.9598485905398948
43.79773101699993,3.12,2.38,4.24,0.0945403650002845,0.0807689709999976,0.3970008819997019,2.915870367488925,2.1053028285735995,4.092126586507314,0.9219010989010981,1.9598485905398948
43.84784040799968,3.18,2.38,4.24,0.0007539640000686,0.1308783619997484,0.4471102729994527,2.979983221429275,2.1053028285735995,4.092126586507314,0.9219010989010981,1.9187616340181557
43.898196717000246,3.18,2.3400000000000003,4.24,0.0511102730006314,0.0371150540004237,0.4974665820000155,2.979983221429275,2.059975728012348,4.092126586507314,0.9011538461538459,1.9084331103678933
43.94835060599962,3.18,2.3400000000000003,4.24,0.1012641620000067,0.087268942999799,0.5476204709993908,2.979983221429275,2.059975728012348,4.092126586507314,0.9011538461538459,1.9084331103678933
43.99866545999976,3.18,2.3400000000000003,4.16,0.0075923809999949,0.1375837969999338,0.0218088960000386,2.979983221429275,2.059975728012348,4.009176972896059,0.9749999999999994,1.8721521739130438
44.049000230000274,3.18,2.3400000000000003,4.16,0.0579271510005128,0.0440633590005745,0.0721436660005565,2.979983221429275,2.059975728012348,4.009176972896059,0.9749999999999994,1.8721521739130438
44.09936276600001,3.18,2.3400000000000003,4.16,0.1082896870002514,0.0944258950003131,0.1225062020002951,2.979983221429275,2.059975728012348,4.009176972896059,0.9749999999999994,1.8721521739130438
44.14956690599956,3.2,2.28,4.130000000000001,0.0145113429998673,0.0006746409999323,0.0284415229998558,3.0013163778582226,1.9915571796963305,3.978039718253201,0.9718681318681314,1.8296908743430484
44.19988785999976,3.2,2.28,4.130000000000001,0.0648322970000663,0.0509955950001312,0.0787624770000547,3.0013163778582226,1.9915571796963305,3.978039718253201,0.9718681318681314,1.8296908743430484
44.24999304699941,3.2,2.28,4.130000000000001,0.1149374839997108,0.1011007819997757,0.1288676639996993,3.0013163778582226,1.9915571796963305,3.978039718253201,0.9718681318681314,1.8296908743430484
44.30036106500029,3.24,2.28,4.15,0.0213463060008507,0.007443219000379,0.035248328000307,3.0439283828631707,1.9915571796963305,3.99879981994598,0.9536703296703293,1.810631533683708
44.35069520399975,3.24,2.28,4.15,0.071680445000311,0.0577773579998392,0.0855824669997673,3.0439283828631707,1.9915571796963305,3.99879981994598,0.9536703296703293,1.810631533683708
44.40102384500005,3.24,2.28,4.15,0.1220090860006166,0.1081059990001449,0.135911108000073,3.0439283828631707,1.9915571796963305,3.99879981994598,0.9536703296703293,1.810631533683708
44.45138058900011,3.25,2.27,4.090000000000001,0.0284248900006787,0.0144838670003082,0.0426466290000462,3.054570346218924,1.980101007524616,3.93649590371945,1.0029999999999988,1.7743956521739137
44.50169888900018,3.25,2.27,4.090000000000001,0.0787431900007504,0.06480216700038,0.0929649290001179,3.054570346218924,1.980101007524616,3.93649590371945,1.0029999999999988,1.7743956521739137
44.55202149399975,3.25,2.27,4.090000000000001,0.1290657950003151,0.1151247719999446,0.1432875339996826,3.054570346218924,1.980101007524616,3.93649590371945,1.0029999999999988,1.7743956521739137
44.60216621800009,3.27,2.21,4.090000000000001,0.0352241970003888,0.0213322890003837,0.0492591970005378,3.075841348314311,1.9110206696946008,3.93649590371945,0.9734615384615376,1.745516722408027
44.65252002099987,3.27,2.21,4.090000000000001,0.0855780000001686,0.0716860920001636,0.0996130000003177,3.075841348314311,1.9110206696946008,3.93649590371945,0.9734615384615376,1.745516722408027
44.70283885200024,3.27,2.21,4.050000000000001,0.1358968310005366,0.1220049230005315,0.0058812350007428,3.075841348314311,1.9110206696946008,3.894919768108197,1.009241758241757,1.7279377448638322
44.75316886000019,3.3,2.18,4.050000000000001,0.0425815270000384,0.0283390170006896,0.0562112430006891,3.107716203259236,1.876246252494592,3.894919768108197,0.9947692307692295,1.699309030100335
44.80346345999988,3.3,2.18,4.050000000000001,0.0928761269997267,0.0786336170003778,0.1065058430003773,3.107716203259236,1.876246252494592,3.894919768108197,0.9947692307692295,1.699309030100335
44.85379181200005,3.3,2.18,4.010000000000001,0.1432044789999054,0.1289619690005565,0.0128512020000925,3.107716203259236,1.876246252494592,3.853310265213535,1.0301978021978015,1.6819028189202103
44.9039185519996,3.33,2.2,4.010000000000001,0.0492410440001549,0.0353068679996795,0.0629779419996339,3.1395541084682708,1.89944728802881,3.853310265213535,1.039824175824175,1.6650755136168185
44.954242857999816,3.33,2.2,4.010000000000001,0.0995653500003754,0.0856311739999,0.1133022479998544,3.1395541084682708,1.89944728802881,3.853310265213535,1.039824175824175,1.6650755136168185
45.00458764399991,3.41,2.2,4.07,0.005776975000117,0.1359759599999961,0.0199883619998217,3.22428286600292,1.89944728802881,3.915711940375594,0.9865494505494506,1.6326409221213563
45.05492611699992,3.41,2.13,4.07,0.0561154480001278,0.042343592999714,0.0703268349998325,3.22428286600292,1.8179108889051736,3.915711940375594,0.9532417582417582,1.616059483994266
45.1052612200001,3.41,2.13,4.07,0.1064505510003073,0.0926786959998935,0.120661938000012,3.22428286600292,1.8179108889051736,3.915711940375594,0.9532417582417582,1.616059483994266
45.15555365299952,3.38,2.13,3.99,0.0127725389993429,0.1429711289993065,0.0267027679992679,3.1925381751828743,1.8179108889051736,3.8324926614411146,1.024098901098901,1.603388365981844
45.20589995499995,3.38,2.12,3.99,0.0631188409997776,0.0494178549997741,0.0770490699997026,3.1925381751828743,1.8061838223170976,3.8324926614411146,1.0194285714285718,1.601063354037267
